,region,time,sector,polymer,element,mechanical_recycling_cycle,value
4693,EU27+3,2043.75,reusable sheet (tray),PET,All,4,-2.6881030630389056
4694,EU27+3,2043.75,reusable sheet (tray),PET,All,5,-1.7824280430397144
4695,EU27+3,2043.75,reusable sheet (tray),PET,All,6,-1.1818834452554858
4696,EU27+3,2043.75,reusable sheet (tray),PET,All,7,-0.7836656494918123
4697,EU27+3,2043.75,other,PET,All,1,-7.142786777374809
4698,EU27+3,2043.75,other,PET,All,2,-6.140280970152116
4699,EU27+3,2043.75,other,PET,All,3,-5.278479054119159
4700,EU27+3,2043.75,other,PET,All,4,-4.537632929211776
4701,EU27+3,2043.75,other,PET,All,5,-3.9007661845696213
4702,EU27+3,2043.75,other,PET,All,6,-3.3532850858707457
4703,EU27+3,2043.75,other,PET,All,7,-2.8826441614479426
4704,EU27+3,2044.0,single-use beverage bottles,PET,All,1,1.8839145247417888
4705,EU27+3,2044.0,single-use beverage bottles,PET,All,2,1.249180394625087
4706,EU27+3,2044.0,single-use beverage bottles,PET,All,3,0.828307208189399
4707,EU27+3,2044.0,single-use beverage bottles,PET,All,4,0.5492381801526961
4708,EU27+3,2044.0,single-use beverage bottles,PET,All,5,0.36419250073014475
4709,EU27+3,2044.0,single-use beverage bottles,PET,All,6,0.2414892382025558
4710,EU27+3,2044.0,single-use beverage bottles,PET,All,7,0.16012323587441693
4711,EU27+3,2044.0,reusable beverage bottles,PET,All,1,-10.755754192017209
4712,EU27+3,2044.0,reusable beverage bottles,PET,All,2,-7.142094093985644
4713,EU27+3,2044.0,reusable beverage bottles,PET,All,3,-4.639626409299459
4714,EU27+3,2044.0,reusable beverage bottles,PET,All,4,-3.3712225987914204
4715,EU27+3,2044.0,reusable beverage bottles,PET,All,5,-2.140383048306326
4716,EU27+3,2044.0,reusable beverage bottles,PET,All,6,-1.3767675207559578
4717,EU27+3,2044.0,reusable beverage bottles,PET,All,7,-0.822702884467244
4718,EU27+3,2044.0,single-use non-beverage bottles,PET,All,1,-4.13744247268198
4719,EU27+3,2044.0,single-use non-beverage bottles,PET,All,2,-2.7434429497123065
4720,EU27+3,2044.0,single-use non-beverage bottles,PET,All,3,-1.8191236272044626
4721,EU27+3,2044.0,single-use non-beverage bottles,PET,All,4,-1.2062337990062395
4722,EU27+3,2044.0,single-use non-beverage bottles,PET,All,5,-0.7998375196771151
4723,EU27+3,2044.0,single-use non-beverage bottles,PET,All,6,-0.5303573053410239
4724,EU27+3,2044.0,single-use non-beverage bottles,PET,All,7,-0.3516617491236185
4725,EU27+3,2044.0,reusable non-beverage bottles,PET,All,1,-2.821586738748378
4726,EU27+3,2044.0,reusable non-beverage bottles,PET,All,2,-1.870944734542332
4727,EU27+3,2044.0,reusable non-beverage bottles,PET,All,3,-1.2405842470155393
4728,EU27+3,2044.0,reusable non-beverage bottles,PET,All,4,-0.8226019081858998
4729,EU27+3,2044.0,reusable non-beverage bottles,PET,All,5,-0.5454347154810267
4730,EU27+3,2044.0,reusable non-beverage bottles,PET,All,6,-0.36164563411238027
4731,EU27+3,2044.0,reusable non-beverage bottles,PET,All,7,-0.2397753037752383
4732,EU27+3,2044.0,single-use sheet (tray),PET,All,1,-33.9530428065639
4733,EU27+3,2044.0,single-use sheet (tray),PET,All,2,-22.5135388399172
4734,EU27+3,2044.0,single-use sheet (tray),PET,All,3,-14.928274512396312
4735,EU27+3,2044.0,single-use sheet (tray),PET,All,4,-9.898661673335813
4736,EU27+3,2044.0,single-use sheet (tray),PET,All,5,-6.563624302416881
4737,EU27+3,2044.0,single-use sheet (tray),PET,All,6,-4.352209628327145
4738,EU27+3,2044.0,single-use sheet (tray),PET,All,7,-2.8858413320912195
4739,EU27+3,2044.0,reusable sheet (tray),PET,All,1,-11.483611072736693
4740,EU27+3,2044.0,reusable sheet (tray),PET,All,2,-7.614537684600843
4741,EU27+3,2044.0,reusable sheet (tray),PET,All,3,-5.049046693096452
4742,EU27+3,2044.0,reusable sheet (tray),PET,All,4,-3.347929120938661
4743,EU27+3,2044.0,reusable sheet (tray),PET,All,5,-2.219951509082701
4744,EU27+3,2044.0,reusable sheet (tray),PET,All,6,-1.4720059943367183
4745,EU27+3,2044.0,reusable sheet (tray),PET,All,7,-0.9760503499435932
4746,EU27+3,2044.0,other,PET,All,1,-7.214297831604528
4747,EU27+3,2044.0,other,PET,All,2,-6.201755290907865
4748,EU27+3,2044.0,other,PET,All,3,-5.331325318981105
4749,EU27+3,2044.0,other,PET,All,4,-4.583062104768757
4750,EU27+3,2044.0,other,PET,All,5,-3.9398192755908736
4751,EU27+3,2044.0,other,PET,All,6,-3.386856989820475
4752,EU27+3,2044.0,other,PET,All,7,-2.9115041749663693
4753,EU27+3,2044.25,single-use beverage bottles,PET,All,1,-0.9210236141121223
4754,EU27+3,2044.25,single-use beverage bottles,PET,All,2,-0.610711127542936
4755,EU27+3,2044.25,single-use beverage bottles,PET,All,3,-0.40494850338848515
4756,EU27+3,2044.25,single-use beverage bottles,PET,All,4,-0.2685134715093417
4757,EU27+3,2044.25,single-use beverage bottles,PET,All,5,-0.17804728605543138
4758,EU27+3,2044.25,single-use beverage bottles,PET,All,6,-0.11806077709076153
4759,EU27+3,2044.25,single-use beverage bottles,PET,All,7,-0.0782838939958708
4760,EU27+3,2044.25,reusable beverage bottles,PET,All,1,-0.10157460061214228
4761,EU27+3,2044.25,reusable beverage bottles,PET,All,2,-0.06747180740259968
4762,EU27+3,2044.25,reusable beverage bottles,PET,All,3,-0.0449023698272805
4763,EU27+3,2044.25,reusable beverage bottles,PET,All,4,-0.02861099554022644
4764,EU27+3,2044.25,reusable beverage bottles,PET,All,5,-0.021215912305122858
4765,EU27+3,2044.25,reusable beverage bottles,PET,All,6,-0.013272742081215544
4766,EU27+3,2044.25,reusable beverage bottles,PET,All,7,-0.00843493943413447
4767,EU27+3,2044.25,single-use non-beverage bottles,PET,All,1,-4.3212753408249345
4768,EU27+3,2044.25,single-use non-beverage bottles,PET,All,2,-2.8653455735364153
4769,EU27+3,2044.25,single-use non-beverage bottles,PET,All,3,-1.8999447518873256
4770,EU27+3,2044.25,single-use non-beverage bottles,PET,All,4,-1.2598163883465463
4771,EU27+3,2044.25,single-use non-beverage bottles,PET,All,5,-0.8353654943731724
4772,EU27+3,2044.25,single-use non-beverage bottles,PET,All,6,-0.5539197008024057
4773,EU27+3,2044.25,single-use non-beverage bottles,PET,All,7,-0.3672937973845784
4774,EU27+3,2044.25,reusable non-beverage bottles,PET,All,1,-1.6360660259075417
4775,EU27+3,2044.25,reusable non-beverage bottles,PET,All,2,-1.0848478248103153
4776,EU27+3,2044.25,reusable non-beverage bottles,PET,All,3,-0.719336811831084
4777,EU27+3,2044.25,reusable non-beverage bottles,PET,All,4,-0.47697079401777687
4778,EU27+3,2044.25,reusable non-beverage bottles,PET,All,5,-0.3162627103163865
4779,EU27+3,2044.25,reusable non-beverage bottles,PET,All,6,-0.20969722045899047
4780,EU27+3,2044.25,reusable non-beverage bottles,PET,All,7,-0.13903494430645008
4781,EU27+3,2044.25,single-use sheet (tray),PET,All,1,-33.972127511099735
4782,EU27+3,2044.25,single-use sheet (tray),PET,All,2,-22.526213406271214
4783,EU27+3,2044.25,single-use sheet (tray),PET,All,3,-14.936651873224976
4784,EU27+3,2044.25,single-use sheet (tray),PET,All,4,-9.90419325211785
4785,EU27+3,2044.25,single-use sheet (tray),PET,All,5,-6.567286665892968
4786,EU27+3,2044.25,single-use sheet (tray),PET,All,6,-4.35464952573403
4787,EU27+3,2044.25,single-use sheet (tray),PET,All,7,-2.887482086217393
4788,EU27+3,2044.25,reusable sheet (tray),PET,All,1,-9.91272699558854
4789,EU27+3,2044.25,reusable sheet (tray),PET,All,2,-6.572923750741734
4790,EU27+3,2044.25,reusable sheet (tray),PET,All,3,-4.358365610668232
4791,EU27+3,2044.25,reusable sheet (tray),PET,All,4,-2.8899445216865693
4792,EU27+3,2044.25,reusable sheet (tray),PET,All,5,-1.9162685564980078
4793,EU27+3,2044.25,reusable sheet (tray),PET,All,6,-1.2706431702108296
4794,EU27+3,2044.25,reusable sheet (tray),PET,All,7,-0.8425383863578642
4795,EU27+3,2044.25,other,PET,All,1,-7.214214645148557
4796,EU27+3,2044.25,other,PET,All,2,-6.201683779853636
4797,EU27+3,2044.25,other,PET,All,3,-5.3312638446603495
4798,EU27+3,2044.25,other,PET,All,4,-4.583009258503895
4799,EU27+3,2044.25,other,PET,All,5,-3.9397738464153194
4800,EU27+3,2044.25,other,PET,All,6,-3.386817936729454
4801,EU27+3,2044.25,other,PET,All,7,-2.911470603062421
4802,EU27+3,2044.5,single-use beverage bottles,PET,All,1,-0.9210656881039074
4803,EU27+3,2044.5,single-use beverage bottles,PET,All,2,-0.6107397967334027
4804,EU27+3,2044.5,single-use beverage bottles,PET,All,3,-0.4049685417218781
4805,EU27+3,2044.5,single-use beverage bottles,PET,All,4,-0.26852532644930793
4806,EU27+3,2044.5,single-use beverage bottles,PET,All,5,-0.17805391794203426
4807,EU27+3,2044.5,single-use beverage bottles,PET,All,6,-0.1180649026021503
4808,EU27+3,2044.5,single-use beverage bottles,PET,All,7,-0.07828725984632738
4809,EU27+3,2044.5,reusable beverage bottles,PET,All,1,-0.15462562363279053
4810,EU27+3,2044.5,reusable beverage bottles,PET,All,2,-0.10459661692603188
4811,EU27+3,2044.5,reusable beverage bottles,PET,All,3,-0.06856950468327347
4812,EU27+3,2044.5,reusable beverage bottles,PET,All,4,-0.04529504177291707
4813,EU27+3,2044.5,reusable beverage bottles,PET,All,5,-0.02806043399709006
4814,EU27+3,2044.5,reusable beverage bottles,PET,All,6,-0.021332157279721195
4815,EU27+3,2044.5,reusable beverage bottles,PET,All,7,-0.013202588732312498
4816,EU27+3,2044.5,single-use non-beverage bottles,PET,All,1,-4.285484363484751
4817,EU27+3,2044.5,single-use non-beverage bottles,PET,All,2,-2.8416169257665227
4818,EU27+3,2044.5,single-use non-beverage bottles,PET,All,3,-1.8842156163964563
4819,EU27+3,2044.5,single-use non-beverage bottles,PET,All,4,-1.2493800415767171
4820,EU27+3,2044.5,single-use non-beverage bottles,PET,All,5,-0.8284395901975058
4821,EU27+3,2044.5,single-use non-beverage bottles,PET,All,6,-0.5493259606917263
4822,EU27+3,2044.5,single-use non-beverage bottles,PET,All,7,-0.3642507068330344
4823,EU27+3,2044.5,reusable non-beverage bottles,PET,All,1,-1.60416793550871
4824,EU27+3,2044.5,reusable non-beverage bottles,PET,All,2,-1.063703969906391
4825,EU27+3,2044.5,reusable non-beverage bottles,PET,All,3,-0.7053216699280128
4826,EU27+3,2044.5,reusable non-beverage bottles,PET,All,4,-0.46767835498916044
4827,EU27+3,2044.5,reusable non-beverage bottles,PET,All,5,-0.3100999132515043
4828,EU27+3,2044.5,reusable non-beverage bottles,PET,All,6,-0.2056133233245375
4829,EU27+3,2044.5,reusable non-beverage bottles,PET,All,7,-0.13632897708568312
4830,EU27+3,2044.5,single-use sheet (tray),PET,All,1,-33.88851329219315
4831,EU27+3,2044.5,single-use sheet (tray),PET,All,2,-22.47078021988403
4832,EU27+3,2044.5,single-use sheet (tray),PET,All,3,-14.899908475650832
4833,EU27+3,2044.5,single-use sheet (tray),PET,All,4,-9.879811658969379
4834,EU27+3,2044.5,single-use sheet (tray),PET,All,5,-6.551104276612736
4835,EU27+3,2044.5,single-use sheet (tray),PET,All,6,-4.3439156191215735
4836,EU27+3,2044.5,single-use sheet (tray),PET,All,7,-2.8803722226528268
4837,EU27+3,2044.5,reusable sheet (tray),PET,All,1,-9.854894452930402
4838,EU27+3,2044.5,reusable sheet (tray),PET,All,2,-6.53457900266832
4839,EU27+3,2044.5,reusable sheet (tray),PET,All,3,-4.332943854877108
4840,EU27+3,2044.5,reusable sheet (tray),PET,All,4,-2.873082695240888
4841,EU27+3,2044.5,reusable sheet (tray),PET,All,5,-1.9050833120680328
4842,EU27+3,2044.5,reusable sheet (tray),PET,All,6,-1.2632253732152836
4843,EU27+3,2044.5,reusable sheet (tray),PET,All,7,-0.837621995480603
4844,EU27+3,2044.5,other,PET,All,1,-7.21421464514856
4845,EU27+3,2044.5,other,PET,All,2,-6.201683779853638
4846,EU27+3,2044.5,other,PET,All,3,-5.3312638446603495
4847,EU27+3,2044.5,other,PET,All,4,-4.583009258503895
4848,EU27+3,2044.5,other,PET,All,5,-3.93977384641532
4849,EU27+3,2044.5,other,PET,All,6,-3.3868179367294564
4850,EU27+3,2044.5,other,PET,All,7,-2.9114706030624213
4851,EU27+3,2044.75,single-use beverage bottles,PET,All,1,-0.9210611048091747
4852,EU27+3,2044.75,single-use beverage bottles,PET,All,2,-0.610737013444715
4853,EU27+3,2044.75,single-use beverage bottles,PET,All,3,-0.4049672072972841
4854,EU27+3,2044.75,single-use beverage bottles,PET,All,4,-0.26852512356575753
4855,EU27+3,2044.75,single-use beverage bottles,PET,All,5,-0.1780528338293896
4856,EU27+3,2044.75,single-use beverage bottles,PET,All,6,-0.11806336885690251
4857,EU27+3,2044.75,single-use beverage bottles,PET,All,7,-0.07828606248085958
4858,EU27+3,2044.75,reusable beverage bottles,PET,All,1,-0.19876104545461382
4859,EU27+3,2044.75,reusable beverage bottles,PET,All,2,-0.13041390142978257
4860,EU27+3,2044.75,reusable beverage bottles,PET,All,3,-0.09156186921165377
4861,EU27+3,2044.75,reusable beverage bottles,PET,All,4,-0.05958286457410609
4862,EU27+3,2044.75,reusable beverage bottles,PET,All,5,-0.03929113714401547
4863,EU27+3,2044.75,reusable beverage bottles,PET,All,6,-0.023806312848193012
4864,EU27+3,2044.75,reusable beverage bottles,PET,All,7,-0.018448910773155566
4865,EU27+3,2044.75,single-use non-beverage bottles,PET,All,1,-4.24968774272078
4866,EU27+3,2044.75,single-use non-beverage bottles,PET,All,2,-2.817882099797955
4867,EU27+3,2044.75,single-use non-beverage bottles,PET,All,3,-1.868479917422728
4868,EU27+3,2044.75,single-use non-beverage bottles,PET,All,4,-1.2389492078990845
4869,EU27+3,2044.75,single-use non-beverage bottles,PET,All,5,-0.8215187260982252
4870,EU27+3,2044.75,single-use non-beverage bottles,PET,All,6,-0.5447330789192859
4871,EU27+3,2044.75,single-use non-beverage bottles,PET,All,7,-0.36120439611844096
4872,EU27+3,2044.75,reusable non-beverage bottles,PET,All,1,-1.5726262629768826
4873,EU27+3,2044.75,reusable non-beverage bottles,PET,All,2,-1.042785526264936
4874,EU27+3,2044.75,reusable non-beverage bottles,PET,All,3,-0.6914587427740598
4875,EU27+3,2044.75,reusable non-beverage bottles,PET,All,4,-0.4584911040612424
4876,EU27+3,2044.75,reusable non-beverage bottles,PET,All,5,-0.3040094659443822
4877,EU27+3,2044.75,reusable non-beverage bottles,PET,All,6,-0.2015745820840959
4878,EU27+3,2044.75,reusable non-beverage bottles,PET,All,7,-0.13365280180366634
4879,EU27+3,2044.75,single-use sheet (tray),PET,All,1,-33.804890569503065
4880,EU27+3,2044.75,single-use sheet (tray),PET,All,2,-22.415334809486257
4881,EU27+3,2044.75,single-use sheet (tray),PET,All,3,-14.863150168795281
4882,EU27+3,2044.75,single-use sheet (tray),PET,All,4,-9.855446718264721
4883,EU27+3,2044.75,single-use sheet (tray),PET,All,5,-6.534936610555936
4884,EU27+3,2044.75,single-use sheet (tray),PET,All,6,-4.333184948717129
4885,EU27+3,2044.75,single-use sheet (tray),PET,All,7,-2.873254490311262
4886,EU27+3,2044.75,reusable sheet (tray),PET,All,1,-9.797224443383662
4887,EU27+3,2044.75,reusable sheet (tray),PET,All,2,-6.4963400988424995
4888,EU27+3,2044.75,reusable sheet (tray),PET,All,3,-4.307590284505785
4889,EU27+3,2044.75,reusable sheet (tray),PET,All,4,-2.8562738076303744
4890,EU27+3,2044.75,reusable sheet (tray),PET,All,5,-1.8939342678388131
4891,EU27+3,2044.75,reusable sheet (tray),PET,All,6,-1.2558296955813169
4892,EU27+3,2044.75,reusable sheet (tray),PET,All,7,-0.8327173542299523
4893,EU27+3,2044.75,other,PET,All,1,-7.214214645148557
4894,EU27+3,2044.75,other,PET,All,2,-6.201683779853638
4895,EU27+3,2044.75,other,PET,All,3,-5.3312638446603495
4896,EU27+3,2044.75,other,PET,All,4,-4.583009258503894
4897,EU27+3,2044.75,other,PET,All,5,-3.9397738464153185
4898,EU27+3,2044.75,other,PET,All,6,-3.3868179367294564
4899,EU27+3,2044.75,other,PET,All,7,-2.9114706030624222
4900,EU27+3,2045.0,single-use beverage bottles,PET,All,1,1.976669664069776
4901,EU27+3,2045.0,single-use beverage bottles,PET,All,2,1.3106896663172074
4902,EU27+3,2045.0,single-use beverage bottles,PET,All,3,0.8690918422022238
4903,EU27+3,2045.0,single-use beverage bottles,PET,All,4,0.5762770038062315
4904,EU27+3,2045.0,single-use beverage bottles,PET,All,5,0.38211699828222273
4905,EU27+3,2045.0,single-use beverage bottles,PET,All,6,0.2533729935399084
4906,EU27+3,2045.0,single-use beverage bottles,PET,All,7,0.16800670088375824
4907,EU27+3,2045.0,reusable beverage bottles,PET,All,1,-10.987782412150654
4908,EU27+3,2045.0,reusable beverage bottles,PET,All,2,-7.281988702558107
4909,EU27+3,2045.0,reusable beverage bottles,PET,All,3,-4.733453081609617
4910,EU27+3,2045.0,reusable beverage bottles,PET,All,4,-3.4740375768208764
4911,EU27+3,2045.0,reusable beverage bottles,PET,All,5,-2.241008525428785
4912,EU27+3,2045.0,reusable beverage bottles,PET,All,6,-1.4721145141227707
4913,EU27+3,2045.0,reusable beverage bottles,PET,All,7,-0.8724647344988953
4914,EU27+3,2045.0,single-use non-beverage bottles,PET,All,1,-3.863397168260415
4915,EU27+3,2045.0,single-use non-beverage bottles,PET,All,2,-2.56174050594391
4916,EU27+3,2045.0,single-use non-beverage bottles,PET,All,3,-1.6986383831121386
4917,EU27+3,2045.0,single-use non-beverage bottles,PET,All,4,-1.126332328111249
4918,EU27+3,2045.0,single-use non-beverage bottles,PET,All,5,-0.7468469597839679
4919,EU27+3,2045.0,single-use non-beverage bottles,PET,All,6,-0.49521704286204504
4920,EU27+3,2045.0,single-use non-beverage bottles,PET,All,7,-0.328368783232449
4921,EU27+3,2045.0,reusable non-beverage bottles,PET,All,1,-2.8535569979192608
4922,EU27+3,2045.0,reusable non-beverage bottles,PET,All,2,-1.8921514958770116
4923,EU27+3,2045.0,reusable non-beverage bottles,PET,All,3,-1.2546655780318188
4924,EU27+3,2045.0,reusable non-beverage bottles,PET,All,4,-0.8319543765138575
4925,EU27+3,2045.0,reusable non-beverage bottles,PET,All,5,-0.5516479782995688
4926,EU27+3,2045.0,reusable non-beverage bottles,PET,All,6,-0.3657748451775649
4927,EU27+3,2045.0,reusable non-beverage bottles,PET,All,7,-0.24252474007501423
4928,EU27+3,2045.0,single-use sheet (tray),PET,All,1,-33.43390603093766
4929,EU27+3,2045.0,single-use sheet (tray),PET,All,2,-22.169342107610237
4930,EU27+3,2045.0,single-use sheet (tray),PET,All,3,-14.700039475839374
4931,EU27+3,2045.0,single-use sheet (tray),PET,All,4,-9.747295593557402
4932,EU27+3,2045.0,single-use sheet (tray),PET,All,5,-6.4632296167716
4933,EU27+3,2045.0,single-use sheet (tray),PET,All,6,-4.28562976925179
4934,EU27+3,2045.0,single-use sheet (tray),PET,All,7,-2.8417148502862233
4935,EU27+3,2045.0,reusable sheet (tray),PET,All,1,-12.100166937392036
4936,EU27+3,2045.0,reusable sheet (tray),PET,All,2,-8.023374241577624
4937,EU27+3,2045.0,reusable sheet (tray),PET,All,3,-5.320136138034463
4938,EU27+3,2045.0,reusable sheet (tray),PET,All,4,-3.527673488381624
4939,EU27+3,2045.0,reusable sheet (tray),PET,All,5,-2.339127149812091
4940,EU27+3,2045.0,reusable sheet (tray),PET,All,6,-1.5510253438346169
4941,EU27+3,2045.0,reusable sheet (tray),PET,All,7,-1.0284536890827705
4942,EU27+3,2045.0,other,PET,All,1,-7.286440809920575
4943,EU27+3,2045.0,other,PET,All,2,-6.263772843816944
4944,EU27+3,2045.0,other,PET,All,3,-5.384638572170916
4945,EU27+3,2045.0,other,PET,All,4,-4.628892725816444
4946,EU27+3,2045.0,other,PET,All,5,-3.979217468346783
4947,EU27+3,2045.0,other,PET,All,6,-3.4207255597186803
4948,EU27+3,2045.0,other,PET,All,7,-2.940619216716035
4949,EU27+3,2045.25,single-use beverage bottles,PET,All,1,-0.8944554563702712
4950,EU27+3,2045.25,single-use beverage bottles,PET,All,2,-0.5930951946379669
4951,EU27+3,2045.25,single-use beverage bottles,PET,All,3,-0.393269425278606
4952,EU27+3,2045.25,single-use beverage bottles,PET,All,4,-0.26076901197943503
4953,EU27+3,2045.25,single-use beverage bottles,PET,All,5,-0.17291059196716457
4954,EU27+3,2045.25,single-use beverage bottles,PET,All,6,-0.11465332806497226
4955,EU27+3,2045.25,single-use beverage bottles,PET,All,7,-0.07602398501434766
4956,EU27+3,2045.25,reusable beverage bottles,PET,All,1,-0.21518858593925289
4957,EU27+3,2045.25,reusable beverage bottles,PET,All,2,-0.14312343172217384
4958,EU27+3,2045.25,reusable beverage bottles,PET,All,3,-0.09580608650839895
4959,EU27+3,2045.25,reusable beverage bottles,PET,All,4,-0.061203426026352196
4960,EU27+3,2045.25,reusable beverage bottles,PET,All,5,-0.04648332460314695
4961,EU27+3,2045.25,reusable beverage bottles,PET,All,6,-0.029637179940308914
4962,EU27+3,2045.25,reusable beverage bottles,PET,All,7,-0.019308451060180042
4963,EU27+3,2045.25,single-use non-beverage bottles,PET,All,1,-4.057569196889383
4964,EU27+3,2045.25,single-use non-beverage bottles,PET,All,2,-2.6904914889243137
4965,EU27+3,2045.25,single-use non-beverage bottles,PET,All,3,-1.7840104777987897
4966,EU27+3,2045.25,single-use non-beverage bottles,PET,All,4,-1.1829413113591924
4967,EU27+3,2045.25,single-use non-beverage bottles,PET,All,5,-0.7843841599770405
4968,EU27+3,2045.25,single-use non-beverage bottles,PET,All,6,-0.5201084178804575
4969,EU27+3,2045.25,single-use non-beverage bottles,PET,All,7,-0.3448719303147735
4970,EU27+3,2045.25,reusable non-beverage bottles,PET,All,1,-1.63462103789888
4971,EU27+3,2045.25,reusable non-beverage bottles,PET,All,2,-1.0838923174468946
4972,EU27+3,2045.25,reusable non-beverage bottles,PET,All,3,-0.7187213959987532
4973,EU27+3,2045.25,reusable non-beverage bottles,PET,All,4,-0.47657901074784625
4974,EU27+3,2045.25,reusable non-beverage bottles,PET,All,5,-0.3160135959678772
4975,EU27+3,2045.25,reusable non-beverage bottles,PET,All,6,-0.20953892505690508
4976,EU27+3,2045.25,reusable non-beverage bottles,PET,All,7,-0.1389345312661387
4977,EU27+3,2045.25,single-use sheet (tray),PET,All,1,-33.459258761136816
4978,EU27+3,2045.25,single-use sheet (tray),PET,All,2,-22.18615139755076
4979,EU27+3,2045.25,single-use sheet (tray),PET,All,3,-14.71118510437901
4980,EU27+3,2045.25,single-use sheet (tray),PET,All,4,-9.754687384093197
4981,EU27+3,2045.25,single-use sheet (tray),PET,All,5,-6.468133742890674
4982,EU27+3,2045.25,single-use sheet (tray),PET,All,6,-4.288885380671364
4983,EU27+3,2045.25,single-use sheet (tray),PET,All,7,-2.8438684611510276
4984,EU27+3,2045.25,reusable sheet (tray),PET,All,1,-10.477716228740743
4985,EU27+3,2045.25,reusable sheet (tray),PET,All,2,-6.947559724863937
4986,EU27+3,2045.25,reusable sheet (tray),PET,All,3,-4.60678534706804
4987,EU27+3,2045.25,reusable sheet (tray),PET,All,4,-3.0546655891888537
4988,EU27+3,2045.25,reusable sheet (tray),PET,All,5,-2.0254862909447184
4989,EU27+3,2045.25,reusable sheet (tray),PET,All,6,-1.3430579641849927
4990,EU27+3,2045.25,reusable sheet (tray),PET,All,7,-0.8905531023160743
4991,EU27+3,2045.25,other,PET,All,1,-7.286356791600043
4992,EU27+3,2045.25,other,PET,All,2,-6.263700617652172
4993,EU27+3,2045.25,other,PET,All,3,-5.384576483106952
4994,EU27+3,2045.25,other,PET,All,4,-4.628839351088934
4995,EU27+3,2045.25,other,PET,All,5,-3.9791715848794706
4996,EU27+3,2045.25,other,PET,All,6,-3.4206861160967486
4997,EU27+3,2045.25,other,PET,All,7,-2.9405853090930454
4998,EU27+3,2045.5,single-use beverage bottles,PET,All,1,-0.8944524466611969
4999,EU27+3,2045.5,single-use beverage bottles,PET,All,2,-0.5930931002765806
5000,EU27+3,2045.5,single-use beverage bottles,PET,All,3,-0.39326795453228025
5001,EU27+3,2045.5,single-use beverage bottles,PET,All,4,-0.26076802485949907
5002,EU27+3,2045.5,single-use beverage bottles,PET,All,5,-0.1729100098495238
5003,EU27+3,2045.5,single-use beverage bottles,PET,All,6,-0.11465308678044633
5004,EU27+3,2045.5,single-use beverage bottles,PET,All,7,-0.07602401809367776
5005,EU27+3,2045.5,reusable beverage bottles,PET,All,1,-0.12118262730846108
5006,EU27+3,2045.5,reusable beverage bottles,PET,All,2,-0.07949929761474478
5007,EU27+3,2045.5,reusable beverage bottles,PET,All,3,-0.052514310610102505
5008,EU27+3,2045.5,reusable beverage bottles,PET,All,4,-0.03510719039297409
5009,EU27+3,2045.5,reusable beverage bottles,PET,All,5,-0.021694015662512646
5010,EU27+3,2045.5,reusable beverage bottles,PET,All,6,-0.017136087981365518
5011,EU27+3,2045.5,reusable beverage bottles,PET,All,7,-0.010816739671385663
5012,EU27+3,2045.5,single-use non-beverage bottles,PET,All,1,-4.0228053452964385
5013,EU27+3,2045.5,single-use non-beverage bottles,PET,All,2,-2.667439843176819
5014,EU27+3,2045.5,single-use non-beverage bottles,PET,All,3,-1.7687250289623315
5015,EU27+3,2045.5,single-use non-beverage bottles,PET,All,4,-1.1728057854869254
5016,EU27+3,2045.5,single-use non-beverage bottles,PET,All,5,-0.7776638260361299
5017,EU27+3,2045.5,single-use non-beverage bottles,PET,All,6,-0.5156529584963176
5018,EU27+3,2045.5,single-use non-beverage bottles,PET,All,7,-0.3419184859963863
5019,EU27+3,2045.5,reusable non-beverage bottles,PET,All,1,-1.601399308518095
5020,EU27+3,2045.5,reusable non-beverage bottles,PET,All,2,-1.0618164505568728
5021,EU27+3,2045.5,reusable non-beverage bottles,PET,All,3,-0.704087956620604
5022,EU27+3,2045.5,reusable non-beverage bottles,PET,All,4,-0.46688214750855755
5023,EU27+3,2045.5,reusable non-beverage bottles,PET,All,5,-0.3095884483608645
5024,EU27+3,2045.5,reusable non-beverage bottles,PET,All,6,-0.2052843414610779
5025,EU27+3,2045.5,reusable non-beverage bottles,PET,All,7,-0.13611690075409497
5026,EU27+3,2045.5,single-use sheet (tray),PET,All,1,-33.37607994403751
5027,EU27+3,2045.5,single-use sheet (tray),PET,All,2,-22.13099597983024
5028,EU27+3,2045.5,single-use sheet (tray),PET,All,3,-14.67461161923297
5029,EU27+3,2045.5,single-use sheet (tray),PET,All,4,-9.730436072352747
5030,EU27+3,2045.5,single-use sheet (tray),PET,All,5,-6.45205408831754
5031,EU27+3,2045.5,single-use sheet (tray),PET,All,6,-4.278225135913151
5032,EU27+3,2045.5,single-use sheet (tray),PET,All,7,-2.8368023869027783
5033,EU27+3,2045.5,reusable sheet (tray),PET,All,1,-10.415844860015897
5034,EU27+3,2045.5,reusable sheet (tray),PET,All,2,-6.906533692131262
5035,EU27+3,2045.5,reusable sheet (tray),PET,All,3,-4.579581492927617
5036,EU27+3,2045.5,reusable sheet (tray),PET,All,4,-3.0366272123409046
5037,EU27+3,2045.5,reusable sheet (tray),PET,All,5,-2.013525691762929
5038,EU27+3,2045.5,reusable sheet (tray),PET,All,6,-1.335127713845945
5039,EU27+3,2045.5,reusable sheet (tray),PET,All,7,-0.8852955050267397
5040,EU27+3,2045.5,other,PET,All,1,-7.286356791600043
5041,EU27+3,2045.5,other,PET,All,2,-6.263700617652173
