,region,time,sector,polymer,element,mechanical_recycling_cycle,value
4928,EU27+3,2045.0,single-use sheet (tray),PET,All,1,63.41214646149528
4929,EU27+3,2045.0,single-use sheet (tray),PET,All,2,42.04730274057507
4930,EU27+3,2045.0,single-use sheet (tray),PET,All,3,27.880710538850117
4931,EU27+3,2045.0,single-use sheet (tray),PET,All,4,18.487129060248026
4932,EU27+3,2045.0,single-use sheet (tray),PET,All,5,12.258431984995928
4933,EU27+3,2045.0,single-use sheet (tray),PET,All,6,8.128304911668646
4934,EU27+3,2045.0,single-use sheet (tray),PET,All,7,5.389715402125342
4935,EU27+3,2045.0,reusable sheet (tray),PET,All,1,21.189983542479997
4936,EU27+3,2045.0,reusable sheet (tray),PET,All,2,14.050646492223633
4937,EU27+3,2045.0,reusable sheet (tray),PET,All,3,9.316697677974428
4938,EU27+3,2045.0,reusable sheet (tray),PET,All,4,6.177711724873185
4939,EU27+3,2045.0,reusable sheet (tray),PET,All,5,4.0963125603760755
4940,EU27+3,2045.0,reusable sheet (tray),PET,All,6,2.7161775271266286
4941,EU27+3,2045.0,reusable sheet (tray),PET,All,7,1.8010426516118632
4942,EU27+3,2045.0,other,PET,All,1,7.294842641973894
4943,EU27+3,2045.0,other,PET,All,2,6.270995460294145
4944,EU27+3,2045.0,other,PET,All,3,5.390847478567246
4945,EU27+3,2045.0,other,PET,All,4,4.634230198567501
4946,EU27+3,2045.0,other,PET,All,5,3.9838058150780378
4947,EU27+3,2045.0,other,PET,All,6,3.4246699219118266
4948,EU27+3,2045.0,other,PET,All,7,2.944009979014958
4949,EU27+3,2045.25,single-use beverage bottles,PET,All,1,139.36602047673242
4950,EU27+3,2045.25,single-use beverage bottles,PET,All,2,92.4107695379181
4951,EU27+3,2045.25,single-use beverage bottles,PET,All,3,61.27571181539348
4952,EU27+3,2045.25,single-use beverage bottles,PET,All,4,40.63068675404094
4953,EU27+3,2045.25,single-use beverage bottles,PET,All,5,26.94137637499542
4954,EU27+3,2045.25,single-use beverage bottles,PET,All,6,17.864252437646083
4955,EU27+3,2045.25,single-use beverage bottles,PET,All,7,11.845374944916628
4956,EU27+3,2045.25,reusable beverage bottles,PET,All,1,22.64934886662933
4957,EU27+3,2045.25,reusable beverage bottles,PET,All,2,15.066706948856897
4958,EU27+3,2045.25,reusable beverage bottles,PET,All,3,10.086110997941786
4959,EU27+3,2045.25,reusable beverage bottles,PET,All,4,6.400489996267908
4960,EU27+3,2045.25,reusable beverage bottles,PET,All,5,4.945457256160473
4961,EU27+3,2045.25,reusable beverage bottles,PET,All,6,3.1216631072252667
4962,EU27+3,2045.25,reusable beverage bottles,PET,All,7,2.032982745893465
4963,EU27+3,2045.25,single-use non-beverage bottles,PET,All,1,13.882228819345773
4964,EU27+3,2045.25,single-use non-beverage bottles,PET,All,2,9.205023173574691
4965,EU27+3,2045.25,single-use non-beverage bottles,PET,All,3,6.103664649243527
4966,EU27+3,2045.25,single-use non-beverage bottles,PET,All,4,4.04721673674342
4967,EU27+3,2045.25,single-use non-beverage bottles,PET,All,5,2.6836265415804434
4968,EU27+3,2045.25,single-use non-beverage bottles,PET,All,6,1.7794555600973185
4969,EU27+3,2045.25,single-use non-beverage bottles,PET,All,7,1.1799160575423884
4970,EU27+3,2045.25,reusable non-beverage bottles,PET,All,1,5.592485489021398
4971,EU27+3,2045.25,reusable non-beverage bottles,PET,All,2,3.708291962750641
4972,EU27+3,2045.25,reusable non-beverage bottles,PET,All,3,2.458942399847464
4973,EU27+3,2045.25,reusable non-beverage bottles,PET,All,4,1.6305070962535746
4974,EU27+3,2045.25,reusable non-beverage bottles,PET,All,5,1.0811689124321484
4975,EU27+3,2045.25,reusable non-beverage bottles,PET,All,6,0.7168899522253459
4976,EU27+3,2045.25,reusable non-beverage bottles,PET,All,7,0.4753330172653427
4977,EU27+3,2045.25,single-use sheet (tray),PET,All,1,63.41214290210015
4978,EU27+3,2045.25,single-use sheet (tray),PET,All,2,42.04729736879916
4979,EU27+3,2045.25,single-use sheet (tray),PET,All,3,27.88070646626703
4980,EU27+3,2045.25,single-use sheet (tray),PET,All,4,18.487128922410555
4981,EU27+3,2045.25,single-use sheet (tray),PET,All,5,12.258437168084587
4982,EU27+3,2045.25,single-use sheet (tray),PET,All,6,8.128315531178261
4983,EU27+3,2045.25,single-use sheet (tray),PET,All,7,5.389712741118637
4984,EU27+3,2045.25,reusable sheet (tray),PET,All,1,19.85741655333142
4985,EU27+3,2045.25,reusable sheet (tray),PET,All,2,13.167047520082773
4986,EU27+3,2045.25,reusable sheet (tray),PET,All,3,8.730801026810006
4987,EU27+3,2045.25,reusable sheet (tray),PET,All,4,5.789216439099988
4988,EU27+3,2045.25,reusable sheet (tray),PET,All,5,3.8387110439223506
4989,EU27+3,2045.25,reusable sheet (tray),PET,All,6,2.545369703460267
4990,EU27+3,2045.25,reusable sheet (tray),PET,All,7,1.6877803835766991
4991,EU27+3,2045.25,other,PET,All,1,7.2948426419738945
4992,EU27+3,2045.25,other,PET,All,2,6.270995460294146
4993,EU27+3,2045.25,other,PET,All,3,5.390847478567246
4994,EU27+3,2045.25,other,PET,All,4,4.634230198567502
4995,EU27+3,2045.25,other,PET,All,5,3.983805815078038
4996,EU27+3,2045.25,other,PET,All,6,3.4246699219118266
4997,EU27+3,2045.25,other,PET,All,7,2.944009979014957
4998,EU27+3,2045.5,single-use beverage bottles,PET,All,1,139.36601617714803
4999,EU27+3,2045.5,single-use beverage bottles,PET,All,2,92.4107513107512
5000,EU27+3,2045.5,single-use beverage bottles,PET,All,3,61.27568695002975
5001,EU27+3,2045.5,single-use beverage bottles,PET,All,4,40.63066841251281
5002,EU27+3,2045.5,single-use beverage bottles,PET,All,5,26.941375497189938
5003,EU27+3,2045.5,single-use beverage bottles,PET,All,6,17.864274402344062
5004,EU27+3,2045.5,single-use beverage bottles,PET,All,7,11.845419591667305
5005,EU27+3,2045.5,reusable beverage bottles,PET,All,1,22.082674505899934
5006,EU27+3,2045.5,reusable beverage bottles,PET,All,2,14.482203574702481
5007,EU27+3,2045.5,reusable beverage bottles,PET,All,3,9.567612041393245
5008,EU27+3,2045.5,reusable beverage bottles,PET,All,4,6.40818569866803
5009,EU27+3,2045.5,reusable beverage bottles,PET,All,5,3.899224325887556
5010,EU27+3,2045.5,reusable beverage bottles,PET,All,6,3.168708096606468
5011,EU27+3,2045.5,reusable beverage bottles,PET,All,7,1.974638295960927
5012,EU27+3,2045.5,single-use non-beverage bottles,PET,All,1,13.882228391064801
5013,EU27+3,2045.5,single-use non-beverage bottles,PET,All,2,9.205021357969274
5014,EU27+3,2045.5,single-use non-beverage bottles,PET,All,3,6.103662172408302
5015,EU27+3,2045.5,single-use non-beverage bottles,PET,All,4,4.047214909746497
5016,EU27+3,2045.5,single-use non-beverage bottles,PET,All,5,2.6836264541423684
5017,EU27+3,2045.5,single-use non-beverage bottles,PET,All,6,1.779457747997657
5018,EU27+3,2045.5,single-use non-beverage bottles,PET,All,7,1.1799205047986618
5019,EU27+3,2045.5,reusable non-beverage bottles,PET,All,1,5.526243376576146
5020,EU27+3,2045.5,reusable non-beverage bottles,PET,All,2,3.6642054831780277
5021,EU27+3,2045.5,reusable non-beverage bottles,PET,All,3,2.4297259191414686
5022,EU27+3,2045.5,reusable non-beverage bottles,PET,All,4,1.6111561692245224
5023,EU27+3,2045.5,reusable non-beverage bottles,PET,All,5,1.0683538472374634
5024,EU27+3,2045.5,reusable non-beverage bottles,PET,All,6,0.7084124654480475
5025,EU27+3,2045.5,reusable non-beverage bottles,PET,All,7,0.46972364558373203
5026,EU27+3,2045.5,single-use sheet (tray),PET,All,1,63.412142272112696
5027,EU27+3,2045.5,single-use sheet (tray),PET,All,2,42.047294590905246
5028,EU27+3,2045.5,single-use sheet (tray),PET,All,3,27.880702627362865
5029,EU27+3,2045.5,single-use sheet (tray),PET,All,4,18.487126038297955
5030,EU27+3,2045.5,single-use sheet (tray),PET,All,5,12.258436954902164
5031,EU27+3,2045.5,single-use sheet (tray),PET,All,6,8.128318887225054
5032,EU27+3,2045.5,single-use sheet (tray),PET,All,7,5.389719729152436
5033,EU27+3,2045.5,reusable sheet (tray),PET,All,1,19.789353251510693
5034,EU27+3,2045.5,reusable sheet (tray),PET,All,2,13.12191539082096
5035,EU27+3,2045.5,reusable sheet (tray),PET,All,3,8.700874209016112
5036,EU27+3,2045.5,reusable sheet (tray),PET,All,4,5.769372471055855
5037,EU27+3,2045.5,reusable sheet (tray),PET,All,5,3.825553445813156
5038,EU27+3,2045.5,reusable sheet (tray),PET,All,6,2.5366462654032835
5039,EU27+3,2045.5,reusable sheet (tray),PET,All,7,1.681997544740885
5040,EU27+3,2045.5,other,PET,All,1,7.2948426419738945
5041,EU27+3,2045.5,other,PET,All,2,6.270995460294147
5042,EU27+3,2045.5,other,PET,All,3,5.390847478567246
5043,EU27+3,2045.5,other,PET,All,4,4.634230198567501
5044,EU27+3,2045.5,other,PET,All,5,3.983805815078038
5045,EU27+3,2045.5,other,PET,All,6,3.4246699219118266
5046,EU27+3,2045.5,other,PET,All,7,2.9440099790149565
5047,EU27+3,2045.75,single-use beverage bottles,PET,All,1,139.36602674716733
5048,EU27+3,2045.75,single-use beverage bottles,PET,All,2,92.41075546854802
5049,EU27+3,2045.75,single-use beverage bottles,PET,All,3,61.2756795113363
5050,EU27+3,2045.75,single-use beverage bottles,PET,All,4,40.630655006374425
5051,EU27+3,2045.75,single-use beverage bottles,PET,All,5,26.94136537862839
5052,EU27+3,2045.75,single-use beverage bottles,PET,All,6,17.864275175179937
5053,EU27+3,2045.75,single-use beverage bottles,PET,All,7,11.845435054408556
5054,EU27+3,2045.75,reusable beverage bottles,PET,All,1,21.99748463346089
5055,EU27+3,2045.75,reusable beverage bottles,PET,All,2,14.461560818421429
5056,EU27+3,2045.75,reusable beverage bottles,PET,All,3,9.688467487564862
5057,EU27+3,2045.75,reusable beverage bottles,PET,All,4,6.347145441347992
5058,EU27+3,2045.75,reusable beverage bottles,PET,All,5,4.276862772852054
5059,EU27+3,2045.75,reusable beverage bottles,PET,All,6,2.5077677669991463
5060,EU27+3,2045.75,reusable beverage bottles,PET,All,7,2.1400269249310315
5061,EU27+3,2045.75,single-use non-beverage bottles,PET,All,1,13.88222944394288
5062,EU27+3,2045.75,single-use non-beverage bottles,PET,All,2,9.205021772126814
5063,EU27+3,2045.75,single-use non-beverage bottles,PET,All,3,6.103661431441146
5064,EU27+3,2045.75,single-use non-beverage bottles,PET,All,4,4.047213574363026
5065,EU27+3,2045.75,single-use non-beverage bottles,PET,All,5,2.6836254462339406
5066,EU27+3,2045.75,single-use non-beverage bottles,PET,All,6,1.7794578249797264
5067,EU27+3,2045.75,single-use non-beverage bottles,PET,All,7,1.179922045040047
5068,EU27+3,2045.75,reusable non-beverage bottles,PET,All,1,5.4602363895692525
5069,EU27+3,2045.75,reusable non-beverage bottles,PET,All,2,3.620570256161934
5070,EU27+3,2045.75,reusable non-beverage bottles,PET,All,3,2.400587647446839
5071,EU27+3,2045.75,reusable non-beverage bottles,PET,All,4,1.5918582509882557
5072,EU27+3,2045.75,reusable non-beverage bottles,PET,All,5,1.055580469674118
5073,EU27+3,2045.75,reusable non-beverage bottles,PET,All,6,0.699958608832719
5074,EU27+3,2045.75,reusable non-beverage bottles,PET,All,7,0.4641343751570267
5075,EU27+3,2045.75,single-use sheet (tray),PET,All,1,63.41214392651432
5076,EU27+3,2045.75,single-use sheet (tray),PET,All,2,42.04729527017332
5077,EU27+3,2045.75,single-use sheet (tray),PET,All,3,27.880701512796424
5078,EU27+3,2045.75,single-use sheet (tray),PET,All,4,18.487123975122024
5079,EU27+3,2045.75,single-use sheet (tray),PET,All,5,12.258435362324578
5080,EU27+3,2045.75,single-use sheet (tray),PET,All,6,8.128318957933276
5081,EU27+3,2045.75,single-use sheet (tray),PET,All,7,5.3897220950944495
5082,EU27+3,2045.75,reusable sheet (tray),PET,All,1,19.721290683911047
5083,EU27+3,2045.75,reusable sheet (tray),PET,All,2,13.076784368234474
5084,EU27+3,2045.75,reusable sheet (tray),PET,All,3,8.670948254516865
5085,EU27+3,2045.75,reusable sheet (tray),PET,All,4,5.749528769853182
5086,EU27+3,2045.75,reusable sheet (tray),PET,All,5,3.812395423023626
5087,EU27+3,2045.75,reusable sheet (tray),PET,All,6,2.5279218009537927
5088,EU27+3,2045.75,reusable sheet (tray),PET,All,7,1.6762132553213338
5089,EU27+3,2045.75,other,PET,All,1,7.2948426419738945
5090,EU27+3,2045.75,other,PET,All,2,6.270995460294147
5091,EU27+3,2045.75,other,PET,All,3,5.390847478567246
5092,EU27+3,2045.75,other,PET,All,4,4.634230198567502
5093,EU27+3,2045.75,other,PET,All,5,3.983805815078038
5094,EU27+3,2045.75,other,PET,All,6,3.4246699219118266
5095,EU27+3,2045.75,other,PET,All,7,2.9440099790149565
5096,EU27+3,2046.0,single-use beverage bottles,PET,All,1,135.12930308353623
5097,EU27+3,2046.0,single-use beverage bottles,PET,All,2,89.60147765159087
5098,EU27+3,2046.0,single-use beverage bottles,PET,All,3,59.41290308794738
5099,EU27+3,2046.0,single-use beverage bottles,PET,All,4,39.3954793464946
5100,EU27+3,2046.0,single-use beverage bottles,PET,All,5,26.12233993818119
5101,EU27+3,2046.0,single-use beverage bottles,PET,All,6,17.32119515939046
5102,EU27+3,2046.0,single-use beverage bottles,PET,All,7,11.485334627316476
5103,EU27+3,2046.0,reusable beverage bottles,PET,All,1,37.895178867358474
5104,EU27+3,2046.0,reusable beverage bottles,PET,All,2,25.096260584767805
5105,EU27+3,2046.0,reusable beverage bottles,PET,All,3,16.105163129380763
5106,EU27+3,2046.0,reusable beverage bottles,PET,All,4,11.38821953681866
5107,EU27+3,2046.0,reusable beverage bottles,PET,All,5,7.369916754741726
5108,EU27+3,2046.0,reusable beverage bottles,PET,All,6,4.9770252604934155
5109,EU27+3,2046.0,reusable beverage bottles,PET,All,7,2.805767938845408
5110,EU27+3,2046.0,single-use non-beverage bottles,PET,All,1,13.46021002241046
5111,EU27+3,2046.0,single-use non-beverage bottles,PET,All,2,8.925190021613254
5112,EU27+3,2046.0,single-use non-beverage bottles,PET,All,3,5.918110545649113
5113,EU27+3,2046.0,single-use non-beverage bottles,PET,All,4,3.9241779083959307
5114,EU27+3,2046.0,single-use non-beverage bottles,PET,All,5,2.602042442469749
5115,EU27+3,2046.0,single-use non-beverage bottles,PET,All,6,1.7253617044145095
5116,EU27+3,2046.0,single-use non-beverage bottles,PET,All,7,1.1440524944154657
5117,EU27+3,2046.0,reusable non-beverage bottles,PET,All,1,6.9669777124147005
5118,EU27+3,2046.0,reusable non-beverage bottles,PET,All,2,4.619668029328903
5119,EU27+3,2046.0,reusable non-beverage bottles,PET,All,3,3.0632069587145807
5120,EU27+3,2046.0,reusable non-beverage bottles,PET,All,4,2.030984524178415
5121,EU27+3,2046.0,reusable non-beverage bottles,PET,All,5,1.3468023296314218
5122,EU27+3,2046.0,reusable non-beverage bottles,PET,All,6,0.8930960806775871
5123,EU27+3,2046.0,reusable non-beverage bottles,PET,All,7,0.5922201413631583
5124,EU27+3,2046.0,single-use sheet (tray),PET,All,1,63.06093876333527
5125,EU27+3,2046.0,single-use sheet (tray),PET,All,2,41.81441940280211
5126,EU27+3,2046.0,single-use sheet (tray),PET,All,3,27.72628601262826
5127,EU27+3,2046.0,single-use sheet (tray),PET,All,4,18.384733177471862
5128,EU27+3,2046.0,single-use sheet (tray),PET,All,5,12.190541236757118
5129,EU27+3,2046.0,single-use sheet (tray),PET,All,6,8.083299597256751
5130,EU27+3,2046.0,single-use sheet (tray),PET,All,7,5.359871420538046
5131,EU27+3,2046.0,reusable sheet (tray),PET,All,1,22.482384992461068
5132,EU27+3,2046.0,reusable sheet (tray),PET,All,2,14.907609903557603
5133,EU27+3,2046.0,reusable sheet (tray),PET,All,3,9.8849311273191
5134,EU27+3,2046.0,reusable sheet (tray),PET,All,4,6.554495652334204
5135,EU27+3,2046.0,reusable sheet (tray),PET,All,5,4.346152258041543
5136,EU27+3,2046.0,reusable sheet (tray),PET,All,6,2.8818450419145503
5137,EU27+3,2046.0,reusable sheet (tray),PET,All,7,1.9108927852723787
5138,EU27+3,2046.0,other,PET,All,1,7.367791068393635
5139,EU27+3,2046.0,other,PET,All,2,6.333705414897089
5140,EU27+3,2046.0,other,PET,All,3,5.44475595335292
5141,EU27+3,2046.0,other,PET,All,4,4.680572500553177
5142,EU27+3,2046.0,other,PET,All,5,4.023643873228819
5143,EU27+3,2046.0,other,PET,All,6,3.4589166211309457
5144,EU27+3,2046.0,other,PET,All,7,2.973450078805107
5145,EU27+3,2046.25,single-use beverage bottles,PET,All,1,135.129303272594
5146,EU27+3,2046.25,single-use beverage bottles,PET,All,2,89.6014801305407
5147,EU27+3,2046.25,single-use beverage bottles,PET,All,3,59.412909237776326
5148,EU27+3,2046.25,single-use beverage bottles,PET,All,4,39.39548220892923
5149,EU27+3,2046.25,single-use beverage bottles,PET,All,5,26.122337489714578
5150,EU27+3,2046.25,single-use beverage bottles,PET,All,6,17.321189923455943
5151,EU27+3,2046.25,single-use beverage bottles,PET,All,7,11.485330631446391
5152,EU27+3,2046.25,reusable beverage bottles,PET,All,1,25.03317863356222
5153,EU27+3,2046.25,reusable beverage bottles,PET,All,2,16.68142138608044
5154,EU27+3,2046.25,reusable beverage bottles,PET,All,3,11.105214109943553
5155,EU27+3,2046.25,reusable beverage bottles,PET,All,4,6.8122975624629385
5156,EU27+3,2046.25,reusable beverage bottles,PET,All,5,5.14065714682975
5157,EU27+3,2046.25,reusable beverage bottles,PET,All,6,3.2744580609063756
5158,EU27+3,2046.25,reusable beverage bottles,PET,All,7,2.200537330542697
5159,EU27+3,2046.25,single-use non-beverage bottles,PET,All,1,13.460210041242483
5160,EU27+3,2046.25,single-use non-beverage bottles,PET,All,2,8.925190268541078
5161,EU27+3,2046.25,single-use non-beverage bottles,PET,All,3,5.918111158232671
5162,EU27+3,2046.25,single-use non-beverage bottles,PET,All,4,3.9241781935226263
5163,EU27+3,2046.25,single-use non-beverage bottles,PET,All,5,2.60204219857835
5164,EU27+3,2046.25,single-use non-beverage bottles,PET,All,6,1.725361182863843
5165,EU27+3,2046.25,single-use non-beverage bottles,PET,All,7,1.1440520963874339
5166,EU27+3,2046.25,reusable non-beverage bottles,PET,All,1,5.741039742260229
5167,EU27+3,2046.25,reusable non-beverage bottles,PET,All,2,3.806777157671072
5168,EU27+3,2046.25,reusable non-beverage bottles,PET,All,3,2.5242008030917886
5169,EU27+3,2046.25,reusable non-beverage bottles,PET,All,4,1.6737452463328668
5170,EU27+3,2046.25,reusable non-beverage bottles,PET,All,5,1.1097079199985012
5171,EU27+3,2046.25,reusable non-beverage bottles,PET,All,6,0.7358988202590911
5172,EU27+3,2046.25,reusable non-beverage bottles,PET,All,7,0.48800063850886966
5173,EU27+3,2046.25,single-use sheet (tray),PET,All,1,63.06093878558249
5174,EU27+3,2046.25,single-use sheet (tray),PET,All,2,41.81441978690855
5175,EU27+3,2046.25,single-use sheet (tray),PET,All,3,27.726286990690948
5176,EU27+3,2046.25,single-use sheet (tray),PET,All,4,18.38473364335642
5177,EU27+3,2046.25,single-use sheet (tray),PET,All,5,12.190540861406847
5178,EU27+3,2046.25,single-use sheet (tray),PET,All,6,8.083298769408005
5179,EU27+3,2046.25,single-use sheet (tray),PET,All,7,5.359870773436073
5180,EU27+3,2046.25,reusable sheet (tray),PET,All,1,21.099750843071934
5181,EU27+3,2046.25,reusable sheet (tray),PET,All,2,13.990813586886853
5182,EU27+3,2046.25,reusable sheet (tray),PET,All,3,9.277022489181965
5183,EU27+3,2046.25,reusable sheet (tray),PET,All,4,6.15140381080276
5184,EU27+3,2046.25,reusable sheet (tray),PET,All,5,4.078870050407537
5185,EU27+3,2046.25,reusable sheet (tray),PET,All,6,2.7046154618015033
5186,EU27+3,2046.25,reusable sheet (tray),PET,All,7,1.7933754266626076
5187,EU27+3,2046.25,other,PET,All,1,7.367791068393634
5188,EU27+3,2046.25,other,PET,All,2,6.333705414897089
5189,EU27+3,2046.25,other,PET,All,3,5.444755953352919
5190,EU27+3,2046.25,other,PET,All,4,4.680572500553176
5191,EU27+3,2046.25,other,PET,All,5,4.023643873228819
5192,EU27+3,2046.25,other,PET,All,6,3.4589166211309452
5193,EU27+3,2046.25,other,PET,All,7,2.973450078805106
5194,EU27+3,2046.5,single-use beverage bottles,PET,All,1,135.12930232658044
5195,EU27+3,2046.5,single-use beverage bottles,PET,All,2,89.60147962861879
5196,EU27+3,2046.5,single-use beverage bottles,PET,All,3,59.412910465579266
5197,EU27+3,2046.5,single-use beverage bottles,PET,All,4,39.39548601095515
5198,EU27+3,2046.5,single-use beverage bottles,PET,All,5,26.122339204859166
5199,EU27+3,2046.5,single-use beverage bottles,PET,All,6,17.321188178665537
5200,EU27+3,2046.5,single-use beverage bottles,PET,All,7,11.485327079198681
5201,EU27+3,2046.5,reusable beverage bottles,PET,All,1,23.81732824993592
5202,EU27+3,2046.5,reusable beverage bottles,PET,All,2,15.932111401185352
5203,EU27+3,2046.5,reusable beverage bottles,PET,All,3,10.4991795450563
5204,EU27+3,2046.5,reusable beverage bottles,PET,All,4,7.0145554914756625
5205,EU27+3,2046.5,reusable beverage bottles,PET,All,5,3.958698636645491
5206,EU27+3,2046.5,reusable beverage bottles,PET,All,6,3.2513244871455442
5207,EU27+3,2046.5,reusable beverage bottles,PET,All,7,2.033037074912983
5208,EU27+3,2046.5,single-use non-beverage bottles,PET,All,1,13.460209947010213
5209,EU27+3,2046.5,single-use non-beverage bottles,PET,All,2,8.925190218544719
5210,EU27+3,2046.5,single-use non-beverage bottles,PET,All,3,5.918111280533939
5211,EU27+3,2046.5,single-use non-beverage bottles,PET,All,4,3.9241785722418685
5212,EU27+3,2046.5,single-use non-beverage bottles,PET,All,5,2.6020423694236525
5213,EU27+3,2046.5,single-use non-beverage bottles,PET,All,6,1.7253610090655278
5214,EU27+3,2046.5,single-use non-beverage bottles,PET,All,7,1.1440517425485621
5215,EU27+3,2046.5,reusable non-beverage bottles,PET,All,1,5.669355986424372
5216,EU27+3,2046.5,reusable non-beverage bottles,PET,All,2,3.75924705959047
5217,EU27+3,2046.5,reusable non-beverage bottles,PET,All,3,2.49268891150727
5218,EU27+3,2046.5,reusable non-beverage bottles,PET,All,4,1.6528549910050199
5219,EU27+3,2046.5,reusable non-beverage bottles,PET,All,5,1.095974031432595
5220,EU27+3,2046.5,reusable non-beverage bottles,PET,All,6,0.7266182098263788
5221,EU27+3,2046.5,reusable non-beverage bottles,PET,All,7,0.4818690411479952
5222,EU27+3,2046.5,single-use sheet (tray),PET,All,1,63.06093863238253
5223,EU27+3,2046.5,single-use sheet (tray),PET,All,2,41.81441970007648
5224,EU27+3,2046.5,single-use sheet (tray),PET,All,3,27.72628717802597
5225,EU27+3,2046.5,single-use sheet (tray),PET,All,4,18.384734247226014
5226,EU27+3,2046.5,single-use sheet (tray),PET,All,5,12.190541140709731
5227,EU27+3,2046.5,single-use sheet (tray),PET,All,6,8.083298500883384
5228,EU27+3,2046.5,single-use sheet (tray),PET,All,7,5.359870211485244
5229,EU27+3,2046.5,reusable sheet (tray),PET,All,1,21.026424127867564
5230,EU27+3,2046.5,reusable sheet (tray),PET,All,2,13.94219214573527
5231,EU27+3,2046.5,reusable sheet (tray),PET,All,3,9.244782687472297
5232,EU27+3,2046.5,reusable sheet (tray),PET,All,4,6.130026418141531
5233,EU27+3,2046.5,reusable sheet (tray),PET,All,5,4.06469510150625
5234,EU27+3,2046.5,reusable sheet (tray),PET,All,6,2.695216184722271
5235,EU27+3,2046.5,reusable sheet (tray),PET,All,7,1.7871428308781887
5236,EU27+3,2046.5,other,PET,All,1,7.367791068393634
5237,EU27+3,2046.5,other,PET,All,2,6.333705414897089
5238,EU27+3,2046.5,other,PET,All,3,5.44475595335292
5239,EU27+3,2046.5,other,PET,All,4,4.6805725005531755
5240,EU27+3,2046.5,other,PET,All,5,4.023643873228819
5241,EU27+3,2046.5,other,PET,All,6,3.4589166211309457
5242,EU27+3,2046.5,other,PET,All,7,2.973450078805106
5243,EU27+3,2046.75,single-use beverage bottles,PET,All,1,135.12930148559363
5244,EU27+3,2046.75,single-use beverage bottles,PET,All,2,89.60147844369538
5245,EU27+3,2046.75,single-use beverage bottles,PET,All,3,59.41290976300464
5246,EU27+3,2046.75,single-use beverage bottles,PET,All,4,39.39548657990558
5247,EU27+3,2046.75,single-use beverage bottles,PET,All,5,26.122341563330615
5248,EU27+3,2046.75,single-use beverage bottles,PET,All,6,17.32118920814322
5249,EU27+3,2046.75,single-use beverage bottles,PET,All,7,11.485325850784077
5250,EU27+3,2046.75,reusable beverage bottles,PET,All,1,23.718041744788785
5251,EU27+3,2046.75,reusable beverage bottles,PET,All,2,15.640396077822777
5252,EU27+3,2046.75,reusable beverage bottles,PET,All,3,10.742905249753369
5253,EU27+3,2046.75,reusable beverage bottles,PET,All,4,6.949236033920137
5254,EU27+3,2046.75,reusable beverage bottles,PET,All,5,4.6817311622264155
5255,EU27+3,2046.75,reusable beverage bottles,PET,All,6,2.411734166957109
5256,EU27+3,2046.75,reusable beverage bottles,PET,All,7,2.187184647480803
5257,EU27+3,2046.75,single-use non-beverage bottles,PET,All,1,13.460209863239637
5258,EU27+3,2046.75,single-use non-beverage bottles,PET,All,2,8.925190100514667
5259,EU27+3,2046.75,single-use non-beverage bottles,PET,All,3,5.918111210550588
5260,EU27+3,2046.75,single-use non-beverage bottles,PET,All,4,3.9241786289149347
5261,EU27+3,2046.75,single-use non-beverage bottles,PET,All,5,2.602042604350645
5262,EU27+3,2046.75,single-use non-beverage bottles,PET,All,6,1.7253611116116492
5263,EU27+3,2046.75,single-use non-beverage bottles,PET,All,7,1.1440516201863642
5264,EU27+3,2046.75,reusable non-beverage bottles,PET,All,1,5.59831491250599
5265,EU27+3,2046.75,reusable non-beverage bottles,PET,All,2,3.7121384419813137
5266,EU27+3,2046.75,reusable non-beverage bottles,PET,All,3,2.4614535998587224
5267,EU27+3,2046.75,reusable non-beverage bottles,PET,All,4,1.6321467887676342
5268,EU27+3,2046.75,reusable non-beverage bottles,PET,All,5,1.0822463809241865
5269,EU27+3,2046.75,reusable non-beverage bottles,PET,All,6,0.717615350762316
5270,EU27+3,2046.75,reusable non-beverage bottles,PET,All,7,0.4757544222112951
5271,EU27+3,2046.75,single-use sheet (tray),PET,All,1,63.0609384993419
5272,EU27+3,2046.75,single-use sheet (tray),PET,All,2,41.81441951027618
5273,EU27+3,2046.75,single-use sheet (tray),PET,All,3,27.726287061954825
5274,EU27+3,2046.75,single-use sheet (tray),PET,All,4,18.38473433265748
5275,EU27+3,2046.75,single-use sheet (tray),PET,All,5,12.190541515404748
5276,EU27+3,2046.75,single-use sheet (tray),PET,All,6,8.083298669029958
5277,EU27+3,2046.75,single-use sheet (tray),PET,All,7,5.359870022124254
5278,EU27+3,2046.75,reusable sheet (tray),PET,All,1,20.953097471134296
5279,EU27+3,2046.75,reusable sheet (tray),PET,All,2,13.89357070444108
5280,EU27+3,2046.75,reusable sheet (tray),PET,All,3,9.212542806847557
5281,EU27+3,2046.75,reusable sheet (tray),PET,All,4,6.108648866571692
5282,EU27+3,2046.75,reusable sheet (tray),PET,All,5,4.050520190356078
5283,EU27+3,2046.75,reusable sheet (tray),PET,All,6,2.685817067168528
5284,EU27+3,2046.75,reusable sheet (tray),PET,All,7,1.7809103625181812
5285,EU27+3,2046.75,other,PET,All,1,7.367791068393636
5286,EU27+3,2046.75,other,PET,All,2,6.333705414897091
5287,EU27+3,2046.75,other,PET,All,3,5.444755953352922
5288,EU27+3,2046.75,other,PET,All,4,4.680572500553178
5289,EU27+3,2046.75,other,PET,All,5,4.023643873228819
