,region,time,sector,polymer,element,mechanical_recycling_cycle,value
351,EU27+3,2021.5,reusable non-beverage bottles,PET,All,1,0.0413725645273984
352,EU27+3,2021.5,reusable non-beverage bottles,PET,All,2,0.00992976162596758
353,EU27+3,2021.5,reusable non-beverage bottles,PET,All,3,0.0023832520974086287
354,EU27+3,2021.5,reusable non-beverage bottles,PET,All,4,0.000571980503378071
355,EU27+3,2021.5,reusable non-beverage bottles,PET,All,5,0.00013727532081073704
356,EU27+3,2021.5,reusable non-beverage bottles,PET,All,6,3.2946076994576905e-05
357,EU27+3,2021.5,single-use sheet (tray),PET,All,0,4.041151151151152
358,EU27+3,2021.5,single-use sheet (tray),PET,All,1,1.7813305627458735
359,EU27+3,2021.5,single-use sheet (tray),PET,All,2,0.7852040323535056
360,EU27+3,2021.5,single-use sheet (tray),PET,All,3,0.34611395152348373
361,EU27+3,2021.5,single-use sheet (tray),PET,All,4,0.15256477667702706
362,EU27+3,2021.5,single-use sheet (tray),PET,All,5,0.06724934246083741
363,EU27+3,2021.5,single-use sheet (tray),PET,All,6,0.029642880600864452
364,EU27+3,2021.75,single-use beverage bottles,PET,All,0,304.7880093563226
365,EU27+3,2021.75,single-use beverage bottles,PET,All,1,73.15167275714886
366,EU27+3,2021.75,single-use beverage bottles,PET,All,2,17.557013584507278
367,EU27+3,2021.75,single-use beverage bottles,PET,All,3,4.213830169751716
368,EU27+3,2021.75,single-use beverage bottles,PET,All,4,1.011354499013205
369,EU27+3,2021.75,single-use beverage bottles,PET,All,5,0.24273354174863965
370,EU27+3,2021.75,single-use beverage bottles,PET,All,6,0.058258080896186386
371,EU27+3,2021.75,reusable beverage bottles,PET,All,0,1.782527070151547
372,EU27+3,2021.75,reusable beverage bottles,PET,All,1,0.42782141120930667
373,EU27+3,2021.75,reusable beverage bottles,PET,All,2,0.10268071813973806
374,EU27+3,2021.75,reusable beverage bottles,PET,All,3,0.024644231421418212
375,EU27+3,2021.75,reusable beverage bottles,PET,All,4,0.005914886825734394
376,EU27+3,2021.75,reusable beverage bottles,PET,All,5,0.001419572838176255
377,EU27+3,2021.75,reusable beverage bottles,PET,All,6,0.0003406974811623011
378,EU27+3,2021.75,single-use non-beverage bottles,PET,All,0,13.98302026249239
379,EU27+3,2021.75,single-use non-beverage bottles,PET,All,1,3.356041875002345
380,EU27+3,2021.75,single-use non-beverage bottles,PET,All,2,0.8054781328815639
381,EU27+3,2021.75,single-use non-beverage bottles,PET,All,3,0.19332149178301564
382,EU27+3,2021.75,single-use non-beverage bottles,PET,All,4,0.04639877560186942
383,EU27+3,2021.75,single-use non-beverage bottles,PET,All,5,0.011136094362195623
384,EU27+3,2021.75,single-use non-beverage bottles,PET,All,6,0.002672755819186221
385,EU27+3,2021.75,reusable non-beverage bottles,PET,All,0,0.17770355995935577
386,EU27+3,2021.75,reusable non-beverage bottles,PET,All,1,0.04265034123283507
387,EU27+3,2021.75,reusable non-beverage bottles,PET,All,2,0.010236438738101941
388,EU27+3,2021.75,reusable non-beverage bottles,PET,All,3,0.0024568309392776315
389,EU27+3,2021.75,reusable non-beverage bottles,PET,All,4,0.0005896664703107891
390,EU27+3,2021.75,reusable non-beverage bottles,PET,All,5,0.00014151995287458948
391,EU27+3,2021.75,reusable non-beverage bottles,PET,All,6,3.396478868990146e-05
392,EU27+3,2021.75,single-use sheet (tray),PET,All,0,4.041151151151152
393,EU27+3,2021.75,single-use sheet (tray),PET,All,1,1.7813364192118233
394,EU27+3,2021.75,single-use sheet (tray),PET,All,2,0.7852091860435413
395,EU27+3,2021.75,single-use sheet (tray),PET,All,3,0.3461173529589074
396,EU27+3,2021.75,single-use sheet (tray),PET,All,4,0.15256677218580886
397,EU27+3,2021.75,single-use sheet (tray),PET,All,5,0.06725043999066735
398,EU27+3,2021.75,single-use sheet (tray),PET,All,6,0.0296434600966147
399,EU27+3,2022.0,single-use beverage bottles,PET,All,0,314.2000758158231
400,EU27+3,2022.0,single-use beverage bottles,PET,All,1,75.4106474400879
401,EU27+3,2022.0,single-use beverage bottles,PET,All,2,18.09918643319359
402,EU27+3,2022.0,single-use beverage bottles,PET,All,3,4.343956195383862
403,EU27+3,2022.0,single-use beverage bottles,PET,All,4,1.0425858352323025
404,EU27+3,2022.0,single-use beverage bottles,PET,All,5,0.25022932405739484
405,EU27+3,2022.0,single-use beverage bottles,PET,All,6,0.060057131438168904
406,EU27+3,2022.0,reusable beverage bottles,PET,All,0,2.3294185460442294
407,EU27+3,2022.0,reusable beverage bottles,PET,All,1,0.5590799419344991
408,EU27+3,2022.0,reusable beverage bottles,PET,All,2,0.13418386387641196
409,EU27+3,2022.0,reusable beverage bottles,PET,All,3,0.03220525000525059
410,EU27+3,2022.0,reusable beverage bottles,PET,All,4,0.007729529443238955
411,EU27+3,2022.0,reusable beverage bottles,PET,All,5,0.0018551721533180264
412,EU27+3,2022.0,reusable beverage bottles,PET,All,6,0.0004452413167963265
413,EU27+3,2022.0,single-use non-beverage bottles,PET,All,0,14.405389390962672
414,EU27+3,2022.0,single-use non-beverage bottles,PET,All,1,3.4574139989572887
415,EU27+3,2022.0,single-use non-beverage bottles,PET,All,2,0.8298082919070139
416,EU27+3,2022.0,single-use non-beverage bottles,PET,All,3,0.19916093377542682
417,EU27+3,2022.0,single-use non-beverage bottles,PET,All,4,0.04780029059836089
418,EU27+3,2022.0,single-use non-beverage bottles,PET,All,5,0.011472469701748639
419,EU27+3,2022.0,single-use non-beverage bottles,PET,All,6,0.00275348871837376
420,EU27+3,2022.0,reusable non-beverage bottles,PET,All,0,0.24777314329333147
421,EU27+3,2022.0,reusable non-beverage bottles,PET,All,1,0.05946762757624831
422,EU27+3,2022.0,reusable non-beverage bottles,PET,All,2,0.014272728182903299
423,EU27+3,2022.0,reusable non-beverage bottles,PET,All,3,0.0034255741794016795
424,EU27+3,2022.0,reusable non-beverage bottles,PET,All,4,0.0008221664627775765
425,EU27+3,2022.0,reusable non-beverage bottles,PET,All,5,0.0001973290015048836
426,EU27+3,2022.0,reusable non-beverage bottles,PET,All,6,4.735896036117209e-05
427,EU27+3,2022.0,single-use sheet (tray),PET,All,0,4.119500000000001
428,EU27+3,2022.0,single-use sheet (tray),PET,All,1,1.8158679746371091
429,EU27+3,2022.0,single-use sheet (tray),PET,All,2,0.8004332514956963
430,EU27+3,2022.0,single-use sheet (tray),PET,All,3,0.35282922142646855
431,EU27+3,2022.0,single-use sheet (tray),PET,All,4,0.1555258373657255
432,EU27+3,2022.0,single-use sheet (tray),PET,All,5,0.0685549996136741
433,EU27+3,2022.0,single-use sheet (tray),PET,All,6,0.030218597546028767
434,EU27+3,2022.25,single-use beverage bottles,PET,All,0,314.55301498480725
435,EU27+3,2022.25,single-use beverage bottles,PET,All,1,75.84065105475293
436,EU27+3,2022.25,single-use beverage bottles,PET,All,2,18.202390892067015
437,EU27+3,2022.25,single-use beverage bottles,PET,All,3,4.3687261344245245
438,EU27+3,2022.25,single-use beverage bottles,PET,All,4,1.0485308291407123
439,EU27+3,2022.25,single-use beverage bottles,PET,All,5,0.2516561726446891
440,EU27+3,2022.25,single-use beverage bottles,PET,All,6,0.06039958711094578
441,EU27+3,2022.25,reusable beverage bottles,PET,All,0,2.316488267603888
442,EU27+3,2022.25,reusable beverage bottles,PET,All,1,0.5585194534678729
443,EU27+3,2022.25,reusable beverage bottles,PET,All,2,0.13404934211774647
444,EU27+3,2022.25,reusable beverage bottles,PET,All,3,0.03217296369676884
445,EU27+3,2022.25,reusable beverage bottles,PET,All,4,0.007721780468466844
446,EU27+3,2022.25,reusable beverage bottles,PET,All,5,0.0018532919159302001
447,EU27+3,2022.25,reusable beverage bottles,PET,All,6,0.0004448104609279294
448,EU27+3,2022.25,single-use non-beverage bottles,PET,All,0,14.50379713490504
449,EU27+3,2022.25,single-use non-beverage bottles,PET,All,1,3.4969539793805096
450,EU27+3,2022.25,single-use non-beverage bottles,PET,All,2,0.8392982177631788
451,EU27+3,2022.25,single-use non-beverage bottles,PET,All,3,0.20143859563613342
452,EU27+3,2022.25,single-use non-beverage bottles,PET,All,4,0.04834694856218495
453,EU27+3,2022.25,single-use non-beverage bottles,PET,All,5,0.011603672201207494
454,EU27+3,2022.25,single-use non-beverage bottles,PET,All,6,0.002784978419397743
455,EU27+3,2022.25,reusable non-beverage bottles,PET,All,0,0.24803204827263536
456,EU27+3,2022.25,reusable non-beverage bottles,PET,All,1,0.05980204000214588
457,EU27+3,2022.25,reusable non-beverage bottles,PET,All,2,0.014352989980586114
458,EU27+3,2022.25,reusable non-beverage bottles,PET,All,3,0.003444837686557734
459,EU27+3,2022.25,reusable non-beverage bottles,PET,All,4,0.0008267898666659518
460,EU27+3,2022.25,reusable non-beverage bottles,PET,All,5,0.0001984364852539314
461,EU27+3,2022.25,reusable non-beverage bottles,PET,All,6,4.762694085697605e-05
462,EU27+3,2022.25,single-use sheet (tray),PET,All,0,5.80556271701389
463,EU27+3,2022.25,single-use sheet (tray),PET,All,1,2.589532132566982
464,EU27+3,2022.25,single-use sheet (tray),PET,All,2,1.141460970705697
465,EU27+3,2022.25,single-use sheet (tray),PET,All,3,0.5031551461884145
466,EU27+3,2022.25,single-use sheet (tray),PET,All,4,0.2217896847171819
467,EU27+3,2022.25,single-use sheet (tray),PET,All,5,0.09776408624904302
468,EU27+3,2022.25,single-use sheet (tray),PET,All,6,0.04309391293791142
469,EU27+3,2022.5,single-use beverage bottles,PET,All,0,314.9044229643381
470,EU27+3,2022.5,single-use beverage bottles,PET,All,1,76.1881962579077
471,EU27+3,2022.5,single-use beverage bottles,PET,All,2,18.3694389550394
472,EU27+3,2022.5,single-use beverage bottles,PET,All,3,4.408819065730257
473,EU27+3,2022.5,single-use beverage bottles,PET,All,4,1.0581534694323702
474,EU27+3,2022.5,single-use beverage bottles,PET,All,5,0.25396568714147505
475,EU27+3,2022.5,single-use beverage bottles,PET,All,6,0.06095388998860347
476,EU27+3,2022.5,reusable beverage bottles,PET,All,0,2.303511900278087
477,EU27+3,2022.5,reusable beverage bottles,PET,All,1,0.557313279191581
478,EU27+3,2022.5,reusable beverage bottles,PET,All,2,0.13437163160184679
479,EU27+3,2022.5,reusable beverage bottles,PET,All,3,0.03225031590874007
480,EU27+3,2022.5,reusable beverage bottles,PET,All,4,0.007740345655928866
481,EU27+3,2022.5,reusable beverage bottles,PET,All,5,0.0018577477185024258
482,EU27+3,2022.5,reusable beverage bottles,PET,All,6,0.00044587499509966187
483,EU27+3,2022.5,single-use non-beverage bottles,PET,All,0,14.60195415848068
484,EU27+3,2022.5,single-use non-beverage bottles,PET,All,1,3.532806998081714
485,EU27+3,2022.5,single-use non-beverage bottles,PET,All,2,0.8517813214991609
486,EU27+3,2022.5,single-use non-beverage bottles,PET,All,3,0.20443464491484567
487,EU27+3,2022.5,single-use non-beverage bottles,PET,All,4,0.04906602551923682
488,EU27+3,2022.5,single-use non-beverage bottles,PET,All,5,0.011776256702138567
489,EU27+3,2022.5,single-use non-beverage bottles,PET,All,6,0.0028264001471184717
490,EU27+3,2022.5,reusable non-beverage bottles,PET,All,0,0.24826723506257495
491,EU27+3,2022.5,reusable non-beverage bottles,PET,All,1,0.060065948377278716
492,EU27+3,2022.5,reusable non-beverage bottles,PET,All,2,0.014482266596760406
493,EU27+3,2022.5,reusable non-beverage bottles,PET,All,3,0.003475865160319284
494,EU27+3,2022.5,reusable non-beverage bottles,PET,All,4,0.0008342367209798579
495,EU27+3,2022.5,reusable non-beverage bottles,PET,All,5,0.0002002237928359408
496,EU27+3,2022.5,reusable non-beverage bottles,PET,All,6,4.805538543281179e-05
497,EU27+3,2022.5,single-use sheet (tray),PET,All,0,7.473745659722224
498,EU27+3,2022.5,single-use sheet (tray),PET,All,1,3.3556986159827664
499,EU27+3,2022.5,single-use sheet (tray),PET,All,2,1.4967867572650206
500,EU27+3,2022.5,single-use sheet (tray),PET,All,3,0.6597808319889499
501,EU27+3,2022.5,single-use sheet (tray),PET,All,4,0.29083089960270425
502,EU27+3,2022.5,single-use sheet (tray),PET,All,5,0.12819762257731904
503,EU27+3,2022.5,single-use sheet (tray),PET,All,6,0.05650904570495721
504,EU27+3,2022.75,single-use beverage bottles,PET,All,0,315.25429975441574
505,EU27+3,2022.75,single-use beverage bottles,PET,All,1,76.53596652584817
506,EU27+3,2022.75,single-use beverage bottles,PET,All,2,18.517165251503414
507,EU27+3,2022.75,single-use beverage bottles,PET,All,3,4.464601518539875
508,EU27+3,2022.75,single-use beverage bottles,PET,All,4,1.0715417244916416
509,EU27+3,2022.75,single-use beverage bottles,PET,All,5,0.2571789806993517
510,EU27+3,2022.75,single-use beverage bottles,PET,All,6,0.061725107404970295
511,EU27+3,2022.75,reusable beverage bottles,PET,All,0,2.290489671105666
512,EU27+3,2022.75,reusable beverage bottles,PET,All,1,0.5560743850280057
513,EU27+3,2022.75,reusable beverage bottles,PET,All,2,0.13453702538154308
514,EU27+3,2022.75,reusable beverage bottles,PET,All,3,0.032437697586535655
515,EU27+3,2022.75,reusable beverage bottles,PET,All,4,0.007785318835881224
516,EU27+3,2022.75,reusable beverage bottles,PET,All,5,0.0018685416602385347
517,EU27+3,2022.75,reusable beverage bottles,PET,All,6,0.0004484656319677377
518,EU27+3,2022.75,single-use non-beverage bottles,PET,All,0,14.699860461689587
519,EU27+3,2022.75,single-use non-beverage bottles,PET,All,1,3.5687634684346747
520,EU27+3,2022.75,single-use non-beverage bottles,PET,All,2,0.8634291286595995
521,EU27+3,2022.75,single-use non-beverage bottles,PET,All,3,0.2081780308490919
522,EU27+3,2022.75,single-use non-beverage bottles,PET,All,4,0.04996446944950742
523,EU27+3,2022.75,single-use non-beverage bottles,PET,All,5,0.01199189077803237
524,EU27+3,2022.75,single-use non-beverage bottles,PET,All,6,0.0028781541331639104
525,EU27+3,2022.75,reusable non-beverage bottles,PET,All,0,0.24847877801484114
526,EU27+3,2022.75,reusable non-beverage bottles,PET,All,1,0.06032451725067779
527,EU27+3,2022.75,reusable non-beverage bottles,PET,All,2,0.014594955867415181
528,EU27+3,2022.75,reusable non-beverage bottles,PET,All,3,0.0035189328987572234
529,EU27+3,2022.75,reusable non-beverage bottles,PET,All,4,0.0008445733395784648
530,EU27+3,2022.75,reusable non-beverage bottles,PET,All,5,0.00020270466802924713
531,EU27+3,2022.75,reusable non-beverage bottles,PET,All,6,4.865081629431901e-05
532,EU27+3,2022.75,single-use sheet (tray),PET,All,0,9.124048828125
533,EU27+3,2022.75,single-use sheet (tray),PET,All,1,4.1236967813129155
534,EU27+3,2022.75,single-use sheet (tray),PET,All,2,1.8515325797558182
535,EU27+3,2022.75,single-use sheet (tray),PET,All,3,0.8258636317408433
536,EU27+3,2022.75,single-use sheet (tray),PET,All,4,0.364039160164023
537,EU27+3,2022.75,single-use sheet (tray),PET,All,5,0.16046819081111002
538,EU27+3,2022.75,single-use sheet (tray),PET,All,6,0.07073402650602197
539,EU27+3,2023.0,single-use beverage bottles,PET,All,0,303.3893740066858
540,EU27+3,2023.0,single-use beverage bottles,PET,All,1,73.90868336908919
541,EU27+3,2023.0,single-use beverage bottles,PET,All,2,17.943204964096253
542,EU27+3,2023.0,single-use beverage bottles,PET,All,3,4.341191554033029
543,EU27+3,2023.0,single-use beverage bottles,PET,All,4,1.0466877700319026
544,EU27+3,2023.0,single-use beverage bottles,PET,All,5,0.2512138235510656
545,EU27+3,2023.0,single-use beverage bottles,PET,All,6,0.06029341984709041
546,EU27+3,2023.0,reusable beverage bottles,PET,All,0,4.243382458982714
547,EU27+3,2023.0,reusable beverage bottles,PET,All,1,1.0337303724017772
548,EU27+3,2023.0,reusable beverage bottles,PET,All,2,0.250964231958578
549,EU27+3,2023.0,reusable beverage bottles,PET,All,3,0.06071846169136207
550,EU27+3,2023.0,reusable beverage bottles,PET,All,4,0.014639591537559404
551,EU27+3,2023.0,reusable beverage bottles,PET,All,5,0.0035136244624919748
552,EU27+3,2023.0,reusable beverage bottles,PET,All,6,0.0008432992694327268
553,EU27+3,2023.0,single-use non-beverage bottles,PET,All,0,14.501986022521693
554,EU27+3,2023.0,single-use non-beverage bottles,PET,All,1,3.5328287177846023
555,EU27+3,2023.0,single-use non-beverage bottles,PET,All,2,0.8576836563261818
556,EU27+3,2023.0,single-use non-beverage bottles,PET,All,3,0.20750858346241513
557,EU27+3,2023.0,single-use non-beverage bottles,PET,All,4,0.050031585518260625
558,EU27+3,2023.0,single-use non-beverage bottles,PET,All,5,0.012007999191565298
559,EU27+3,2023.0,single-use non-beverage bottles,PET,All,6,0.002882020290708234
560,EU27+3,2023.0,reusable non-beverage bottles,PET,All,0,0.47235156041371074
561,EU27+3,2023.0,reusable non-beverage bottles,PET,All,1,0.1150695604675909
562,EU27+3,2023.0,reusable non-beverage bottles,PET,All,2,0.027936050478485915
563,EU27+3,2023.0,reusable non-beverage bottles,PET,All,3,0.006758867578651093
564,EU27+3,2023.0,reusable non-beverage bottles,PET,All,4,0.0016296042068862477
565,EU27+3,2023.0,reusable non-beverage bottles,PET,All,5,0.0003911186449980638
566,EU27+3,2023.0,reusable non-beverage bottles,PET,All,6,9.387174728242277e-05
567,EU27+3,2023.0,single-use sheet (tray),PET,All,0,10.593709150162761
568,EU27+3,2023.0,single-use sheet (tray),PET,All,1,4.819355044062849
569,EU27+3,2023.0,single-use sheet (tray),PET,All,2,2.1781513073390872
570,EU27+3,2023.0,single-use sheet (tray),PET,All,3,0.9779860942860195
571,EU27+3,2023.0,single-use sheet (tray),PET,All,4,0.43622410777433523
572,EU27+3,2023.0,single-use sheet (tray),PET,All,5,0.1922867792382722
573,EU27+3,2023.0,single-use sheet (tray),PET,All,6,0.08475986915077564
574,EU27+3,2023.0,reusable sheet (tray),PET,All,0,0.14435872007559167
575,EU27+3,2023.25,single-use beverage bottles,PET,All,0,303.72276730566546
576,EU27+3,2023.25,single-use beverage bottles,PET,All,1,74.24341814100079
577,EU27+3,2023.25,single-use beverage bottles,PET,All,2,18.086438595905463
578,EU27+3,2023.25,single-use beverage bottles,PET,All,3,4.390941091133015
579,EU27+3,2023.25,single-use beverage bottles,PET,All,4,1.062347357521996
580,EU27+3,2023.25,single-use beverage bottles,PET,All,5,0.25613842946206067
581,EU27+3,2023.25,single-use beverage bottles,PET,All,6,0.06147536645199163
582,EU27+3,2023.25,reusable beverage bottles,PET,All,0,4.218949291992744
583,EU27+3,2023.25,reusable beverage bottles,PET,All,1,1.0312997579324985
584,EU27+3,2023.25,reusable beverage bottles,PET,All,2,0.25123492712014506
585,EU27+3,2023.25,reusable beverage bottles,PET,All,3,0.06099364225836124
586,EU27+3,2023.25,reusable beverage bottles,PET,All,4,0.014756844439458643
587,EU27+3,2023.25,reusable beverage bottles,PET,All,5,0.003557965221106922
588,EU27+3,2023.25,reusable beverage bottles,PET,All,6,0.0008539414235365393
589,EU27+3,2023.25,single-use non-beverage bottles,PET,All,0,14.59744555437106
590,EU27+3,2023.25,single-use non-beverage bottles,PET,All,1,3.568268074526554
591,EU27+3,2023.25,single-use non-beverage bottles,PET,All,2,0.8692657617283619
