,region,time,sector,polymer,element,mechanical_recycling_cycle,value
2346,EU27+3,2042.25,single-use non-beverage bottles,PET,All,4,1.7648732880158233
2347,EU27+3,2042.25,single-use non-beverage bottles,PET,All,5,1.1703978312783567
2348,EU27+3,2042.25,single-use non-beverage bottles,PET,All,6,0.775758574126354
2349,EU27+3,2042.25,single-use non-beverage bottles,PET,All,7,1.284445643152561
2350,EU27+3,2042.25,single-use sheet (tray),PET,All,0,22.45220260079245
2351,EU27+3,2042.25,single-use sheet (tray),PET,All,1,14.887271702423302
2352,EU27+3,2042.25,single-use sheet (tray),PET,All,2,9.870998974626339
2353,EU27+3,2042.25,single-use sheet (tray),PET,All,3,6.545846358352225
2354,EU27+3,2042.25,single-use sheet (tray),PET,All,4,4.340936485323869
2355,EU27+3,2042.25,single-use sheet (tray),PET,All,5,2.8785171765878688
2356,EU27+3,2042.25,single-use sheet (tray),PET,All,6,1.9084383797824747
2357,EU27+3,2042.25,single-use sheet (tray),PET,All,7,2.810974689088666
2358,EU27+3,2042.25,other,PET,All,7,0.002857427081032586
2359,EU27+3,2042.5,single-use beverage bottles,PET,All,0,80.68674415286426
2360,EU27+3,2042.5,single-use beverage bottles,PET,All,1,53.50061419751947
2361,EU27+3,2042.5,single-use beverage bottles,PET,All,2,35.47289187217338
2362,EU27+3,2042.5,single-use beverage bottles,PET,All,3,23.518290034374743
2363,EU27+3,2042.5,single-use beverage bottles,PET,All,4,15.598654306644832
2364,EU27+3,2042.5,single-use beverage bottles,PET,All,5,10.34678298504527
2365,EU27+3,2042.5,single-use beverage bottles,PET,All,6,6.861598761018929
2366,EU27+3,2042.5,single-use beverage bottles,PET,All,7,16.84436449195723
2367,EU27+3,2042.5,single-use non-beverage bottles,PET,All,0,9.168820101807155
2368,EU27+3,2042.5,single-use non-beverage bottles,PET,All,1,6.079530312735169
2369,EU27+3,2042.5,single-use non-beverage bottles,PET,All,2,4.030954123649185
2370,EU27+3,2042.5,single-use non-beverage bottles,PET,All,3,2.672495621074721
2371,EU27+3,2042.5,single-use non-beverage bottles,PET,All,4,1.7725495887768923
2372,EU27+3,2042.5,single-use non-beverage bottles,PET,All,5,1.1757543673169966
2373,EU27+3,2042.5,single-use non-beverage bottles,PET,All,6,0.7797162385357219
2374,EU27+3,2042.5,single-use non-beverage bottles,PET,All,7,1.2920212710257883
2375,EU27+3,2042.5,single-use sheet (tray),PET,All,0,22.54784563636558
2376,EU27+3,2042.5,single-use sheet (tray),PET,All,1,14.950912397123478
2377,EU27+3,2042.5,single-use sheet (tray),PET,All,2,9.913428050361977
2378,EU27+3,2042.5,single-use sheet (tray),PET,All,3,6.573094122022809
2379,EU27+3,2042.5,single-use sheet (tray),PET,All,4,4.358876374351782
2380,EU27+3,2042.5,single-use sheet (tray),PET,All,5,2.890627804653053
2381,EU27+3,2042.5,single-use sheet (tray),PET,All,6,1.916803393679579
2382,EU27+3,2042.5,single-use sheet (tray),PET,All,7,2.82406294520758
2383,EU27+3,2042.5,other,PET,All,7,0.0028574270810325744
2384,EU27+3,2042.75,single-use beverage bottles,PET,All,0,80.68674415286426
2385,EU27+3,2042.75,single-use beverage bottles,PET,All,1,53.501871508764225
2386,EU27+3,2042.75,single-use beverage bottles,PET,All,2,35.47525701387522
2387,EU27+3,2042.75,single-use beverage bottles,PET,All,3,23.52141139062104
2388,EU27+3,2042.75,single-use beverage bottles,PET,All,4,15.594538418121324
2389,EU27+3,2042.75,single-use beverage bottles,PET,All,5,10.343176034500058
2390,EU27+3,2042.75,single-use beverage bottles,PET,All,6,6.86075835141142
2391,EU27+3,2042.75,single-use beverage bottles,PET,All,7,16.851103156710238
2392,EU27+3,2042.75,single-use non-beverage bottles,PET,All,0,9.21192402438113
2393,EU27+3,2042.75,single-use non-beverage bottles,PET,All,1,6.108254592194273
2394,EU27+3,2042.75,single-use non-beverage bottles,PET,All,2,4.0501742360317
2395,EU27+3,2042.75,single-use non-beverage bottles,PET,All,3,2.685415763785312
2396,EU27+3,2042.75,single-use non-beverage bottles,PET,All,4,1.780412688741845
2397,EU27+3,2042.75,single-use non-beverage bottles,PET,All,5,1.18086995331106
2398,EU27+3,2042.75,single-use non-beverage bottles,PET,All,6,0.7832858463479939
2399,EU27+3,2042.75,single-use non-beverage bottles,PET,All,7,1.2986145550247927
2400,EU27+3,2042.75,single-use sheet (tray),PET,All,0,22.64348867193871
2401,EU27+3,2042.75,single-use sheet (tray),PET,All,1,15.014450077625579
2402,EU27+3,2042.75,single-use sheet (tray),PET,All,2,9.955706253351265
2403,EU27+3,2042.75,single-use sheet (tray),PET,All,3,6.601281247031137
2404,EU27+3,2042.75,single-use sheet (tray),PET,All,4,4.376976636360963
2405,EU27+3,2042.75,single-use sheet (tray),PET,All,5,2.9025447828901974
2406,EU27+3,2042.75,single-use sheet (tray),PET,All,6,1.924848500646175
2407,EU27+3,2042.75,single-use sheet (tray),PET,All,7,2.836412777735263
2408,EU27+3,2042.75,other,PET,All,7,0.002857427081032581
2409,EU27+3,2043.0,single-use beverage bottles,PET,All,0,81.49361159439292
2410,EU27+3,2043.0,single-use beverage bottles,PET,All,1,54.037325285437674
2411,EU27+3,2043.0,single-use beverage bottles,PET,All,2,35.8311401017927
2412,EU27+3,2043.0,single-use beverage bottles,PET,All,3,23.758400750580165
2413,EU27+3,2043.0,single-use beverage bottles,PET,All,4,15.752701039461485
2414,EU27+3,2043.0,single-use beverage bottles,PET,All,5,10.443935419921914
2415,EU27+3,2043.0,single-use beverage bottles,PET,All,6,6.927006086674304
2416,EU27+3,2043.0,single-use beverage bottles,PET,All,7,17.017666634936543
2417,EU27+3,2043.0,single-use non-beverage bottles,PET,All,0,9.347578226424657
2418,EU27+3,2043.0,single-use non-beverage bottles,PET,All,1,6.198254260302509
2419,EU27+3,2043.0,single-use non-beverage bottles,PET,All,2,4.109946515936885
2420,EU27+3,2043.0,single-use non-beverage bottles,PET,All,3,2.7251646504040146
2421,EU27+3,2043.0,single-use non-beverage bottles,PET,All,4,1.8068852559478255
2422,EU27+3,2043.0,single-use non-beverage bottles,PET,All,5,1.1979528385040237
2423,EU27+3,2043.0,single-use non-beverage bottles,PET,All,6,0.7945497813053475
2424,EU27+3,2043.0,single-use non-beverage bottles,PET,All,7,1.3175870809701113
2425,EU27+3,2043.0,single-use sheet (tray),PET,All,0,22.966523024586962
2426,EU27+3,2043.0,single-use sheet (tray),PET,All,1,15.228687840928671
2427,EU27+3,2043.0,single-use sheet (tray),PET,All,2,10.097842105873278
2428,EU27+3,2043.0,single-use sheet (tray),PET,All,3,6.695626498409492
2429,EU27+3,2043.0,single-use sheet (tray),PET,All,4,4.43963617610724
2430,EU27+3,2043.0,single-use sheet (tray),PET,All,5,2.9436988199076883
2431,EU27+3,2043.0,single-use sheet (tray),PET,All,6,1.9520820790185414
2432,EU27+3,2043.0,single-use sheet (tray),PET,All,7,2.8767570406082905
2433,EU27+3,2043.0,other,PET,All,7,0.002886001351842914
2434,EU27+3,2043.25,single-use beverage bottles,PET,All,0,81.49361159439292
2435,EU27+3,2043.25,single-use beverage bottles,PET,All,1,54.037200791738655
2436,EU27+3,2043.25,single-use beverage bottles,PET,All,2,35.831346035209975
2437,EU27+3,2043.25,single-use beverage bottles,PET,All,3,23.75909564438436
2438,EU27+3,2043.25,single-use beverage bottles,PET,All,4,15.753841886890037
2439,EU27+3,2043.25,single-use beverage bottles,PET,All,5,10.445381575654437
2440,EU27+3,2043.25,single-use beverage bottles,PET,All,6,6.925218115883602
2441,EU27+3,2043.25,single-use beverage bottles,PET,All,7,17.01183194644469
2442,EU27+3,2043.25,single-use non-beverage bottles,PET,All,0,9.391113188224372
2443,EU27+3,2043.25,single-use non-beverage bottles,PET,All,1,6.227107365615163
2444,EU27+3,2043.25,single-use non-beverage bottles,PET,All,2,4.129111714644437
2445,EU27+3,2043.25,single-use non-beverage bottles,PET,All,3,2.7379367791034808
2446,EU27+3,2043.25,single-use non-beverage bottles,PET,All,4,1.815432024850324
2447,EU27+3,2043.25,single-use non-beverage bottles,PET,All,5,1.203698777756876
2448,EU27+3,2043.25,single-use non-beverage bottles,PET,All,6,0.7980442381557131
2449,EU27+3,2043.25,single-use non-beverage bottles,PET,All,7,1.323269695012465
2450,EU27+3,2043.25,single-use sheet (tray),PET,All,0,23.063122490515823
2451,EU27+3,2043.25,single-use sheet (tray),PET,All,1,15.2927283374073
2452,EU27+3,2043.25,single-use sheet (tray),PET,All,2,10.140332772060443
2453,EU27+3,2043.25,single-use sheet (tray),PET,All,3,6.723854366367679
2454,EU27+3,2043.25,single-use sheet (tray),PET,All,4,4.458419630141797
2455,EU27+3,2043.25,single-use sheet (tray),PET,All,5,2.9562224062148736
2456,EU27+3,2043.25,single-use sheet (tray),PET,All,6,1.9601219702173158
2457,EU27+3,2043.25,single-use sheet (tray),PET,All,7,2.888519365028524
2458,EU27+3,2043.25,other,PET,All,7,0.0028860013518429207
2459,EU27+3,2043.5,single-use beverage bottles,PET,All,0,81.49361159439292
2460,EU27+3,2043.5,single-use beverage bottles,PET,All,1,54.03682782364024
2461,EU27+3,2043.5,single-use beverage bottles,PET,All,2,35.83101617569696
2462,EU27+3,2043.5,single-use beverage bottles,PET,All,3,23.759068208079455
2463,EU27+3,2043.5,single-use beverage bottles,PET,All,4,15.7541939234576
2464,EU27+3,2043.5,single-use beverage bottles,PET,All,5,10.446065954712218
2465,EU27+3,2043.5,single-use beverage bottles,PET,All,6,6.926129235321536
2466,EU27+3,2043.5,single-use beverage bottles,PET,All,7,17.007323534789137
2467,EU27+3,2043.5,single-use non-beverage bottles,PET,All,0,9.434648150024088
2468,EU27+3,2043.5,single-use non-beverage bottles,PET,All,1,6.255931571629539
2469,EU27+3,2043.5,single-use non-beverage bottles,PET,All,2,4.148215103756452
2470,EU27+3,2043.5,single-use non-beverage bottles,PET,All,3,2.7506260249125596
2471,EU27+3,2043.5,single-use non-beverage bottles,PET,All,4,1.8238886907461187
2472,EU27+3,2043.5,single-use non-beverage bottles,PET,All,5,1.2093580699942403
2473,EU27+3,2043.5,single-use non-beverage bottles,PET,All,6,0.8018492627629497
2474,EU27+3,2043.5,single-use non-beverage bottles,PET,All,7,1.3290517441786178
2475,EU27+3,2043.5,single-use sheet (tray),PET,All,0,23.159721956444685
2476,EU27+3,2043.5,single-use sheet (tray),PET,All,1,15.356745532318545
2477,EU27+3,2043.5,single-use sheet (tray),PET,All,2,10.182772851725344
2478,EU27+3,2043.5,single-use sheet (tray),PET,All,3,6.752013308588195
2479,EU27+3,2043.5,single-use sheet (tray),PET,All,4,4.4771266572052095
2480,EU27+3,2043.5,single-use sheet (tray),PET,All,5,2.9686706890854317
2481,EU27+3,2043.5,single-use sheet (tray),PET,All,6,1.9684218929093014
2482,EU27+3,2043.5,single-use sheet (tray),PET,All,7,2.900358384430726
2483,EU27+3,2043.5,other,PET,All,7,0.0028860013518429185
2484,EU27+3,2043.75,single-use beverage bottles,PET,All,0,81.49361159439292
2485,EU27+3,2043.75,single-use beverage bottles,PET,All,1,54.03653963804973
2486,EU27+3,2043.75,single-use beverage bottles,PET,All,2,35.83057777755319
2487,EU27+3,2043.75,single-use beverage bottles,PET,All,3,23.758722775551504
2488,EU27+3,2043.75,single-use beverage bottles,PET,All,4,15.754091711863062
2489,EU27+3,2043.75,single-use beverage bottles,PET,All,5,10.446243671804723
2490,EU27+3,2043.75,single-use beverage bottles,PET,All,6,6.926546093366738
2491,EU27+3,2043.75,single-use beverage bottles,PET,All,7,17.00947039671177
2492,EU27+3,2043.75,single-use non-beverage bottles,PET,All,0,9.478183111823805
2493,EU27+3,2043.75,single-use non-beverage bottles,PET,All,1,6.284765239855927
2494,EU27+3,2043.75,single-use non-beverage bottles,PET,All,2,4.167305516761026
2495,EU27+3,2043.75,single-use non-beverage bottles,PET,All,3,2.7632782565894987
2496,EU27+3,2043.75,single-use non-beverage bottles,PET,All,4,1.8322929010521078
2497,EU27+3,2043.75,single-use non-beverage bottles,PET,All,5,1.214959165693771
2498,EU27+3,2043.75,single-use non-beverage bottles,PET,All,6,0.8055977753467836
2499,EU27+3,2043.75,single-use non-beverage bottles,PET,All,7,1.3353530237913065
2500,EU27+3,2043.75,single-use sheet (tray),PET,All,0,23.25632142237355
2501,EU27+3,2043.75,single-use sheet (tray),PET,All,1,15.420770933525432
2502,EU27+3,2043.75,single-use sheet (tray),PET,All,2,10.225202857948217
2503,EU27+3,2043.75,single-use sheet (tray),PET,All,3,6.780142175708727
2504,EU27+3,2043.75,single-use sheet (tray),PET,All,4,4.495790181232281
2505,EU27+3,2043.75,single-use sheet (tray),PET,All,5,2.9810696670272376
2506,EU27+3,2043.75,single-use sheet (tray),PET,All,6,1.9766727234269967
2507,EU27+3,2043.75,single-use sheet (tray),PET,All,7,2.9125837202456912
2508,EU27+3,2043.75,other,PET,All,7,0.0028860013518429155
2509,EU27+3,2044.0,single-use beverage bottles,PET,All,0,82.30854771033682
2510,EU27+3,2044.0,single-use beverage bottles,PET,All,1,54.57704363753922
2511,EU27+3,2044.0,single-use beverage bottles,PET,All,2,36.18878245973298
2512,EU27+3,2044.0,single-use beverage bottles,PET,All,3,23.996077344770796
2513,EU27+3,2044.0,single-use beverage bottles,PET,All,4,15.911441698611469
2514,EU27+3,2044.0,single-use beverage bottles,PET,All,5,10.550664450945792
2515,EU27+3,2044.0,single-use beverage bottles,PET,All,6,6.995948339632566
2516,EU27+3,2044.0,single-use beverage bottles,PET,All,7,17.18064270674563
2517,EU27+3,2044.0,single-use non-beverage bottles,PET,All,0,9.616935254359758
2518,EU27+3,2044.0,single-use non-beverage bottles,PET,All,1,6.376784788910399
2519,EU27+3,2044.0,single-use non-beverage bottles,PET,All,2,4.228299338656108
2520,EU27+3,2044.0,single-use non-beverage bottles,PET,All,3,2.8037030005121615
2521,EU27+3,2044.0,single-use non-beverage bottles,PET,All,4,1.859093725691499
2522,EU27+3,2044.0,single-use non-beverage bottles,PET,All,5,1.2327402163904075
2523,EU27+3,2044.0,single-use non-beverage bottles,PET,All,6,0.8174069898774634
2524,EU27+3,2044.0,single-use non-beverage bottles,PET,All,7,1.35498638800378
2525,EU27+3,2044.0,single-use sheet (tray),PET,All,0,23.586450097185434
2526,EU27+3,2044.0,single-use sheet (tray),PET,All,1,15.639686040032942
2527,EU27+3,2044.0,single-use sheet (tray),PET,All,2,10.370342390588998
2528,EU27+3,2044.0,single-use sheet (tray),PET,All,3,6.876365332657853
2529,EU27+3,2044.0,single-use sheet (tray),PET,All,4,4.559590186643023
2530,EU27+3,2044.0,single-use sheet (tray),PET,All,5,3.0233821445506806
2531,EU27+3,2044.0,single-use sheet (tray),PET,All,6,2.0047449813330442
2532,EU27+3,2044.0,single-use sheet (tray),PET,All,7,2.9539916611952055
2533,EU27+3,2044.0,other,PET,All,7,0.002914861365361343
2534,EU27+3,2044.25,single-use beverage bottles,PET,All,0,82.30854771033682
2535,EU27+3,2044.25,single-use beverage bottles,PET,All,1,54.577112520080874
2536,EU27+3,2044.25,single-use beverage bottles,PET,All,2,36.18892003904551
2537,EU27+3,2044.25,single-use beverage bottles,PET,All,3,23.99604059617654
2538,EU27+3,2044.25,single-use beverage bottles,PET,All,4,15.911307509580169
2539,EU27+3,2044.25,single-use beverage bottles,PET,All,5,10.550551165085931
2540,EU27+3,2044.25,single-use beverage bottles,PET,All,6,6.995929547042294
2541,EU27+3,2044.25,single-use beverage bottles,PET,All,7,17.181000314973332
2542,EU27+3,2044.25,single-use non-beverage bottles,PET,All,0,9.660905565777469
2543,EU27+3,2044.25,single-use non-beverage bottles,PET,All,1,6.405948650252947
2544,EU27+3,2044.25,single-use non-beverage bottles,PET,All,2,4.24764801166311
2545,EU27+3,2044.25,single-use non-beverage bottles,PET,All,3,2.8165177080765096
2546,EU27+3,2044.25,single-use non-beverage bottles,PET,All,4,1.867578077298465
2547,EU27+3,2044.25,single-use non-beverage bottles,PET,All,5,1.2383632236047568
2548,EU27+3,2044.25,single-use non-beverage bottles,PET,All,6,0.821142111954916
2549,EU27+3,2044.25,single-use non-beverage bottles,PET,All,7,1.361209955411482
2550,EU27+3,2044.25,single-use sheet (tray),PET,All,0,23.68401555777358
2551,EU27+3,2044.25,single-use sheet (tray),PET,All,1,15.704386431305792
2552,EU27+3,2044.25,single-use sheet (tray),PET,All,2,10.413253042529057
2553,EU27+3,2044.25,single-use sheet (tray),PET,All,3,6.904806092299374
2554,EU27+3,2044.25,single-use sheet (tray),PET,All,4,4.578437958316579
2555,EU27+3,2044.25,single-use sheet (tray),PET,All,5,3.035877207650524
2556,EU27+3,2044.25,single-use sheet (tray),PET,All,6,2.013035506907406
2557,EU27+3,2044.25,single-use sheet (tray),PET,All,7,2.9662312946017297
2558,EU27+3,2044.25,other,PET,All,7,0.0029148613653613435
2559,EU27+3,2044.5,single-use beverage bottles,PET,All,0,82.30854771033682
2560,EU27+3,2044.5,single-use beverage bottles,PET,All,1,54.577135379088276
2561,EU27+3,2044.5,single-use beverage bottles,PET,All,2,36.188980870988075
2562,EU27+3,2044.5,single-use beverage bottles,PET,All,3,23.99614187271031
2563,EU27+3,2044.5,single-use beverage bottles,PET,All,4,15.911289806601133
2564,EU27+3,2044.5,single-use beverage bottles,PET,All,5,10.550466606029094
2565,EU27+3,2044.5,single-use beverage bottles,PET,All,6,6.995857359643068
2566,EU27+3,2044.5,single-use beverage bottles,PET,All,7,17.180961359237617
2567,EU27+3,2044.5,single-use non-beverage bottles,PET,All,0,9.704875877195182
2568,EU27+3,2044.5,single-use non-beverage bottles,PET,All,1,6.435107158626382
2569,EU27+3,2044.5,single-use non-beverage bottles,PET,All,2,4.266987782497624
2570,EU27+3,2044.5,single-use non-beverage bottles,PET,All,3,2.8293486507109513
2571,EU27+3,2044.5,single-use non-beverage bottles,PET,All,4,1.8760760202278748
2572,EU27+3,2044.5,single-use non-beverage bottles,PET,All,5,1.2439894969152288
2573,EU27+3,2044.5,single-use non-beverage bottles,PET,All,6,0.8248709182530243
2574,EU27+3,2044.5,single-use non-beverage bottles,PET,All,7,1.3674022188999166
2575,EU27+3,2044.5,single-use sheet (tray),PET,All,0,23.781581018361734
2576,EU27+3,2044.5,single-use sheet (tray),PET,All,1,15.76908227907148
2577,EU27+3,2044.5,single-use sheet (tray),PET,All,2,10.456156016850487
2578,EU27+3,2044.5,single-use sheet (tray),PET,All,3,6.933260266607782
2579,EU27+3,2044.5,single-use sheet (tray),PET,All,4,4.597297072572028
2580,EU27+3,2044.5,single-use sheet (tray),PET,All,5,3.048375166711177
2581,EU27+3,2044.5,single-use sheet (tray),PET,All,6,2.0213209774254683
2582,EU27+3,2044.5,single-use sheet (tray),PET,All,7,2.9784478679471706
2583,EU27+3,2044.5,other,PET,All,7,0.002914861365361344
2584,EU27+3,2044.75,single-use beverage bottles,PET,All,0,82.30854771033682
2585,EU27+3,2044.75,single-use beverage bottles,PET,All,1,54.57713288896164
2586,EU27+3,2044.75,single-use beverage bottles,PET,All,2,36.188994377181444
2587,EU27+3,2044.75,single-use beverage bottles,PET,All,3,23.9961811142971
2588,EU27+3,2044.75,single-use beverage bottles,PET,All,4,15.911356235056182
2589,EU27+3,2044.75,single-use beverage bottles,PET,All,5,10.550454386168113
2590,EU27+3,2044.75,single-use beverage bottles,PET,All,6,6.995800971051363
2591,EU27+3,2044.75,single-use beverage bottles,PET,All,7,17.18078329384555
2592,EU27+3,2044.75,single-use non-beverage bottles,PET,All,0,9.748846188612895
2593,EU27+3,2044.75,single-use non-beverage bottles,PET,All,1,6.464262689003233
2594,EU27+3,2044.75,single-use non-beverage bottles,PET,All,2,4.286322012937325
2595,EU27+3,2044.75,single-use non-beverage bottles,PET,All,3,2.8421723539656254
2596,EU27+3,2044.75,single-use non-beverage bottles,PET,All,4,1.8845839089967185
2597,EU27+3,2044.75,single-use non-beverage bottles,PET,All,5,1.2496242479298658
2598,EU27+3,2044.75,single-use non-beverage bottles,PET,All,6,0.8286015186775468
2599,EU27+3,2044.75,single-use non-beverage bottles,PET,All,7,1.3735833326412217
2600,EU27+3,2044.75,single-use sheet (tray),PET,All,0,23.879146478949885
2601,EU27+3,2044.75,single-use sheet (tray),PET,All,1,15.833775659945815
2602,EU27+3,2044.75,single-use sheet (tray),PET,All,2,10.499054330208914
2603,EU27+3,2044.75,single-use sheet (tray),PET,All,3,6.961708244223722
2604,EU27+3,2044.75,single-use sheet (tray),PET,All,4,4.616164399192929
2605,EU27+3,2044.75,single-use sheet (tray),PET,All,5,3.060880201069393
2606,EU27+3,2044.75,single-use sheet (tray),PET,All,6,2.029608060111209
2607,EU27+3,2044.75,single-use sheet (tray),PET,All,7,2.990656496217353
2608,EU27+3,2044.75,other,PET,All,7,0.002914861365361345
2609,EU27+3,2045.0,single-use beverage bottles,PET,All,0,83.1316331874402
2610,EU27+3,2045.0,single-use beverage bottles,PET,All,1,55.12289272174388
2611,EU27+3,2045.0,single-use beverage bottles,PET,All,2,36.5508750304529
2612,EU27+3,2045.0,single-use beverage bottles,PET,All,3,24.236146916131787
2613,EU27+3,2045.0,single-use beverage bottles,PET,All,4,16.070492726344355
2614,EU27+3,2045.0,single-use beverage bottles,PET,All,5,10.656001195514996
2615,EU27+3,2045.0,single-use beverage bottles,PET,All,6,7.065749323400585
2616,EU27+3,2045.0,single-use beverage bottles,PET,All,7,17.35244764106011
2617,EU27+3,2045.0,single-use non-beverage bottles,PET,All,0,9.890744665030914
2618,EU27+3,2045.0,single-use non-beverage bottles,PET,All,1,6.558351330345706
2619,EU27+3,2045.0,single-use non-beverage bottles,PET,All,2,4.3487100920360895
2620,EU27+3,2045.0,single-use non-beverage bottles,PET,All,3,2.8835418194075917
2621,EU27+3,2045.0,single-use non-beverage bottles,PET,All,4,1.9120175329542675
2622,EU27+3,2045.0,single-use non-beverage bottles,PET,All,5,1.2678180727841941
2623,EU27+3,2045.0,single-use non-beverage bottles,PET,All,6,0.8406610064702613
2624,EU27+3,2045.0,single-use non-beverage bottles,PET,All,7,1.3935648812196944
2625,EU27+3,2045.0,single-use sheet (tray),PET,All,0,24.216479058933412
2626,EU27+3,2045.0,single-use sheet (tray),PET,All,1,16.057452872840027
2627,EU27+3,2045.0,single-use sheet (tray),PET,All,2,10.647369941921076
2628,EU27+3,2045.0,single-use sheet (tray),PET,All,3,7.060054272263525
2629,EU27+3,2045.0,single-use sheet (tray),PET,All,4,4.681377625646203
2630,EU27+3,2045.0,single-use sheet (tray),PET,All,5,3.104124444257861
2631,EU27+3,2045.0,single-use sheet (tray),PET,All,6,2.0582787421404656
2632,EU27+3,2045.0,single-use sheet (tray),PET,All,7,3.0328960230635897
2633,EU27+3,2045.0,other,PET,All,7,0.002944009979014958
2634,EU27+3,2045.25,single-use beverage bottles,PET,All,0,83.1316331874402
2635,EU27+3,2045.25,single-use beverage bottles,PET,All,1,55.12288354986208
2636,EU27+3,2045.25,single-use beverage bottles,PET,All,2,36.55086132593024
2637,EU27+3,2045.25,single-use beverage bottles,PET,All,3,24.236136723145933
2638,EU27+3,2045.25,single-use beverage bottles,PET,All,4,16.070492698525776
2639,EU27+3,2045.25,single-use beverage bottles,PET,All,5,10.656014626175093
2640,EU27+3,2045.25,single-use beverage bottles,PET,All,6,7.065776173110347
2641,EU27+3,2045.25,single-use beverage bottles,PET,All,7,17.35242103675999
2642,EU27+3,2045.25,single-use non-beverage bottles,PET,All,0,9.935154679562803
2643,EU27+3,2045.25,single-use non-beverage bottles,PET,All,1,6.587797610286202
2644,EU27+3,2045.25,single-use non-beverage bottles,PET,All,2,4.368234413554517
2645,EU27+3,2045.25,single-use non-beverage bottles,PET,All,3,2.896487870466456
2646,EU27+3,2045.25,single-use non-beverage bottles,PET,All,4,1.9206025987320632
2647,EU27+3,2045.25,single-use non-beverage bottles,PET,All,5,1.2735122542345072
2648,EU27+3,2045.25,single-use non-beverage bottles,PET,All,6,0.844438831759011
2649,EU27+3,2045.25,single-use non-beverage bottles,PET,All,7,1.3998199218168452
2650,EU27+3,2045.25,single-use sheet (tray),PET,All,0,24.315020174127447
2651,EU27+3,2045.25,single-use sheet (tray),PET,All,1,16.122792569570105
2652,EU27+3,2045.25,single-use sheet (tray),PET,All,2,10.69069459826956
2653,EU27+3,2045.25,single-use sheet (tray),PET,All,3,7.08878184013882
2654,EU27+3,2045.25,single-use sheet (tray),PET,All,4,4.70042694004359
2655,EU27+3,2045.25,single-use sheet (tray),PET,All,5,3.1167569907433377
2656,EU27+3,2045.25,single-use sheet (tray),PET,All,6,2.066656940635607
2657,EU27+3,2045.25,single-use sheet (tray),PET,All,7,3.0452359072538657
2658,EU27+3,2045.25,other,PET,All,7,0.0029440099790149572
2659,EU27+3,2045.5,single-use beverage bottles,PET,All,0,83.1316331874402
2660,EU27+3,2045.5,single-use beverage bottles,PET,All,1,55.1228818492647
2661,EU27+3,2045.5,single-use beverage bottles,PET,All,2,36.55085411661197
2662,EU27+3,2045.5,single-use beverage bottles,PET,All,3,24.236126888248265
2663,EU27+3,2045.5,single-use beverage bottles,PET,All,4,16.07048544397466
2664,EU27+3,2045.5,single-use beverage bottles,PET,All,5,10.656014278980205
2665,EU27+3,2045.5,single-use beverage bottles,PET,All,6,7.065784860719312
2666,EU27+3,2045.5,single-use beverage bottles,PET,All,7,17.352486440279858
2667,EU27+3,2045.5,single-use non-beverage bottles,PET,All,0,9.979564694094691
2668,EU27+3,2045.5,single-use non-beverage bottles,PET,All,1,6.617244777320055
2669,EU27+3,2045.5,single-use non-beverage bottles,PET,All,2,4.387759500149647
2670,EU27+3,2045.5,single-use non-beverage bottles,PET,All,3,2.909433953621682
2671,EU27+3,2045.5,single-use non-beverage bottles,PET,All,4,1.9291867969446126
2672,EU27+3,2045.5,single-use non-beverage bottles,PET,All,5,1.2792047960672852
2673,EU27+3,2045.5,single-use non-beverage bottles,PET,All,6,0.8482145054592365
2674,EU27+3,2045.5,single-use non-beverage bottles,PET,All,7,1.4060823986762168
2675,EU27+3,2045.5,single-use sheet (tray),PET,All,0,24.41356128932148
2676,EU27+3,2045.5,single-use sheet (tray),PET,All,1,16.188133006797084
2677,EU27+3,2045.5,single-use sheet (tray),PET,All,2,10.734019905725475
2678,EU27+3,2045.5,single-use sheet (tray),PET,All,3,7.11750945927583
2679,EU27+3,2045.5,single-use sheet (tray),PET,All,4,4.719475553075618
2680,EU27+3,2045.5,single-use sheet (tray),PET,All,5,3.129388170326221
2681,EU27+3,2045.5,single-use sheet (tray),PET,All,6,2.0750333067666618
2682,EU27+3,2045.5,single-use sheet (tray),PET,All,7,3.05758125314637
2683,EU27+3,2045.5,other,PET,All,7,0.0029440099790149572
2684,EU27+3,2045.75,single-use beverage bottles,PET,All,0,83.1316331874402
2685,EU27+3,2045.75,single-use beverage bottles,PET,All,1,55.122886029982084
2686,EU27+3,2045.75,single-use beverage bottles,PET,All,2,36.5508557611287
2687,EU27+3,2045.75,single-use beverage bottles,PET,All,3,24.236123946051663
2688,EU27+3,2045.75,single-use beverage bottles,PET,All,4,16.07048014149848
2689,EU27+3,2045.75,single-use beverage bottles,PET,All,5,10.656010276826112
2690,EU27+3,2045.75,single-use beverage bottles,PET,All,6,7.065785166395994
2691,EU27+3,2045.75,single-use beverage bottles,PET,All,7,17.3525090918209
2692,EU27+3,2045.75,single-use non-beverage bottles,PET,All,0,10.023974708626582
2693,EU27+3,2045.75,single-use non-beverage bottles,PET,All,1,6.646692651703217
2694,EU27+3,2045.75,single-use non-beverage bottles,PET,All,2,4.407285646633573
2695,EU27+3,2045.75,single-use non-beverage bottles,PET,All,3,2.922380857387817
2696,EU27+3,2045.75,single-use non-beverage bottles,PET,All,4,1.9377712227865218
2697,EU27+3,2045.75,single-use non-beverage bottles,PET,All,5,1.2848968968157832
