,region,time,sector,polymer,element,mechanical_recycling_cycle,value
2700,EU27+3,2042.75,single-use non-beverage bottles,PET,All,5,1.77130492996659
2701,EU27+3,2042.75,single-use non-beverage bottles,PET,All,6,1.1749287695219908
2702,EU27+3,2042.75,single-use sheet (tray),PET,All,0,27.675375043480653
2703,EU27+3,2042.75,single-use sheet (tray),PET,All,1,18.35099453932016
2704,EU27+3,2042.75,single-use sheet (tray),PET,All,2,12.16808542076266
2705,EU27+3,2042.75,single-use sheet (tray),PET,All,3,8.068232635260282
2706,EU27+3,2042.75,single-use sheet (tray),PET,All,4,5.349638111107845
2707,EU27+3,2042.75,single-use sheet (tray),PET,All,5,3.5475547346435756
2708,EU27+3,2042.75,single-use sheet (tray),PET,All,6,2.3525926119008806
2709,EU27+3,2042.75,other,PET,All,0,0.008236282769648775
2710,EU27+3,2042.75,other,PET,All,1,0.007080302398982331
2711,EU27+3,2042.75,other,PET,All,2,0.006086566411460482
2712,EU27+3,2042.75,other,PET,All,3,0.005232303451677954
2713,EU27+3,2042.75,other,PET,All,4,0.0044979381739583945
2714,EU27+3,2042.75,other,PET,All,5,0.003866642675371613
2715,EU27+3,2042.75,other,PET,All,6,0.003323950886111755
2716,EU27+3,2043.0,single-use beverage bottles,PET,All,0,220.33457949595117
2717,EU27+3,2043.0,single-use beverage bottles,PET,All,1,146.1009165124796
2718,EU27+3,2043.0,single-use beverage bottles,PET,All,2,96.87678620114323
2719,EU27+3,2043.0,single-use beverage bottles,PET,All,3,64.23567610342042
2720,EU27+3,2043.0,single-use beverage bottles,PET,All,4,42.59063614372919
2721,EU27+3,2043.0,single-use beverage bottles,PET,All,5,28.23730687608517
2722,EU27+3,2043.0,single-use beverage bottles,PET,All,6,18.728572012119415
2723,EU27+3,2043.0,single-use non-beverage bottles,PET,All,0,14.021367339636983
2724,EU27+3,2043.0,single-use non-beverage bottles,PET,All,1,9.297381390453763
2725,EU27+3,2043.0,single-use non-beverage bottles,PET,All,2,6.164919773905327
2726,EU27+3,2043.0,single-use non-beverage bottles,PET,All,3,4.087746975606022
2727,EU27+3,2043.0,single-use non-beverage bottles,PET,All,4,2.7103278839217384
2728,EU27+3,2043.0,single-use non-beverage bottles,PET,All,5,1.7969292577560354
2729,EU27+3,2043.0,single-use non-beverage bottles,PET,All,6,1.191824671958021
2730,EU27+3,2043.0,single-use sheet (tray),PET,All,0,28.070194807828514
2731,EU27+3,2043.0,single-use sheet (tray),PET,All,1,18.61284069446838
2732,EU27+3,2043.0,single-use sheet (tray),PET,All,2,12.341807018289563
2733,EU27+3,2043.0,single-use sheet (tray),PET,All,3,8.183543498056046
2734,EU27+3,2043.0,single-use sheet (tray),PET,All,4,5.42622199301996
2735,EU27+3,2043.0,single-use sheet (tray),PET,All,5,3.597854113220509
2736,EU27+3,2043.0,single-use sheet (tray),PET,All,6,2.385878096578218
2737,EU27+3,2043.0,other,PET,All,0,0.008318645597345261
2738,EU27+3,2043.0,other,PET,All,1,0.007151105422972152
2739,EU27+3,2043.0,other,PET,All,2,0.006147432075575086
2740,EU27+3,2043.0,other,PET,All,3,0.00528462648619473
2741,EU27+3,2043.0,other,PET,All,4,0.004542917555697972
2742,EU27+3,2043.0,other,PET,All,5,0.0039053091021253243
2743,EU27+3,2043.0,other,PET,All,6,0.0033571903949728794
2744,EU27+3,2043.25,single-use beverage bottles,PET,All,0,220.33457949595117
2745,EU27+3,2043.25,single-use beverage bottles,PET,All,1,146.1005799184045
2746,EU27+3,2043.25,single-use beverage bottles,PET,All,2,96.8773429840862
2747,EU27+3,2043.25,single-use beverage bottles,PET,All,3,64.23755489037252
2748,EU27+3,2043.25,single-use beverage bottles,PET,All,4,42.593720657147124
2749,EU27+3,2043.25,single-use beverage bottles,PET,All,5,28.241216852695324
2750,EU27+3,2043.25,single-use beverage bottles,PET,All,6,18.72373786887048
2751,EU27+3,2043.25,single-use non-beverage bottles,PET,All,0,14.086669782336559
2752,EU27+3,2043.25,single-use non-beverage bottles,PET,All,1,9.340661048422746
2753,EU27+3,2043.25,single-use non-beverage bottles,PET,All,2,6.193667571966656
2754,EU27+3,2043.25,single-use non-beverage bottles,PET,All,3,4.106905168655222
2755,EU27+3,2043.25,single-use non-beverage bottles,PET,All,4,2.723148037275486
2756,EU27+3,2043.25,single-use non-beverage bottles,PET,All,5,1.8055481666353135
2757,EU27+3,2043.25,single-use non-beverage bottles,PET,All,6,1.1970663572335698
2758,EU27+3,2043.25,single-use sheet (tray),PET,All,0,28.188260821741565
2759,EU27+3,2043.25,single-use sheet (tray),PET,All,1,18.691112412386705
2760,EU27+3,2043.25,single-use sheet (tray),PET,All,2,12.393740054740544
2761,EU27+3,2043.25,single-use sheet (tray),PET,All,3,8.218044225560497
2762,EU27+3,2043.25,single-use sheet (tray),PET,All,4,5.449179547951085
2763,EU27+3,2043.25,single-use sheet (tray),PET,All,5,3.6131607187070687
2764,EU27+3,2043.25,single-use sheet (tray),PET,All,6,2.3957046302656084
2765,EU27+3,2043.25,other,PET,All,0,0.008318645597345261
2766,EU27+3,2043.25,other,PET,All,1,0.007151105422972154
2767,EU27+3,2043.25,other,PET,All,2,0.006147432075575087
2768,EU27+3,2043.25,other,PET,All,3,0.005284626486194732
2769,EU27+3,2043.25,other,PET,All,4,0.00454291755569797
2770,EU27+3,2043.25,other,PET,All,5,0.00390530910212532
2771,EU27+3,2043.25,other,PET,All,6,0.0033571903949728772
2772,EU27+3,2043.5,single-use beverage bottles,PET,All,0,220.33457949595117
2773,EU27+3,2043.5,single-use beverage bottles,PET,All,1,146.09957152317548
2774,EU27+3,2043.5,single-use beverage bottles,PET,All,2,96.87645114169919
2775,EU27+3,2043.5,single-use beverage bottles,PET,All,3,64.23748071073334
2776,EU27+3,2043.5,single-use beverage bottles,PET,All,4,42.5946724597187
2777,EU27+3,2043.5,single-use beverage bottles,PET,All,5,28.24306721088859
2778,EU27+3,2043.5,single-use beverage bottles,PET,All,6,18.726201265869342
2779,EU27+3,2043.5,single-use non-beverage bottles,PET,All,0,14.151972225036133
2780,EU27+3,2043.5,single-use non-beverage bottles,PET,All,1,9.383897357444308
2781,EU27+3,2043.5,single-use non-beverage bottles,PET,All,2,6.222322655634678
2782,EU27+3,2043.5,single-use non-beverage bottles,PET,All,3,4.1259390373688385
2783,EU27+3,2043.5,single-use non-beverage bottles,PET,All,4,2.735833036119178
2784,EU27+3,2043.5,single-use non-beverage bottles,PET,All,5,1.8140371049913602
2785,EU27+3,2043.5,single-use non-beverage bottles,PET,All,6,1.2027738941444246
2786,EU27+3,2043.5,single-use sheet (tray),PET,All,0,28.306326835654623
2787,EU27+3,2043.5,single-use sheet (tray),PET,All,1,18.769355650611555
2788,EU27+3,2043.5,single-use sheet (tray),PET,All,2,12.445611263219869
2789,EU27+3,2043.5,single-use sheet (tray),PET,All,3,8.252460710496683
2790,EU27+3,2043.5,single-use sheet (tray),PET,All,4,5.472043692139701
2791,EU27+3,2043.5,single-use sheet (tray),PET,All,5,3.6283752866599723
2792,EU27+3,2043.5,single-use sheet (tray),PET,All,6,2.40584898022248
2793,EU27+3,2043.5,other,PET,All,0,0.008318645597345261
2794,EU27+3,2043.5,other,PET,All,1,0.0071511054229721534
2795,EU27+3,2043.5,other,PET,All,2,0.006147432075575089
2796,EU27+3,2043.5,other,PET,All,3,0.005284626486194732
2797,EU27+3,2043.5,other,PET,All,4,0.004542917555697971
2798,EU27+3,2043.5,other,PET,All,5,0.003905309102125318
2799,EU27+3,2043.5,other,PET,All,6,0.003357190394972873
2800,EU27+3,2043.75,single-use beverage bottles,PET,All,0,220.33457949595117
2801,EU27+3,2043.75,single-use beverage bottles,PET,All,1,146.09879235472707
2802,EU27+3,2043.75,single-use beverage bottles,PET,All,2,96.87526584301416
2803,EU27+3,2043.75,single-use beverage bottles,PET,All,3,64.23654676352811
2804,EU27+3,2043.75,single-use beverage bottles,PET,All,4,42.59439610985197
2805,EU27+3,2043.75,single-use beverage bottles,PET,All,5,28.24354770524981
2806,EU27+3,2043.75,single-use beverage bottles,PET,All,6,18.727328326510072
2807,EU27+3,2043.75,single-use non-beverage bottles,PET,All,0,14.217274667735706
2808,EU27+3,2043.75,single-use non-beverage bottles,PET,All,1,9.427147859783892
2809,EU27+3,2043.75,single-use non-beverage bottles,PET,All,2,6.250958275141539
2810,EU27+3,2043.75,single-use non-beverage bottles,PET,All,3,4.144917384884248
2811,EU27+3,2043.75,single-use non-beverage bottles,PET,All,4,2.748439351578161
2812,EU27+3,2043.75,single-use non-beverage bottles,PET,All,5,1.8224387485406561
2813,EU27+3,2043.75,single-use non-beverage bottles,PET,All,6,1.2083966630201755
2814,EU27+3,2043.75,single-use sheet (tray),PET,All,0,28.424392849567678
2815,EU27+3,2043.75,single-use sheet (tray),PET,All,1,18.84760891875331
2816,EU27+3,2043.75,single-use sheet (tray),PET,All,2,12.49747015971449
2817,EU27+3,2043.75,single-use sheet (tray),PET,All,3,8.286840436977336
2818,EU27+3,2043.75,single-use sheet (tray),PET,All,4,5.494854665950567
2819,EU27+3,2043.75,single-use sheet (tray),PET,All,5,3.643529593033291
2820,EU27+3,2043.75,single-use sheet (tray),PET,All,6,2.4159333286329967
2821,EU27+3,2043.75,other,PET,All,0,0.008318645597345261
2822,EU27+3,2043.75,other,PET,All,1,0.007151105422972154
2823,EU27+3,2043.75,other,PET,All,2,0.006147432075575089
2824,EU27+3,2043.75,other,PET,All,3,0.005284626486194734
2825,EU27+3,2043.75,other,PET,All,4,0.004542917555697972
2826,EU27+3,2043.75,other,PET,All,5,0.0039053091021253195
2827,EU27+3,2043.75,other,PET,All,6,0.0033571903949728716
2828,EU27+3,2044.0,single-use beverage bottles,PET,All,0,222.53792529091066
2829,EU27+3,2044.0,single-use beverage bottles,PET,All,1,147.5601550200134
2830,EU27+3,2044.0,single-use beverage bottles,PET,All,2,97.84374516890767
2831,EU27+3,2044.0,single-use beverage bottles,PET,All,3,64.87828319141735
2832,EU27+3,2044.0,single-use beverage bottles,PET,All,4,43.019823851801384
2833,EU27+3,2044.0,single-use beverage bottles,PET,All,5,28.525870552557134
2834,EU27+3,2044.0,single-use beverage bottles,PET,All,6,18.91497143678434
2835,EU27+3,2044.0,single-use non-beverage bottles,PET,All,0,14.425402881539634
2836,EU27+3,2044.0,single-use non-beverage bottles,PET,All,1,9.565177183365597
2837,EU27+3,2044.0,single-use non-beverage bottles,PET,All,2,6.342449007984162
2838,EU27+3,2044.0,single-use non-beverage bottles,PET,All,3,4.205554500768241
2839,EU27+3,2044.0,single-use non-beverage bottles,PET,All,4,2.788640588537248
2840,EU27+3,2044.0,single-use non-beverage bottles,PET,All,5,1.8491103245856113
2841,EU27+3,2044.0,single-use non-beverage bottles,PET,All,6,1.2261104848161952
2842,EU27+3,2044.0,single-use sheet (tray),PET,All,0,28.827883452115536
2843,EU27+3,2044.0,single-use sheet (tray),PET,All,1,19.115171826706934
2844,EU27+3,2044.0,single-use sheet (tray),PET,All,2,12.674862921831
2845,EU27+3,2044.0,single-use sheet (tray),PET,All,3,8.404446517692934
2846,EU27+3,2044.0,single-use sheet (tray),PET,All,4,5.572832450341474
2847,EU27+3,2044.0,single-use sheet (tray),PET,All,5,3.6952448433397214
2848,EU27+3,2044.0,single-use sheet (tray),PET,All,6,2.450243866073721
2849,EU27+3,2044.0,other,PET,All,0,0.008401832053318715
2850,EU27+3,2044.0,other,PET,All,1,0.007222616477201875
2851,EU27+3,2044.0,other,PET,All,2,0.006208906396330839
2852,EU27+3,2044.0,other,PET,All,3,0.005337472751056681
2853,EU27+3,2044.0,other,PET,All,4,0.004588346731254953
2854,EU27+3,2044.0,other,PET,All,5,0.003944362193146572
2855,EU27+3,2044.0,other,PET,All,6,0.003390762298922601
2856,EU27+3,2044.25,single-use beverage bottles,PET,All,0,222.53792529091066
2857,EU27+3,2044.25,single-use beverage bottles,PET,All,1,147.56034125799644
2858,EU27+3,2044.25,single-use beverage bottles,PET,All,2,97.84411714260452
2859,EU27+3,2044.25,single-use beverage bottles,PET,All,3,64.87818383410693
2860,EU27+3,2044.25,single-use beverage bottles,PET,All,4,43.019461044420446
2861,EU27+3,2044.25,single-use beverage bottles,PET,All,5,28.525564261158255
2862,EU27+3,2044.25,single-use beverage bottles,PET,All,6,18.91492062718842
2863,EU27+3,2044.25,single-use non-beverage bottles,PET,All,0,14.4913583486662
2864,EU27+3,2044.25,single-use non-beverage bottles,PET,All,1,9.60892297537942
2865,EU27+3,2044.25,single-use non-beverage bottles,PET,All,2,6.371472017494665
2866,EU27+3,2044.25,single-use non-beverage bottles,PET,All,3,4.224776562114764
2867,EU27+3,2044.25,single-use non-beverage bottles,PET,All,4,2.801367115947697
2868,EU27+3,2044.25,single-use non-beverage bottles,PET,All,5,1.857544835407135
2869,EU27+3,2044.25,single-use non-beverage bottles,PET,All,6,1.2317131679323738
2870,EU27+3,2044.25,single-use sheet (tray),PET,All,0,28.947130126167718
2871,EU27+3,2044.25,single-use sheet (tray),PET,All,1,19.194250082707086
2872,EU27+3,2044.25,single-use sheet (tray),PET,All,2,12.727309274202184
2873,EU27+3,2044.25,single-use sheet (tray),PET,All,3,8.439207446143682
2874,EU27+3,2044.25,single-use sheet (tray),PET,All,4,5.5958686157202635
2875,EU27+3,2044.25,single-use sheet (tray),PET,All,5,3.7105165871284194
2876,EU27+3,2044.25,single-use sheet (tray),PET,All,6,2.460376730664608
2877,EU27+3,2044.25,other,PET,All,0,0.008401832053318715
2878,EU27+3,2044.25,other,PET,All,1,0.0072226164772018755
2879,EU27+3,2044.25,other,PET,All,2,0.006208906396330837
2880,EU27+3,2044.25,other,PET,All,3,0.00533747275105668
2881,EU27+3,2044.25,other,PET,All,4,0.0045883467312549525
2882,EU27+3,2044.25,other,PET,All,5,0.003944362193146574
2883,EU27+3,2044.25,other,PET,All,6,0.0033907622989226005
2884,EU27+3,2044.5,single-use beverage bottles,PET,All,0,222.53792529091066
2885,EU27+3,2044.5,single-use beverage bottles,PET,All,1,147.56040306197943
2886,EU27+3,2044.5,single-use beverage bottles,PET,All,2,97.84428161415292
2887,EU27+3,2044.5,single-use beverage bottles,PET,All,3,64.87845765584638
2888,EU27+3,2044.5,single-use beverage bottles,PET,All,4,43.01941318081047
2889,EU27+3,2044.5,single-use beverage bottles,PET,All,5,28.5253356385231
2890,EU27+3,2044.5,single-use beverage bottles,PET,All,6,18.914725453849773
2891,EU27+3,2044.5,single-use non-beverage bottles,PET,All,0,14.55731381579277
2892,EU27+3,2044.5,single-use non-beverage bottles,PET,All,1,9.652660737939572
2893,EU27+3,2044.5,single-use non-beverage bottles,PET,All,2,6.400481673746436
2894,EU27+3,2044.5,single-use non-beverage bottles,PET,All,3,4.244022976066427
2895,EU27+3,2044.5,single-use non-beverage bottles,PET,All,4,2.8141140303418117
2896,EU27+3,2044.5,single-use non-beverage bottles,PET,All,5,1.8659842453728428
2897,EU27+3,2044.5,single-use non-beverage bottles,PET,All,6,1.2373063773795365
2898,EU27+3,2044.5,single-use sheet (tray),PET,All,0,29.0663768002199
2899,EU27+3,2044.5,single-use sheet (tray),PET,All,1,19.273322785531814
2900,EU27+3,2044.5,single-use sheet (tray),PET,All,2,12.779746242817266
2901,EU27+3,2044.5,single-use sheet (tray),PET,All,3,8.473984770298403
2902,EU27+3,2044.5,single-use sheet (tray),PET,All,4,5.618918644254702
2903,EU27+3,2044.5,single-use sheet (tray),PET,All,5,3.725791870424773
2904,EU27+3,2044.5,single-use sheet (tray),PET,All,6,2.4705034168533504
2905,EU27+3,2044.5,other,PET,All,0,0.008401832053318715
2906,EU27+3,2044.5,other,PET,All,1,0.007222616477201877
2907,EU27+3,2044.5,other,PET,All,2,0.00620890639633084
2908,EU27+3,2044.5,other,PET,All,3,0.00533747275105668
2909,EU27+3,2044.5,other,PET,All,4,0.0045883467312549525
2910,EU27+3,2044.5,other,PET,All,5,0.003944362193146575
2911,EU27+3,2044.5,other,PET,All,6,0.0033907622989226027
2912,EU27+3,2044.75,single-use beverage bottles,PET,All,0,222.53792529091066
2913,EU27+3,2044.75,single-use beverage bottles,PET,All,1,147.56039632941477
2914,EU27+3,2044.75,single-use beverage bottles,PET,All,2,97.84431813089799
2915,EU27+3,2044.75,single-use beverage bottles,PET,All,3,64.87856375346993
2916,EU27+3,2044.75,single-use beverage bottles,PET,All,4,43.01959278367041
2917,EU27+3,2044.75,single-use beverage bottles,PET,All,5,28.525302599639716
2918,EU27+3,2044.75,single-use beverage bottles,PET,All,6,18.914572995805532
2919,EU27+3,2044.75,single-use non-beverage bottles,PET,All,0,14.623269282919342
2920,EU27+3,2044.75,single-use non-beverage bottles,PET,All,1,9.69639403350485
2921,EU27+3,2044.75,single-use non-beverage bottles,PET,All,2,6.429483019405988
2922,EU27+3,2044.75,single-use non-beverage bottles,PET,All,3,4.263258530948437
2923,EU27+3,2044.75,single-use non-beverage bottles,PET,All,4,2.826875863495077
2924,EU27+3,2044.75,single-use non-beverage bottles,PET,All,5,1.8744363718947987
2925,EU27+3,2044.75,single-use non-beverage bottles,PET,All,6,1.24290227801632
2926,EU27+3,2044.75,single-use sheet (tray),PET,All,0,29.185623474272084
2927,EU27+3,2044.75,single-use sheet (tray),PET,All,1,19.35239247326711
2928,EU27+3,2044.75,single-use sheet (tray),PET,All,2,12.832177514699787
2929,EU27+3,2044.75,single-use sheet (tray),PET,All,3,8.508754520717883
2930,EU27+3,2044.75,single-use sheet (tray),PET,All,4,5.641978710124691
2931,EU27+3,2044.75,single-use sheet (tray),PET,All,5,3.741075801307037
2932,EU27+3,2044.75,single-use sheet (tray),PET,All,6,2.4806320734692555
2933,EU27+3,2044.75,other,PET,All,0,0.008401832053318715
2934,EU27+3,2044.75,other,PET,All,1,0.0072226164772018755
2935,EU27+3,2044.75,other,PET,All,2,0.00620890639633084
2936,EU27+3,2044.75,other,PET,All,3,0.005337472751056681
2937,EU27+3,2044.75,other,PET,All,4,0.004588346731254952
2938,EU27+3,2044.75,other,PET,All,5,0.003944362193146573
2939,EU27+3,2044.75,other,PET,All,6,0.0033907622989226027
2940,EU27+3,2045.0,single-use beverage bottles,PET,All,0,224.76330454381983
2941,EU27+3,2045.0,single-use beverage bottles,PET,All,1,149.03596921064081
2942,EU27+3,2045.0,single-use beverage bottles,PET,All,2,98.82273619344672
2943,EU27+3,2045.0,single-use beverage bottles,PET,All,3,65.52736018065258
2944,EU27+3,2045.0,single-use beverage bottles,PET,All,4,43.44985070456067
2945,EU27+3,2045.0,single-use beverage bottles,PET,All,5,28.81066989898499
2946,EU27+3,2045.0,single-use beverage bottles,PET,All,6,19.103692615120092
2947,EU27+3,2045.0,single-use non-beverage bottles,PET,All,0,14.836116997546368
2948,EU27+3,2045.0,single-use non-beverage bottles,PET,All,1,9.837526995518557
2949,EU27+3,2045.0,single-use non-beverage bottles,PET,All,2,6.523065138054134
2950,EU27+3,2045.0,single-use non-beverage bottles,PET,All,3,4.3253127291113875
2951,EU27+3,2045.0,single-use non-beverage bottles,PET,All,4,2.8680262994314005
2952,EU27+3,2045.0,single-use non-beverage bottles,PET,All,5,1.901727109176291
2953,EU27+3,2045.0,single-use non-beverage bottles,PET,All,6,1.2609915097053916
2954,EU27+3,2045.0,single-use sheet (tray),PET,All,0,29.59791884980751
2955,EU27+3,2045.0,single-use sheet (tray),PET,All,1,19.625775733471148
2956,EU27+3,2045.0,single-use sheet (tray),PET,All,2,13.013452151236871
2957,EU27+3,2045.0,single-use sheet (tray),PET,All,3,8.628955221655422
2958,EU27+3,2045.0,single-use sheet (tray),PET,All,4,5.721683764678694
2959,EU27+3,2045.0,single-use sheet (tray),PET,All,5,3.7939298763151634
2960,EU27+3,2045.0,single-use sheet (tray),PET,All,6,2.5156740181716803
2961,EU27+3,2045.0,other,PET,All,0,0.008485850373851902
2962,EU27+3,2045.0,other,PET,All,1,0.0072948426419738935
2963,EU27+3,2045.0,other,PET,All,2,0.006270995460294146
2964,EU27+3,2045.0,other,PET,All,3,0.005390847478567247
2965,EU27+3,2045.0,other,PET,All,4,0.004634230198567501
2966,EU27+3,2045.0,other,PET,All,5,0.003983805815078038
2967,EU27+3,2045.0,other,PET,All,6,0.0034246699219118272
2968,EU27+3,2045.25,single-use beverage bottles,PET,All,0,224.76330454381983
2969,EU27+3,2045.25,single-use beverage bottles,PET,All,1,149.03594441259008
2970,EU27+3,2045.25,single-use beverage bottles,PET,All,2,98.82269914047805
2971,EU27+3,2045.25,single-use beverage bottles,PET,All,3,65.52733262183901
2972,EU27+3,2045.25,single-use beverage bottles,PET,All,4,43.44985062934747
2973,EU27+3,2045.25,single-use beverage bottles,PET,All,5,28.810706211510436
2974,EU27+3,2045.25,single-use beverage bottles,PET,All,6,19.103765208779823
2975,EU27+3,2045.25,single-use non-beverage bottles,PET,All,0,14.902732019344203
2976,EU27+3,2045.25,single-use non-beverage bottles,PET,All,1,9.881696415429303
2977,EU27+3,2045.25,single-use non-beverage bottles,PET,All,2,6.552351620331776
2978,EU27+3,2045.25,single-use non-beverage bottles,PET,All,3,4.344731805699683
2979,EU27+3,2045.25,single-use non-beverage bottles,PET,All,4,2.880903898098095
2980,EU27+3,2045.25,single-use non-beverage bottles,PET,All,5,1.9102683813517605
2981,EU27+3,2045.25,single-use non-beverage bottles,PET,All,6,1.2666582476385162
2982,EU27+3,2045.25,single-use sheet (tray),PET,All,0,29.718357990600218
2983,EU27+3,2045.25,single-use sheet (tray),PET,All,1,19.705635362807907
2984,EU27+3,2045.25,single-use sheet (tray),PET,All,2,13.066404508996131
2985,EU27+3,2045.25,single-use sheet (tray),PET,All,3,8.664066693503003
2986,EU27+3,2045.25,single-use sheet (tray),PET,All,4,5.744966260053278
2987,EU27+3,2045.25,single-use sheet (tray),PET,All,5,3.8093696553529686
2988,EU27+3,2045.25,single-use sheet (tray),PET,All,6,2.525914038554631
2989,EU27+3,2045.25,other,PET,All,0,0.008485850373851902
2990,EU27+3,2045.25,other,PET,All,1,0.007294842641973894
2991,EU27+3,2045.25,other,PET,All,2,0.006270995460294147
2992,EU27+3,2045.25,other,PET,All,3,0.005390847478567246
2993,EU27+3,2045.25,other,PET,All,4,0.004634230198567501
2994,EU27+3,2045.25,other,PET,All,5,0.003983805815078038
2995,EU27+3,2045.25,other,PET,All,6,0.003424669921911827
2996,EU27+3,2045.5,single-use beverage bottles,PET,All,0,224.76330454381983
2997,EU27+3,2045.5,single-use beverage bottles,PET,All,1,149.03593981467867
2998,EU27+3,2045.5,single-use beverage bottles,PET,All,2,98.82267964861752
2999,EU27+3,2045.5,single-use beverage bottles,PET,All,3,65.52730603118974
3000,EU27+3,2045.5,single-use beverage bottles,PET,All,4,43.44983101519075
3001,EU27+3,2045.5,single-use beverage bottles,PET,All,5,28.810705272798334
3002,EU27+3,2045.5,single-use beverage bottles,PET,All,6,19.103788697500363
3003,EU27+3,2045.5,single-use non-beverage bottles,PET,All,0,14.969347041142036
3004,EU27+3,2045.5,single-use non-beverage bottles,PET,All,1,9.925867165980081
3005,EU27+3,2045.5,single-use non-beverage bottles,PET,All,2,6.58163925022447
3006,EU27+3,2045.5,single-use non-beverage bottles,PET,All,3,4.364150930432523
3007,EU27+3,2045.5,single-use non-beverage bottles,PET,All,4,2.893780195416918
3008,EU27+3,2045.5,single-use non-beverage bottles,PET,All,5,1.9188071941009277
3009,EU27+3,2045.5,single-use non-beverage bottles,PET,All,6,1.2723217581888544
3010,EU27+3,2045.5,single-use sheet (tray),PET,All,0,29.838797131392923
3011,EU27+3,2045.5,single-use sheet (tray),PET,All,1,19.785495897196437
3012,EU27+3,2045.5,single-use sheet (tray),PET,All,2,13.119357662553359
3013,EU27+3,2045.5,single-use sheet (tray),PET,All,3,8.699178228003792
3014,EU27+3,2045.5,single-use sheet (tray),PET,All,4,5.768247898203535
3015,EU27+3,2045.5,single-use sheet (tray),PET,All,5,3.824807763732049
3016,EU27+3,2045.5,single-use sheet (tray),PET,All,6,2.5361518193814763
3017,EU27+3,2045.5,other,PET,All,0,0.008485850373851902
3018,EU27+3,2045.5,other,PET,All,1,0.007294842641973894
3019,EU27+3,2045.5,other,PET,All,2,0.006270995460294147
3020,EU27+3,2045.5,other,PET,All,3,0.005390847478567247
3021,EU27+3,2045.5,other,PET,All,4,0.004634230198567501
3022,EU27+3,2045.5,other,PET,All,5,0.003983805815078038
3023,EU27+3,2045.5,other,PET,All,6,0.003424669921911827
3024,EU27+3,2045.75,single-use beverage bottles,PET,All,0,224.76330454381983
3025,EU27+3,2045.75,single-use beverage bottles,PET,All,1,149.03595111809975
3026,EU27+3,2045.75,single-use beverage bottles,PET,All,2,98.82268409490354
3027,EU27+3,2045.75,single-use beverage bottles,PET,All,3,65.52729807636192
3028,EU27+3,2045.75,single-use beverage bottles,PET,All,4,43.44981667886624
3029,EU27+3,2045.75,single-use beverage bottles,PET,All,5,28.810694452159492
3030,EU27+3,2045.75,single-use beverage bottles,PET,All,6,19.10378952395953
3031,EU27+3,2045.75,single-use non-beverage bottles,PET,All,0,15.035962062939873
3032,EU27+3,2045.75,single-use non-beverage bottles,PET,All,1,9.970038977554827
3033,EU27+3,2045.75,single-use non-beverage bottles,PET,All,2,6.610928469950359
3034,EU27+3,2045.75,single-use non-beverage bottles,PET,All,3,4.383571286081726
3035,EU27+3,2045.75,single-use non-beverage bottles,PET,All,4,2.9066568341797825
3036,EU27+3,2045.75,single-use non-beverage bottles,PET,All,5,1.9273453452236748
3037,EU27+3,2045.75,single-use non-beverage bottles,PET,All,6,1.2779837666278966
3038,EU27+3,2045.75,single-use sheet (tray),PET,All,0,29.95923627218563
3039,EU27+3,2045.75,single-use sheet (tray),PET,All,1,19.865357145637187
3040,EU27+3,2045.75,single-use sheet (tray),PET,All,2,13.172311892151615
3041,EU27+3,2045.75,single-use sheet (tray),PET,All,3,8.734290606298586
3042,EU27+3,2045.75,single-use sheet (tray),PET,All,4,5.7915297862672075
3043,EU27+3,2045.75,single-use sheet (tray),PET,All,5,3.8402454394459413
3044,EU27+3,2045.75,single-use sheet (tray),PET,All,6,2.546388579451297
3045,EU27+3,2045.75,other,PET,All,0,0.008485850373851902
3046,EU27+3,2045.75,other,PET,All,1,0.007294842641973894
3047,EU27+3,2045.75,other,PET,All,2,0.006270995460294147
3048,EU27+3,2045.75,other,PET,All,3,0.005390847478567247
3049,EU27+3,2045.75,other,PET,All,4,0.004634230198567501
3050,EU27+3,2045.75,other,PET,All,5,0.003983805815078038
3051,EU27+3,2045.75,other,PET,All,6,0.003424669921911827
3052,EU27+3,2046.0,single-use beverage bottles,PET,All,0,227.01093758925805
3053,EU27+3,2046.0,single-use beverage bottles,PET,All,1,150.52631458320144
3054,EU27+3,2046.0,single-use beverage bottles,PET,All,2,99.81092112763459
3055,EU27+3,2046.0,single-use beverage bottles,PET,All,3,66.18257577328721
3056,EU27+3,2046.0,single-use beverage bottles,PET,All,4,43.884310670947
3057,EU27+3,2046.0,single-use beverage bottles,PET,All,5,29.098792559843098
3058,EU27+3,2046.0,single-use beverage bottles,PET,All,6,19.294820679328286
3059,EU27+3,2046.0,single-use non-beverage bottles,PET,All,0,15.253602855585084
3060,EU27+3,2046.0,single-use non-beverage bottles,PET,All,1,10.114352402356088
3061,EU27+3,2046.0,single-use non-beverage bottles,PET,All,2,6.706620252305884
3062,EU27+3,2046.0,single-use non-beverage bottles,PET,All,3,4.447022410135889
3063,EU27+3,2046.0,single-use non-beverage bottles,PET,All,4,2.9487294915142255
3064,EU27+3,2046.0,single-use non-beverage bottles,PET,All,5,1.9552424654005052
3065,EU27+3,2046.0,single-use non-beverage bottles,PET,All,6,1.29648172435076
3066,EU27+3,2046.0,single-use sheet (tray),PET,All,0,30.380472167108124
3067,EU27+3,2046.0,single-use sheet (tray),PET,All,1,20.14467023460149
