,region,time,sector,polymer,element,mechanical_recycling_cycle,value
2667,EU27+3,2039.0,single-use beverage bottles,PET,All,7,10.6307549541389
2668,EU27+3,2039.0,single-use non-beverage bottles,PET,All,0,35.33668347108999
2669,EU27+3,2039.0,single-use non-beverage bottles,PET,All,1,22.462809708988257
2670,EU27+3,2039.0,single-use non-beverage bottles,PET,All,2,14.055833549034624
2671,EU27+3,2039.0,single-use non-beverage bottles,PET,All,3,8.65669646788667
2672,EU27+3,2039.0,single-use non-beverage bottles,PET,All,4,5.246801257260933
2673,EU27+3,2039.0,single-use non-beverage bottles,PET,All,5,3.1291230285969696
2674,EU27+3,2039.0,single-use non-beverage bottles,PET,All,6,1.835988702312621
2675,EU27+3,2039.0,single-use non-beverage bottles,PET,All,7,1.0596572462324951
2676,EU27+3,2039.0,single-use sheet (tray),PET,All,0,114.68211961199825
2677,EU27+3,2039.0,single-use sheet (tray),PET,All,1,74.97946128633221
2678,EU27+3,2039.0,single-use sheet (tray),PET,All,2,48.765294380768104
2679,EU27+3,2039.0,single-use sheet (tray),PET,All,3,31.549822378290692
2680,EU27+3,2039.0,single-use sheet (tray),PET,All,4,20.30466945055289
2681,EU27+3,2039.0,single-use sheet (tray),PET,All,5,12.998794239905534
2682,EU27+3,2039.0,single-use sheet (tray),PET,All,6,8.277770080431086
2683,EU27+3,2039.0,single-use sheet (tray),PET,All,7,5.2435039639816114
2684,EU27+3,2039.0,flexible packaging,PET,All,0,109.54815990199651
2685,EU27+3,2039.0,other,PET,All,0,7.9940549117673125
2686,EU27+3,2039.0,other,PET,All,1,6.872071752801292
2687,EU27+3,2039.0,other,PET,All,2,5.907561393671934
2688,EU27+3,2039.0,other,PET,All,3,5.078422181167248
2689,EU27+3,2039.0,other,PET,All,4,4.36565447763135
2690,EU27+3,2039.0,other,PET,All,5,3.752925286270801
2691,EU27+3,2039.0,other,PET,All,6,3.2261939822541437
2692,EU27+3,2039.0,other,PET,All,7,2.773390573272494
2693,EU27+3,2039.25,single-use beverage bottles,PET,All,0,346.4497566414122
2694,EU27+3,2039.25,single-use beverage bottles,PET,All,1,223.7062988075329
2695,EU27+3,2039.25,single-use beverage bottles,PET,All,2,142.2055362079139
2696,EU27+3,2039.25,single-use beverage bottles,PET,All,3,88.98340735575249
2697,EU27+3,2039.25,single-use beverage bottles,PET,All,4,54.803035726754814
2698,EU27+3,2039.25,single-use beverage bottles,PET,All,5,33.21597769074248
2699,EU27+3,2039.25,single-use beverage bottles,PET,All,6,19.80957074858316
2700,EU27+3,2039.25,single-use beverage bottles,PET,All,7,11.623112213765799
2701,EU27+3,2039.25,single-use non-beverage bottles,PET,All,0,34.53357702856521
2702,EU27+3,2039.25,single-use non-beverage bottles,PET,All,1,22.2986985949631
2703,EU27+3,2039.25,single-use non-beverage bottles,PET,All,2,14.174828367991422
2704,EU27+3,2039.25,single-use non-beverage bottles,PET,All,3,8.869728707486585
2705,EU27+3,2039.25,single-use non-beverage bottles,PET,All,4,5.462682017779419
2706,EU27+3,2039.25,single-use non-beverage bottles,PET,All,5,3.3109173903955544
2707,EU27+3,2039.25,single-use non-beverage bottles,PET,All,6,1.974587437961666
2708,EU27+3,2039.25,single-use non-beverage bottles,PET,All,7,1.158573886259613
2709,EU27+3,2039.25,single-use sheet (tray),PET,All,0,113.73171530582147
2710,EU27+3,2039.25,single-use sheet (tray),PET,All,1,74.74842903779209
2711,EU27+3,2039.25,single-use sheet (tray),PET,All,2,48.87071289068606
2712,EU27+3,2039.25,single-use sheet (tray),PET,All,3,31.784633549330792
2713,EU27+3,2039.25,single-use sheet (tray),PET,All,4,20.56379553479998
2714,EU27+3,2039.25,single-use sheet (tray),PET,All,5,13.23433983166186
2715,EU27+3,2039.25,single-use sheet (tray),PET,All,6,8.472458061516198
2716,EU27+3,2039.25,single-use sheet (tray),PET,All,7,5.3953511806519385
2717,EU27+3,2039.25,flexible packaging,PET,All,0,109.54815990199651
2718,EU27+3,2039.25,other,PET,All,0,7.9940549117673125
2719,EU27+3,2039.25,other,PET,All,1,6.872071752800829
2720,EU27+3,2039.25,other,PET,All,2,5.907561393671454
2721,EU27+3,2039.25,other,PET,All,3,5.078422181167434
2722,EU27+3,2039.25,other,PET,All,4,4.365654477632446
2723,EU27+3,2039.25,other,PET,All,5,3.752925286272053
2724,EU27+3,2039.25,other,PET,All,6,3.2261939822542254
2725,EU27+3,2039.25,other,PET,All,7,2.773390573270815
2726,EU27+3,2039.5,single-use beverage bottles,PET,All,0,338.39278555672814
2727,EU27+3,2039.5,single-use beverage bottles,PET,All,1,221.9308793862505
2728,EU27+3,2039.5,single-use beverage bottles,PET,All,2,143.303133187032
2729,EU27+3,2039.5,single-use beverage bottles,PET,All,3,91.09488201165381
2730,EU27+3,2039.5,single-use beverage bottles,PET,All,4,57.00152898559301
2731,EU27+3,2039.5,single-use beverage bottles,PET,All,5,35.106059908315665
2732,EU27+3,2039.5,single-use beverage bottles,PET,All,6,21.277691778581556
2733,EU27+3,2039.5,single-use beverage bottles,PET,All,7,12.689734578303051
2734,EU27+3,2039.5,single-use non-beverage bottles,PET,All,0,33.73047058604044
2735,EU27+3,2039.5,single-use non-beverage bottles,PET,All,1,22.12172752724684
2736,EU27+3,2039.5,single-use non-beverage bottles,PET,All,2,14.284235140829558
2737,EU27+3,2039.5,single-use non-beverage bottles,PET,All,3,9.080197242319194
2738,EU27+3,2039.5,single-use non-beverage bottles,PET,All,4,5.681824432647537
2739,EU27+3,2039.5,single-use non-beverage bottles,PET,All,5,3.4993178686745523
2740,EU27+3,2039.5,single-use non-beverage bottles,PET,All,6,2.1209274763216355
2741,EU27+3,2039.5,single-use non-beverage bottles,PET,All,7,1.2648931573228124
2742,EU27+3,2039.5,single-use sheet (tray),PET,All,0,112.78131099964469
2743,EU27+3,2039.5,single-use sheet (tray),PET,All,1,74.51222015402833
2744,EU27+3,2039.5,single-use sheet (tray),PET,All,2,48.972016166774885
2745,EU27+3,2039.5,single-use sheet (tray),PET,All,3,32.01802864050111
2746,EU27+3,2039.5,single-use sheet (tray),PET,All,4,20.823950524041948
2747,EU27+3,2039.5,single-use sheet (tray),PET,All,5,13.472530999565524
2748,EU27+3,2039.5,single-use sheet (tray),PET,All,6,8.670580941106577
2749,EU27+3,2039.5,single-use sheet (tray),PET,All,7,5.550796966597348
2750,EU27+3,2039.5,flexible packaging,PET,All,0,109.54815990199651
2751,EU27+3,2039.5,other,PET,All,0,7.9940549117673125
2752,EU27+3,2039.5,other,PET,All,1,6.87207175280052
2753,EU27+3,2039.5,other,PET,All,2,5.9075613936707905
2754,EU27+3,2039.5,other,PET,All,3,5.078422181166793
2755,EU27+3,2039.5,other,PET,All,4,4.365654477632409
2756,EU27+3,2039.5,other,PET,All,5,3.7529252862728266
2757,EU27+3,2039.5,other,PET,All,6,3.2261939822551566
2758,EU27+3,2039.5,other,PET,All,7,2.77339057327076
2759,EU27+3,2039.75,single-use beverage bottles,PET,All,0,330.3358144720441
2760,EU27+3,2039.75,single-use beverage bottles,PET,All,1,220.02661677408858
2761,EU27+3,2039.75,single-use beverage bottles,PET,All,2,144.301836898556
2762,EU27+3,2039.75,single-use beverage bottles,PET,All,3,93.17723342238185
2763,EU27+3,2039.75,single-use beverage bottles,PET,All,4,59.230868830384416
2764,EU27+3,2039.75,single-use beverage bottles,PET,All,5,37.06300520862511
2765,EU27+3,2039.75,single-use beverage bottles,PET,All,6,22.82633649292228
2766,EU27+3,2039.75,single-use beverage bottles,PET,All,7,13.83498329345531
2767,EU27+3,2039.75,single-use non-beverage bottles,PET,All,0,32.92736414351566
2768,EU27+3,2039.75,single-use non-beverage bottles,PET,All,1,21.93191356912138
2769,EU27+3,2039.75,single-use non-beverage bottles,PET,All,2,14.383784385386615
2770,EU27+3,2039.75,single-use non-beverage bottles,PET,All,3,9.287762817021989
2771,EU27+3,2039.75,single-use non-beverage bottles,PET,All,4,5.904041587594592
2772,EU27+3,2039.75,single-use non-beverage bottles,PET,All,5,3.694383155843663
2773,EU27+3,2039.75,single-use non-beverage bottles,PET,All,6,2.275293991255919
2774,EU27+3,2039.75,single-use non-beverage bottles,PET,All,7,1.379049781662749
2775,EU27+3,2039.75,single-use sheet (tray),PET,All,0,111.83090669346791
2776,EU27+3,2039.75,single-use sheet (tray),PET,All,1,74.27083542661127
2777,EU27+3,2039.75,single-use sheet (tray),PET,All,2,49.06916572683483
2778,EU27+3,2039.75,single-use sheet (tray),PET,All,3,32.249958091401716
2779,EU27+3,2039.75,single-use sheet (tray),PET,All,4,21.08510456888266
2780,EU27+3,2039.75,single-use sheet (tray),PET,All,5,13.713373151939045
2781,EU27+3,2039.75,single-use sheet (tray),PET,All,6,8.872180361973289
2782,EU27+3,2039.75,single-use sheet (tray),PET,All,7,5.709911371149673
2783,EU27+3,2039.75,flexible packaging,PET,All,0,109.54815990199651
2784,EU27+3,2039.75,other,PET,All,0,7.9940549117673125
2785,EU27+3,2039.75,other,PET,All,1,6.87207175280051
2786,EU27+3,2039.75,other,PET,All,2,5.907561393670517
2787,EU27+3,2039.75,other,PET,All,3,5.078422181166215
2788,EU27+3,2039.75,other,PET,All,4,4.365654477631852
2789,EU27+3,2039.75,other,PET,All,5,3.7529252862727898
2790,EU27+3,2039.75,other,PET,All,6,3.2261939822558174
2791,EU27+3,2039.75,other,PET,All,7,2.7733905732715565
2792,EU27+3,2040.0,single-use beverage bottles,PET,All,0,325.5016318212337
2793,EU27+3,2040.0,single-use beverage bottles,PET,All,1,220.17357323408828
2794,EU27+3,2040.0,single-use beverage bottles,PET,All,2,146.65090583406368
2795,EU27+3,2040.0,single-use beverage bottles,PET,All,3,96.17925051504358
2796,EU27+3,2040.0,single-use beverage bottles,PET,All,4,62.10396671478292
2797,EU27+3,2040.0,single-use beverage bottles,PET,All,5,39.4782262921993
2798,EU27+3,2040.0,single-use beverage bottles,PET,All,6,24.70302623594939
2799,EU27+3,2040.0,single-use beverage bottles,PET,All,7,15.214081699021134
2800,EU27+3,2040.0,single-use non-beverage bottles,PET,All,0,32.4455002780008
2801,EU27+3,2040.0,single-use non-beverage bottles,PET,All,1,21.94656196224032
2802,EU27+3,2040.0,single-use non-beverage bottles,PET,All,2,14.617935951305391
2803,EU27+3,2040.0,single-use non-beverage bottles,PET,All,3,9.58699924748023
2804,EU27+3,2040.0,single-use non-beverage bottles,PET,All,4,6.190427550348138
2805,EU27+3,2040.0,single-use non-beverage bottles,PET,All,5,3.935128665781927
2806,EU27+3,2040.0,single-use non-beverage bottles,PET,All,6,2.4623595283422244
2807,EU27+3,2040.0,single-use non-beverage bottles,PET,All,7,1.5165161822175408
2808,EU27+3,2040.0,single-use sheet (tray),PET,All,0,111.98930741116403
2809,EU27+3,2040.0,single-use sheet (tray),PET,All,1,74.76451814220223
2810,EU27+3,2040.0,single-use sheet (tray),PET,All,2,49.653744093391474
2811,EU27+3,2040.0,single-use sheet (tray),PET,All,3,32.805175596604165
2812,EU27+3,2040.0,single-use sheet (tray),PET,All,4,21.56069952485418
2813,EU27+3,2040.0,single-use sheet (tray),PET,All,5,14.096440149514933
2814,EU27+3,2040.0,single-use sheet (tray),PET,All,6,9.168071386734294
2815,EU27+3,2040.0,single-use sheet (tray),PET,All,7,5.931493441717641
2816,EU27+3,2040.0,flexible packaging,PET,All,0,110.64364150101648
2817,EU27+3,2040.0,other,PET,All,0,8.073995460884985
2818,EU27+3,2040.0,other,PET,All,1,6.940792470328663
2819,EU27+3,2040.0,other,PET,All,2,5.966637007607339
2820,EU27+3,2040.0,other,PET,All,3,5.129206402977748
2821,EU27+3,2040.0,other,PET,All,4,4.4093110224077625
2822,EU27+3,2040.0,other,PET,All,5,3.7904545391351148
2823,EU27+3,2040.0,other,PET,All,6,3.2584559220784124
2824,EU27+3,2040.0,other,PET,All,7,2.8011244790049057
2825,EU27+3,2040.25,single-use beverage bottles,PET,All,0,325.5016318212337
2826,EU27+3,2040.25,single-use beverage bottles,PET,All,1,215.09482830220318
2827,EU27+3,2040.25,single-use beverage bottles,PET,All,2,145.49296317346273
2828,EU27+3,2040.25,single-use beverage bottles,PET,All,3,96.90842787560725
2829,EU27+3,2040.25,single-use beverage bottles,PET,All,4,63.55623859707591
2830,EU27+3,2040.25,single-use beverage bottles,PET,All,5,41.03894036616797
2831,EU27+3,2040.25,single-use beverage bottles,PET,All,6,26.08761823553536
2832,EU27+3,2040.25,single-use beverage bottles,PET,All,7,16.324013975095948
2833,EU27+3,2040.25,single-use non-beverage bottles,PET,All,0,32.4455002780008
2834,EU27+3,2040.25,single-use non-beverage bottles,PET,All,1,21.440320506007403
2835,EU27+3,2040.25,single-use non-beverage bottles,PET,All,2,14.50251401407507
2836,EU27+3,2040.25,single-use non-beverage bottles,PET,All,3,9.659682521362788
2837,EU27+3,2040.25,single-use non-beverage bottles,PET,All,4,6.33518777012654
2838,EU27+3,2040.25,single-use non-beverage bottles,PET,All,5,4.090698235855973
2839,EU27+3,2040.25,single-use non-beverage bottles,PET,All,6,2.600373521870086
2840,EU27+3,2040.25,single-use non-beverage bottles,PET,All,7,1.6271525184179256
2841,EU27+3,2040.25,single-use sheet (tray),PET,All,0,111.98930741116403
2842,EU27+3,2040.25,single-use sheet (tray),PET,All,1,74.16795208281293
2843,EU27+3,2040.25,single-use sheet (tray),PET,All,2,49.514827149584356
2844,EU27+3,2040.25,single-use sheet (tray),PET,All,3,32.88453690609922
2845,EU27+3,2040.25,single-use sheet (tray),PET,All,4,21.726116072708663
2846,EU27+3,2040.25,single-use sheet (tray),PET,All,5,14.279157235612114
2847,EU27+3,2040.25,single-use sheet (tray),PET,All,6,9.335749293536923
2848,EU27+3,2040.25,single-use sheet (tray),PET,All,7,6.071803594664714
2849,EU27+3,2040.25,flexible packaging,PET,All,0,110.64364150101648
2850,EU27+3,2040.25,other,PET,All,0,8.073995460884985
2851,EU27+3,2040.25,other,PET,All,1,6.94079247032878
2852,EU27+3,2040.25,other,PET,All,2,5.966637007607569
2853,EU27+3,2040.25,other,PET,All,3,5.129206402977937
2854,EU27+3,2040.25,other,PET,All,4,4.409311022407727
2855,EU27+3,2040.25,other,PET,All,5,3.7904545391348283
2856,EU27+3,2040.25,other,PET,All,6,3.258455922078122
2857,EU27+3,2040.25,other,PET,All,7,2.801124479004985
2858,EU27+3,2040.5,single-use beverage bottles,PET,All,0,325.5016318212337
2859,EU27+3,2040.5,single-use beverage bottles,PET,All,1,215.35612385746634
2860,EU27+3,2040.5,single-use beverage bottles,PET,All,2,142.3095430452093
2861,EU27+3,2040.5,single-use beverage bottles,PET,All,3,96.26004153116529
2862,EU27+3,2040.5,single-use beverage bottles,PET,All,4,64.1158794800555
2863,EU27+3,2040.5,single-use beverage bottles,PET,All,5,42.049636171236216
2864,EU27+3,2040.5,single-use beverage bottles,PET,All,6,27.1518980566263
2865,EU27+3,2040.5,single-use beverage bottles,PET,All,7,17.259908383389426
2866,EU27+3,2040.5,single-use non-beverage bottles,PET,All,0,32.4455002780008
2867,EU27+3,2040.5,single-use non-beverage bottles,PET,All,1,21.466366043670288
2868,EU27+3,2040.5,single-use non-beverage bottles,PET,All,2,14.185195609008007
2869,EU27+3,2040.5,single-use non-beverage bottles,PET,All,3,9.595052371273715
2870,EU27+3,2040.5,single-use non-beverage bottles,PET,All,4,6.39097190958753
2871,EU27+3,2040.5,single-use non-beverage bottles,PET,All,5,4.1914428337888205
2872,EU27+3,2040.5,single-use non-beverage bottles,PET,All,6,2.706459291818056
2873,EU27+3,2040.5,single-use non-beverage bottles,PET,All,7,1.7204410285693654
2874,EU27+3,2040.5,single-use sheet (tray),PET,All,0,111.98930741116403
2875,EU27+3,2040.5,single-use sheet (tray),PET,All,1,74.20110466241364
2876,EU27+3,2040.5,single-use sheet (tray),PET,All,2,49.14169131244275
2877,EU27+3,2040.5,single-use sheet (tray),PET,All,3,32.80719344194612
2878,EU27+3,2040.5,single-use sheet (tray),PET,All,4,21.788410171927048
2879,EU27+3,2040.5,single-use sheet (tray),PET,All,5,14.395140481582217
2880,EU27+3,2040.5,single-use sheet (tray),PET,All,6,9.460985740725212
2881,EU27+3,2040.5,single-use sheet (tray),PET,All,7,6.1856165239819205
2882,EU27+3,2040.5,flexible packaging,PET,All,0,110.64364150101648
2883,EU27+3,2040.5,other,PET,All,0,8.073995460884985
2884,EU27+3,2040.5,other,PET,All,1,6.940792470328794
2885,EU27+3,2040.5,other,PET,All,2,5.966637007607681
2886,EU27+3,2040.5,other,PET,All,3,5.129206402978144
2887,EU27+3,2040.5,other,PET,All,4,4.409311022407898
2888,EU27+3,2040.5,other,PET,All,5,3.7904545391348052
2889,EU27+3,2040.5,other,PET,All,6,3.2584559220778813
2890,EU27+3,2040.5,other,PET,All,7,2.801124479004741
2891,EU27+3,2040.75,single-use beverage bottles,PET,All,0,325.5016318212337
2892,EU27+3,2040.75,single-use beverage bottles,PET,All,1,215.57694199006565
2893,EU27+3,2040.75,single-use beverage bottles,PET,All,2,142.62851574742209
2894,EU27+3,2040.75,single-use beverage bottles,PET,All,3,94.25039110875682
2895,EU27+3,2040.75,single-use beverage bottles,PET,All,4,63.75220078934067
2896,EU27+3,2040.75,single-use beverage bottles,PET,All,5,42.4633976609524
2897,EU27+3,2040.75,single-use beverage bottles,PET,All,6,27.84911377208837
2898,EU27+3,2040.75,single-use beverage bottles,PET,All,7,17.98246945652231
2899,EU27+3,2040.75,single-use non-beverage bottles,PET,All,0,32.4455002780008
2900,EU27+3,2040.75,single-use non-beverage bottles,PET,All,1,21.48837685431524
2901,EU27+3,2040.75,single-use non-beverage bottles,PET,All,2,14.216990315659444
2902,EU27+3,2040.75,single-use non-beverage bottles,PET,All,3,9.394733518879303
2903,EU27+3,2040.75,single-use non-beverage bottles,PET,All,4,6.354720979001807
2904,EU27+3,2040.75,single-use non-beverage bottles,PET,All,5,4.23268594048079
2905,EU27+3,2040.75,single-use non-beverage bottles,PET,All,6,2.775956678246752
2906,EU27+3,2040.75,single-use non-beverage bottles,PET,All,7,1.792464801132449
2907,EU27+3,2040.75,single-use sheet (tray),PET,All,0,111.98930741116403
2908,EU27+3,2040.75,single-use sheet (tray),PET,All,1,74.2280182385322
2909,EU27+3,2040.75,single-use sheet (tray),PET,All,2,49.181489532560605
2910,EU27+3,2040.75,single-use sheet (tray),PET,All,3,32.57177353209247
2911,EU27+3,2040.75,single-use sheet (tray),PET,All,4,21.745048785979616
2912,EU27+3,2040.75,single-use sheet (tray),PET,All,5,14.441651127393204
2913,EU27+3,2040.75,single-use sheet (tray),PET,All,6,9.541292601177377
2914,EU27+3,2040.75,single-use sheet (tray),PET,All,7,6.270868517283426
2915,EU27+3,2040.75,flexible packaging,PET,All,0,110.64364150101648
2916,EU27+3,2040.75,other,PET,All,0,8.073995460884985
2917,EU27+3,2040.75,other,PET,All,1,6.94079247032875
2918,EU27+3,2040.75,other,PET,All,2,5.966637007607655
2919,EU27+3,2040.75,other,PET,All,3,5.129206402978209
2920,EU27+3,2040.75,other,PET,All,4,4.409311022408049
2921,EU27+3,2040.75,other,PET,All,5,3.7904545391349287
2922,EU27+3,2040.75,other,PET,All,6,3.2584559220778413
2923,EU27+3,2040.75,other,PET,All,7,2.801124479004516
2924,EU27+3,2041.0,single-use beverage bottles,PET,All,0,328.7566481394461
2925,EU27+3,2041.0,single-use beverage bottles,PET,All,1,217.90521289385467
2926,EU27+3,2041.0,single-use beverage bottles,PET,All,2,144.31675557666756
2927,EU27+3,2041.0,single-use beverage bottles,PET,All,3,95.48184724845082
2928,EU27+3,2041.0,single-use beverage bottles,PET,All,4,63.09538734098283
2929,EU27+3,2041.0,single-use beverage bottles,PET,All,5,42.67854759352646
2930,EU27+3,2041.0,single-use beverage bottles,PET,All,6,28.426879631092028
2931,EU27+3,2041.0,single-use beverage bottles,PET,All,7,18.64343054582569
2932,EU27+3,2041.0,single-use non-beverage bottles,PET,All,0,32.769955280780806
2933,EU27+3,2041.0,single-use non-beverage bottles,PET,All,1,21.720455304532138
2934,EU27+3,2041.0,single-use non-beverage bottles,PET,All,2,14.38527145619516
2935,EU27+3,2041.0,single-use non-beverage bottles,PET,All,3,9.517483166244295
