,region,time,sector,polymer,element,mechanical_recycling_cycle,value
1222,EU27+3,2029.75,single-use sheet (tray),PET,All,5,-3.5959991831171485
1223,EU27+3,2029.75,single-use sheet (tray),PET,All,6,-1.864852690080774
1224,EU27+3,2029.75,single-use sheet (tray),PET,All,7,-0.9617502957995168
1225,EU27+3,2029.75,other,PET,All,1,-6.2139601188295925
1226,EU27+3,2029.75,other,PET,All,2,-5.341817534314272
1227,EU27+3,2029.75,other,PET,All,3,-4.592082059934012
1228,EU27+3,2029.75,other,PET,All,4,-3.9475730138234426
1229,EU27+3,2029.75,other,PET,All,5,-3.3935217702154414
1230,EU27+3,2029.75,other,PET,All,6,-2.917233001532269
1231,EU27+3,2029.75,other,PET,All,7,-2.507793155078286
1232,EU27+3,2030.0,single-use beverage bottles,PET,All,1,204.49947038210635
1233,EU27+3,2030.0,single-use beverage bottles,PET,All,2,61.062259662235185
1234,EU27+3,2030.0,single-use beverage bottles,PET,All,3,18.07924471531489
1235,EU27+3,2030.0,single-use beverage bottles,PET,All,4,5.307419366060696
1236,EU27+3,2030.0,single-use beverage bottles,PET,All,5,1.544723229904236
1237,EU27+3,2030.0,single-use beverage bottles,PET,All,6,0.44570754745050245
1238,EU27+3,2030.0,single-use beverage bottles,PET,All,7,0.12748193722966406
1239,EU27+3,2030.0,single-use non-beverage bottles,PET,All,1,0.750790642345305
1240,EU27+3,2030.0,single-use non-beverage bottles,PET,All,2,0.22418137841239502
1241,EU27+3,2030.0,single-use non-beverage bottles,PET,All,3,0.066375368736001
1242,EU27+3,2030.0,single-use non-beverage bottles,PET,All,4,0.019485433324571023
1243,EU27+3,2030.0,single-use non-beverage bottles,PET,All,5,0.005671231049442338
1244,EU27+3,2030.0,single-use non-beverage bottles,PET,All,6,0.0016363516992159092
1245,EU27+3,2030.0,single-use non-beverage bottles,PET,All,7,0.00046803175265562006
1246,EU27+3,2030.0,single-use sheet (tray),PET,All,1,-47.74831998828163
1247,EU27+3,2030.0,single-use sheet (tray),PET,All,2,-25.448576239504757
1248,EU27+3,2030.0,single-use sheet (tray),PET,All,3,-13.490030642700374
1249,EU27+3,2030.0,single-use sheet (tray),PET,All,4,-7.112078337393683
1250,EU27+3,2030.0,single-use sheet (tray),PET,All,5,-3.7291015168642936
1251,EU27+3,2030.0,single-use sheet (tray),PET,All,6,-1.9445795801518477
1252,EU27+3,2030.0,single-use sheet (tray),PET,All,7,-1.0084414029201347
1253,EU27+3,2030.0,other,PET,All,1,-6.276171867867847
1254,EU27+3,2030.0,other,PET,All,2,-5.395297472584224
1255,EU27+3,2030.0,other,PET,All,3,-4.63805594029469
1256,EU27+3,2030.0,other,PET,All,4,-3.9870949053544713
1257,EU27+3,2030.0,other,PET,All,5,-3.4274971671905226
1258,EU27+3,2030.0,other,PET,All,6,-2.946439803262119
1259,EU27+3,2030.0,other,PET,All,7,-2.5329000410564055
1260,EU27+3,2030.25,single-use beverage bottles,PET,All,1,205.2154016256728
1261,EU27+3,2030.25,single-use beverage bottles,PET,All,2,61.792165997606865
1262,EU27+3,2030.25,single-use beverage bottles,PET,All,3,18.4507533353884
1263,EU27+3,2030.25,single-use beverage bottles,PET,All,4,5.462878160382
1264,EU27+3,2030.25,single-use beverage bottles,PET,All,5,1.603705563998527
1265,EU27+3,2030.25,single-use beverage bottles,PET,All,6,0.46675814888053613
1266,EU27+3,2030.25,single-use beverage bottles,PET,All,7,0.13467631337620095
1267,EU27+3,2030.25,single-use non-beverage bottles,PET,All,1,0.5410075438509548
1268,EU27+3,2030.25,single-use non-beverage bottles,PET,All,2,0.16290213936561387
1269,EU27+3,2030.25,single-use non-beverage bottles,PET,All,3,0.048641557432351726
1270,EU27+3,2030.25,single-use non-beverage bottles,PET,All,4,0.01440173725993651
1271,EU27+3,2030.25,single-use non-beverage bottles,PET,All,5,0.0042278347597981296
1272,EU27+3,2030.25,single-use non-beverage bottles,PET,All,6,0.0012305103695817656
1273,EU27+3,2030.25,single-use non-beverage bottles,PET,All,7,0.00035504597090360373
1274,EU27+3,2030.25,single-use sheet (tray),PET,All,1,-47.493228576525794
1275,EU27+3,2030.25,single-use sheet (tray),PET,All,2,-25.44973711285872
1276,EU27+3,2030.25,single-use sheet (tray),PET,All,3,-13.564028542802912
1277,EU27+3,2030.25,single-use sheet (tray),PET,All,4,-7.190153152726419
1278,EU27+3,2030.25,single-use sheet (tray),PET,All,5,-3.7907202610929054
1279,EU27+3,2030.25,single-use sheet (tray),PET,All,6,-1.987601936458715
1280,EU27+3,2030.25,single-use sheet (tray),PET,All,7,-1.0364561333685307
1281,EU27+3,2030.25,other,PET,All,1,-6.276099452162609
1282,EU27+3,2030.25,other,PET,All,2,-5.395235030573991
1283,EU27+3,2030.25,other,PET,All,3,-4.638002039664133
1284,EU27+3,2030.25,other,PET,All,4,-3.9870485400427214
1285,EU27+3,2030.25,other,PET,All,5,-3.4274577810278157
1286,EU27+3,2030.25,other,PET,All,6,-2.9464063720583886
1287,EU27+3,2030.25,other,PET,All,7,-2.532871243285087
1288,EU27+3,2030.5,single-use beverage bottles,PET,All,1,197.55529955493694
1289,EU27+3,2030.5,single-use beverage bottles,PET,All,2,61.77540682425059
1290,EU27+3,2030.5,single-use beverage bottles,PET,All,3,18.60111942288178
1291,EU27+3,2030.5,single-use beverage bottles,PET,All,4,5.554177632274386
1292,EU27+3,2030.5,single-use beverage bottles,PET,All,5,1.6444746257616822
1293,EU27+3,2030.5,single-use beverage bottles,PET,All,6,0.48275891018663913
1294,EU27+3,2030.5,single-use beverage bottles,PET,All,7,0.14050687378827825
1295,EU27+3,2030.5,single-use non-beverage bottles,PET,All,1,0.13951302404325008
1296,EU27+3,2030.5,single-use non-beverage bottles,PET,All,2,0.04362562703693287
1297,EU27+3,2030.5,single-use non-beverage bottles,PET,All,3,0.013136060774488196
1298,EU27+3,2030.5,single-use non-beverage bottles,PET,All,4,0.003922345385305631
1299,EU27+3,2030.5,single-use non-beverage bottles,PET,All,5,0.001161323581393496
1300,EU27+3,2030.5,single-use non-beverage bottles,PET,All,6,0.00034092305089103675
1301,EU27+3,2030.5,single-use non-beverage bottles,PET,All,7,9.922557838350885e-05
1302,EU27+3,2030.5,single-use sheet (tray),PET,All,1,-47.462245055226
1303,EU27+3,2030.5,single-use sheet (tray),PET,All,2,-25.59603561841265
1304,EU27+3,2030.5,single-use sheet (tray),PET,All,3,-13.715900079741894
1305,EU27+3,2030.5,single-use sheet (tray),PET,All,4,-7.3102075415094125
1306,EU27+3,2030.5,single-use sheet (tray),PET,All,5,-3.875066440313378
1307,EU27+3,2030.5,single-use sheet (tray),PET,All,6,-2.042973571822609
1308,EU27+3,2030.5,single-use sheet (tray),PET,All,7,-1.071199652785214
1309,EU27+3,2030.5,other,PET,All,1,-6.276099527730524
1310,EU27+3,2030.5,other,PET,All,2,-5.395235055549436
1311,EU27+3,2030.5,other,PET,All,3,-4.638001897795125
1312,EU27+3,2030.5,other,PET,All,4,-3.9870482268223593
1313,EU27+3,2030.5,other,PET,All,5,-3.4274574861944616
1314,EU27+3,2030.5,other,PET,All,6,-2.946406524078427
1315,EU27+3,2030.5,other,PET,All,7,-2.5328717410534405
1316,EU27+3,2030.75,single-use beverage bottles,PET,All,1,190.02336426114192
1317,EU27+3,2030.75,single-use beverage bottles,PET,All,2,61.11458007601202
1318,EU27+3,2030.75,single-use beverage bottles,PET,All,3,19.11048731972392
1319,EU27+3,2030.75,single-use beverage bottles,PET,All,4,5.754336153138961
1320,EU27+3,2030.75,single-use beverage bottles,PET,All,5,1.7182086961409744
1321,EU27+3,2030.75,single-use beverage bottles,PET,All,6,0.5087252856567102
1322,EU27+3,2030.75,single-use beverage bottles,PET,All,7,0.14934354148168613
1323,EU27+3,2030.75,single-use non-beverage bottles,PET,All,1,-0.25206984684633454
1324,EU27+3,2030.75,single-use non-beverage bottles,PET,All,2,-0.08106973002892263
1325,EU27+3,2030.75,single-use non-beverage bottles,PET,All,3,-0.025350449038580122
1326,EU27+3,2030.75,single-use non-beverage bottles,PET,All,4,-0.007633243619614608
1327,EU27+3,2030.75,single-use non-beverage bottles,PET,All,5,-0.002279238685044492
1328,EU27+3,2030.75,single-use non-beverage bottles,PET,All,6,-0.0006748344096577365
1329,EU27+3,2030.75,single-use non-beverage bottles,PET,All,7,-0.00019810723683980096
1330,EU27+3,2030.75,single-use sheet (tray),PET,All,1,-47.42845878468836
1331,EU27+3,2030.75,single-use sheet (tray),PET,All,2,-25.72742045170062
1332,EU27+3,2030.75,single-use sheet (tray),PET,All,3,-13.874606426336726
1333,EU27+3,2030.75,single-use sheet (tray),PET,All,4,-7.434851170955708
1334,EU27+3,2030.75,single-use sheet (tray),PET,All,5,-3.9625766288713926
1335,EU27+3,2030.75,single-use sheet (tray),PET,All,6,-2.100521445460781
1336,EU27+3,2030.75,single-use sheet (tray),PET,All,7,-1.107415799501998
1337,EU27+3,2030.75,other,PET,All,1,-6.27609961979306
1338,EU27+3,2030.75,other,PET,All,2,-5.395235199577016
1339,EU27+3,2030.75,other,PET,All,3,-4.638001987233943
1340,EU27+3,2030.75,other,PET,All,4,-3.987048163294149
1341,EU27+3,2030.75,other,PET,All,5,-3.427457267163775
1342,EU27+3,2030.75,other,PET,All,6,-2.946406313804413
1343,EU27+3,2030.75,other,PET,All,7,-2.5328719088557197
1344,EU27+3,2031.0,single-use beverage bottles,PET,All,1,180.7188089066544
1345,EU27+3,2031.0,single-use beverage bottles,PET,All,2,59.734544906351424
1346,EU27+3,2031.0,single-use beverage bottles,PET,All,3,19.21159349103196
1347,EU27+3,2031.0,single-use beverage bottles,PET,All,4,6.007452122642719
1348,EU27+3,2031.0,single-use beverage bottles,PET,All,5,1.808896777943274
1349,EU27+3,2031.0,single-use beverage bottles,PET,All,6,0.5401252362686686
1350,EU27+3,2031.0,single-use beverage bottles,PET,All,7,0.1599196685061079
1351,EU27+3,2031.0,single-use non-beverage bottles,PET,All,1,-0.8232085671027929
1352,EU27+3,2031.0,single-use non-beverage bottles,PET,All,2,-0.272102220108669
1353,EU27+3,2031.0,single-use non-beverage bottles,PET,All,3,-0.08751246450325303
1354,EU27+3,2031.0,single-use non-beverage bottles,PET,All,4,-0.027365087694738808
1355,EU27+3,2031.0,single-use non-beverage bottles,PET,All,5,-0.008239869074041414
1356,EU27+3,2031.0,single-use non-beverage bottles,PET,All,6,-0.002460373242247591
1357,EU27+3,2031.0,single-use non-beverage bottles,PET,All,7,-0.0007284645243012067
1358,EU27+3,2031.0,single-use sheet (tray),PET,All,1,-48.119928235533784
1359,EU27+3,2031.0,single-use sheet (tray),PET,All,2,-26.254569190544643
1360,EU27+3,2031.0,single-use sheet (tray),PET,All,3,-14.24170967498255
1361,EU27+3,2031.0,single-use sheet (tray),PET,All,4,-7.680448063166524
1362,EU27+3,2031.0,single-use sheet (tray),PET,All,5,-4.1156474296456755
1363,EU27+3,2031.0,single-use sheet (tray),PET,All,6,-2.193529896213403
1364,EU27+3,2031.0,single-use sheet (tray),PET,All,7,-1.16276781997978
1365,EU27+3,2031.0,other,PET,All,1,-6.338933740158263
1366,EU27+3,2031.0,other,PET,All,2,-5.449250492442657
1367,EU27+3,2031.0,other,PET,All,3,-4.684436170423375
1368,EU27+3,2031.0,other,PET,All,4,-4.0269651764574625
1369,EU27+3,2031.0,other,PET,All,5,-3.461771718648979
1370,EU27+3,2031.0,other,PET,All,6,-2.9759045159219752
1371,EU27+3,2031.0,other,PET,All,7,-2.558229956356915
1372,EU27+3,2031.25,single-use beverage bottles,PET,All,1,177.0966122560574
1373,EU27+3,2031.25,single-use beverage bottles,PET,All,2,60.11851058137599
1374,EU27+3,2031.25,single-use beverage bottles,PET,All,3,19.871489258658638
1375,EU27+3,2031.25,single-use beverage bottles,PET,All,4,6.390991582797946
1376,EU27+3,2031.25,single-use beverage bottles,PET,All,5,1.9984586894259202
1377,EU27+3,2031.25,single-use beverage bottles,PET,All,6,0.6017535238491456
1378,EU27+3,2031.25,single-use beverage bottles,PET,All,7,0.17967982927918957
1379,EU27+3,2031.25,single-use non-beverage bottles,PET,All,1,-1.0156375529174524
1380,EU27+3,2031.25,single-use non-beverage bottles,PET,All,2,-0.3447757480737594
1381,EU27+3,2031.25,single-use non-beverage bottles,PET,All,3,-0.11396169845591832
1382,EU27+3,2031.25,single-use non-beverage bottles,PET,All,4,-0.03665192105698752
1383,EU27+3,2031.25,single-use non-beverage bottles,PET,All,5,-0.01146103060402126
1384,EU27+3,2031.25,single-use non-beverage bottles,PET,All,6,-0.0034510173212005985
1385,EU27+3,2031.25,single-use non-beverage bottles,PET,All,7,-0.001030452134532573
1386,EU27+3,2031.25,single-use sheet (tray),PET,All,1,-47.82609329110456
1387,EU27+3,2031.25,single-use sheet (tray),PET,All,2,-26.245673836703805
1388,EU27+3,2031.25,single-use sheet (tray),PET,All,3,-14.31982309544198
1389,EU27+3,2031.25,single-use sheet (tray),PET,All,4,-7.767743650344924
1390,EU27+3,2031.25,single-use sheet (tray),PET,All,5,-4.189086355219414
1391,EU27+3,2031.25,single-use sheet (tray),PET,All,6,-2.2447651945079947
1392,EU27+3,2031.25,single-use sheet (tray),PET,All,7,-1.1963997519963694
1393,EU27+3,2031.25,other,PET,All,1,-6.338860615890548
1394,EU27+3,2031.25,other,PET,All,2,-5.449187658235944
1395,EU27+3,2031.25,other,PET,All,3,-4.684382223770223
1396,EU27+3,2031.25,other,PET,All,4,-4.026918849766647
1397,EU27+3,2031.25,other,PET,All,5,-3.4617318683552085
1398,EU27+3,2031.25,other,PET,All,6,-2.9758701539008796
1399,EU27+3,2031.25,other,PET,All,7,-2.558200294399318
1400,EU27+3,2031.5,single-use beverage bottles,PET,All,1,169.87626592828374
1401,EU27+3,2031.5,single-use beverage bottles,PET,All,2,59.185389099699414
1402,EU27+3,2031.5,single-use beverage bottles,PET,All,3,20.091504831885526
1403,EU27+3,2031.5,single-use beverage bottles,PET,All,4,6.6410181921703115
1404,EU27+3,2031.5,single-use beverage bottles,PET,All,5,2.1358586070178345
1405,EU27+3,2031.5,single-use beverage bottles,PET,All,6,0.6678815231221501
1406,EU27+3,2031.5,single-use beverage bottles,PET,All,7,0.20110501266750663
1407,EU27+3,2031.5,single-use non-beverage bottles,PET,All,1,-1.381247195748417
1408,EU27+3,2031.5,single-use non-beverage bottles,PET,All,2,-0.4812305725965909
1409,EU27+3,2031.5,single-use non-beverage bottles,PET,All,3,-0.16336204799276294
1410,EU27+3,2031.5,single-use non-beverage bottles,PET,All,4,-0.053997465182817
1411,EU27+3,2031.5,single-use non-beverage bottles,PET,All,5,-0.017366456081062916
1412,EU27+3,2031.5,single-use non-beverage bottles,PET,All,6,-0.005430478918662509
1413,EU27+3,2031.5,single-use non-beverage bottles,PET,All,7,-0.0016351650613465412
1414,EU27+3,2031.5,single-use sheet (tray),PET,All,1,-47.78361575645971
1415,EU27+3,2031.5,single-use sheet (tray),PET,All,2,-26.37395407163777
1416,EU27+3,2031.5,single-use sheet (tray),PET,All,3,-14.473316733925193
1417,EU27+3,2031.5,single-use sheet (tray),PET,All,4,-7.896742774585134
1418,EU27+3,2031.5,single-use sheet (tray),PET,All,5,-4.283563640197163
1419,EU27+3,2031.5,single-use sheet (tray),PET,All,6,-2.3100939995705354
1420,EU27+3,2031.5,single-use sheet (tray),PET,All,7,-1.23788773172858
1421,EU27+3,2031.5,other,PET,All,1,-6.338860585636914
1422,EU27+3,2031.5,other,PET,All,2,-5.449187605232513
1423,EU27+3,2031.5,other,PET,All,3,-4.684382201338816
1424,EU27+3,2031.5,other,PET,All,4,-4.026918889484693
1425,EU27+3,2031.5,other,PET,All,5,-3.4617319441315306
1426,EU27+3,2031.5,other,PET,All,6,-2.9758701969864085
1427,EU27+3,2031.5,other,PET,All,7,-2.5582002413441374
1428,EU27+3,2031.75,single-use beverage bottles,PET,All,1,162.78407519600418
1429,EU27+3,2031.75,single-use beverage bottles,PET,All,2,58.17030467413863
1430,EU27+3,2031.75,single-use beverage bottles,PET,All,3,20.266704694582877
1431,EU27+3,2031.75,single-use beverage bottles,PET,All,4,6.879883726229944
1432,EU27+3,2031.75,single-use beverage bottles,PET,All,5,2.274067242260505
1433,EU27+3,2031.75,single-use beverage bottles,PET,All,6,0.7313767184143332
1434,EU27+3,2031.75,single-use beverage bottles,PET,All,7,0.228700998776632
1435,EU27+3,2031.75,single-use non-beverage bottles,PET,All,1,-1.7369749423865406
1436,EU27+3,2031.75,single-use non-beverage bottles,PET,All,2,-0.6207017577629098
1437,EU27+3,2031.75,single-use non-beverage bottles,PET,All,3,-0.2162543122037668
1438,EU27+3,2031.75,single-use non-beverage bottles,PET,All,4,-0.0734112696503355
1439,EU27+3,2031.75,single-use non-beverage bottles,PET,All,5,-0.024265259438630386
1440,EU27+3,2031.75,single-use non-beverage bottles,PET,All,6,-0.007804098968532136
1441,EU27+3,2031.75,single-use non-beverage bottles,PET,All,7,-0.0024403364008148123
1442,EU27+3,2031.75,single-use sheet (tray),PET,All,1,-47.73840445847426
1443,EU27+3,2031.75,single-use sheet (tray),PET,All,2,-26.500764139047384
1444,EU27+3,2031.75,single-use sheet (tray),PET,All,3,-14.626978833682232
1445,EU27+3,2031.75,single-use sheet (tray),PET,All,4,-8.026892628434629
1446,EU27+3,2031.75,single-use sheet (tray),PET,All,5,-4.379528723874706
1447,EU27+3,2031.75,single-use sheet (tray),PET,All,6,-2.3756617808504408
1448,EU27+3,2031.75,single-use sheet (tray),PET,All,7,-1.281176722449501
1449,EU27+3,2031.75,other,PET,All,1,-6.338860575826252
1450,EU27+3,2031.75,other,PET,All,2,-5.449187570821583
1451,EU27+3,2031.75,other,PET,All,3,-4.684382148550517
1452,EU27+3,2031.75,other,PET,All,4,-4.026918863991473
1453,EU27+3,2031.75,other,PET,All,5,-3.461731972936555
1454,EU27+3,2031.75,other,PET,All,6,-2.975870257538122
1455,EU27+3,2031.75,other,PET,All,7,-2.5582002744373913
1456,EU27+3,2032.0,single-use beverage bottles,PET,All,1,153.80902961488457
1457,EU27+3,2032.0,single-use beverage bottles,PET,All,2,56.340088469818184
1458,EU27+3,2032.0,single-use beverage bottles,PET,All,3,20.132928283747106
1459,EU27+3,2032.0,single-use beverage bottles,PET,All,4,7.014371240612035
1460,EU27+3,2032.0,single-use beverage bottles,PET,All,5,2.381149736736484
1461,EU27+3,2032.0,single-use beverage bottles,PET,All,6,0.7870619374837794
1462,EU27+3,2032.0,single-use beverage bottles,PET,All,7,0.2531318187642982
1463,EU27+3,2032.0,single-use non-beverage bottles,PET,All,1,-2.2832752101127554
1464,EU27+3,2032.0,single-use non-beverage bottles,PET,All,2,-0.8363613479702136
1465,EU27+3,2032.0,single-use non-beverage bottles,PET,All,3,-0.2988707241204073
1466,EU27+3,2032.0,single-use non-beverage bottles,PET,All,4,-0.10412743652514034
1467,EU27+3,2032.0,single-use non-beverage bottles,PET,All,5,-0.035347860779499966
1468,EU27+3,2032.0,single-use non-beverage bottles,PET,All,6,-0.011683832965981602
1469,EU27+3,2032.0,single-use non-beverage bottles,PET,All,7,-0.0037577092068159395
1470,EU27+3,2032.0,single-use sheet (tray),PET,All,1,-48.42314960670128
1471,EU27+3,2032.0,single-use sheet (tray),PET,All,2,-27.035161723329868
1472,EU27+3,2032.0,single-use sheet (tray),PET,All,3,-15.007884164083867
1473,EU27+3,2032.0,single-use sheet (tray),PET,All,4,-8.2835348767532
1474,EU27+3,2032.0,single-use sheet (tray),PET,All,5,-4.545781175705223
1475,EU27+3,2032.0,single-use sheet (tray),PET,All,6,-2.4802099832413482
1476,EU27+3,2032.0,single-use sheet (tray),PET,All,7,-1.3453822173946661
1477,EU27+3,2032.0,other,PET,All,1,-6.402323011523551
1478,EU27+3,2032.0,other,PET,All,2,-5.503742905766487
1479,EU27+3,2032.0,other,PET,All,3,-4.7312805000748845
1480,EU27+3,2032.0,other,PET,All,4,-4.067234909110384
1481,EU27+3,2032.0,other,PET,All,5,-3.496389590001577
1482,EU27+3,2032.0,other,PET,All,6,-3.0056636456672896
1483,EU27+3,2032.0,other,PET,All,7,-2.5838121256156588
1484,EU27+3,2032.25,single-use beverage bottles,PET,All,1,150.473388151609
1485,EU27+3,2032.25,single-use beverage bottles,PET,All,2,56.466981320264566
1486,EU27+3,2032.25,single-use beverage bottles,PET,All,3,20.683796856224408
1487,EU27+3,2032.25,single-use beverage bottles,PET,All,4,7.39128052603329
1488,EU27+3,2032.25,single-use beverage bottles,PET,All,5,2.5751438053329405
