,region,time,sector,polymer,element,mechanical_recycling_cycle,value
1143,EU27+3,2029.0,other,PET,All,3,4.59742726405379
1144,EU27+3,2029.0,other,PET,All,4,3.9521685849942747
1145,EU27+3,2029.0,other,PET,All,5,3.397474718431771
1146,EU27+3,2029.0,other,PET,All,6,2.9206337589796822
1147,EU27+3,2029.0,other,PET,All,7,2.5107168382811302
1148,EU27+3,2029.25,single-use beverage bottles,PET,All,1,173.1328905509501
1149,EU27+3,2029.25,single-use beverage bottles,PET,All,2,50.390289413482485
1150,EU27+3,2029.25,single-use beverage bottles,PET,All,3,14.53938924139611
1151,EU27+3,2029.25,single-use beverage bottles,PET,All,4,4.1585777876807235
1152,EU27+3,2029.25,single-use beverage bottles,PET,All,5,1.1789885427653861
1153,EU27+3,2029.25,single-use beverage bottles,PET,All,6,0.3312886548819897
1154,EU27+3,2029.25,single-use beverage bottles,PET,All,7,0.09225741582936597
1155,EU27+3,2029.25,single-use non-beverage bottles,PET,All,1,17.257619315368014
1156,EU27+3,2029.25,single-use non-beverage bottles,PET,All,2,5.022826275941983
1157,EU27+3,2029.25,single-use non-beverage bottles,PET,All,3,1.449263879367458
1158,EU27+3,2029.25,single-use non-beverage bottles,PET,All,4,0.41452061549229074
1159,EU27+3,2029.25,single-use non-beverage bottles,PET,All,5,0.1175197582820803
1160,EU27+3,2029.25,single-use non-beverage bottles,PET,All,6,0.03302234180495715
1161,EU27+3,2029.25,single-use non-beverage bottles,PET,All,7,0.009196076819004317
1162,EU27+3,2029.25,single-use sheet (tray),PET,All,1,72.31226700467707
1163,EU27+3,2029.25,single-use sheet (tray),PET,All,2,37.91575004977486
1164,EU27+3,2029.25,single-use sheet (tray),PET,All,3,19.771570438482307
1165,EU27+3,2029.25,single-use sheet (tray),PET,All,4,10.253357812880255
1166,EU27+3,2029.25,single-use sheet (tray),PET,All,5,5.287908241722163
1167,EU27+3,2029.25,single-use sheet (tray),PET,All,6,2.7119632527923616
1168,EU27+3,2029.25,single-use sheet (tray),PET,All,7,1.3831040394612497
1169,EU27+3,2029.25,other,PET,All,1,6.221197377313563
1170,EU27+3,2029.25,other,PET,All,2,5.3480383320295255
1171,EU27+3,2029.25,other,PET,All,3,4.597428456455797
1172,EU27+3,2029.25,other,PET,All,4,3.9521685504038913
1173,EU27+3,2029.25,other,PET,All,5,3.3974733019997747
1174,EU27+3,2029.25,other,PET,All,6,2.9206319016646565
1175,EU27+3,2029.25,other,PET,All,7,2.510716587022082
1176,EU27+3,2029.5,single-use beverage bottles,PET,All,1,173.9989160308066
1177,EU27+3,2029.5,single-use beverage bottles,PET,All,2,51.0798559982536
1178,EU27+3,2029.5,single-use beverage bottles,PET,All,3,14.866780764533841
1179,EU27+3,2029.5,single-use beverage bottles,PET,All,4,4.289594578994888
1180,EU27+3,2029.5,single-use beverage bottles,PET,All,5,1.226916236864629
1181,EU27+3,2029.5,single-use beverage bottles,PET,All,6,0.34784011747510374
1182,EU27+3,2029.5,single-use beverage bottles,PET,All,7,0.097740970715482
1183,EU27+3,2029.5,single-use non-beverage bottles,PET,All,1,17.34394339856914
1184,EU27+3,2029.5,single-use non-beverage bottles,PET,All,2,5.091561208829133
1185,EU27+3,2029.5,single-use non-beverage bottles,PET,All,3,1.4818977610950126
1186,EU27+3,2029.5,single-use non-beverage bottles,PET,All,4,0.4275801670380755
1187,EU27+3,2029.5,single-use non-beverage bottles,PET,All,5,0.122297116857889
1188,EU27+3,2029.5,single-use non-beverage bottles,PET,All,6,0.03467216605057304
1189,EU27+3,2029.5,single-use non-beverage bottles,PET,All,7,0.00974266910668791
1190,EU27+3,2029.5,single-use sheet (tray),PET,All,1,72.28919194942426
1191,EU27+3,2029.5,single-use sheet (tray),PET,All,2,38.11158104147038
1192,EU27+3,2029.5,single-use sheet (tray),PET,All,3,19.983181839350525
1193,EU27+3,2029.5,single-use sheet (tray),PET,All,4,10.420442343961106
1194,EU27+3,2029.5,single-use sheet (tray),PET,All,5,5.403947261223392
1195,EU27+3,2029.5,single-use sheet (tray),PET,All,6,2.786948215594162
1196,EU27+3,2029.5,single-use sheet (tray),PET,All,7,1.4293177571600775
1197,EU27+3,2029.5,other,PET,All,1,6.221197330893798
1198,EU27+3,2029.5,other,PET,All,2,5.348039028100961
1199,EU27+3,2029.5,other,PET,All,3,4.597429721129434
1200,EU27+3,2029.5,other,PET,All,4,3.9521695459604294
1201,EU27+3,2029.5,other,PET,All,5,3.3974732469138136
1202,EU27+3,2029.5,other,PET,All,6,2.9206306622394815
1203,EU27+3,2029.5,other,PET,All,7,2.510714971651356
1204,EU27+3,2029.75,single-use beverage bottles,PET,All,1,174.85458584157544
1205,EU27+3,2029.75,single-use beverage bottles,PET,All,2,51.77074783198679
1206,EU27+3,2029.75,single-use beverage bottles,PET,All,3,15.198039186126794
1207,EU27+3,2029.75,single-use beverage bottles,PET,All,4,4.423385935909185
1208,EU27+3,2029.75,single-use beverage bottles,PET,All,5,1.2763040386486273
1209,EU27+3,2029.75,single-use beverage bottles,PET,All,6,0.3650503839830986
1210,EU27+3,2029.75,single-use beverage bottles,PET,All,7,0.10349457007228678
1211,EU27+3,2029.75,single-use non-beverage bottles,PET,All,1,17.42923524465864
1212,EU27+3,2029.75,single-use non-beverage bottles,PET,All,2,5.160428240487427
1213,EU27+3,2029.75,single-use non-beverage bottles,PET,All,3,1.5149170892923807
1214,EU27+3,2029.75,single-use non-beverage bottles,PET,All,4,0.4409162830005939
1215,EU27+3,2029.75,single-use non-beverage bottles,PET,All,5,0.12722001671417185
1216,EU27+3,2029.75,single-use non-beverage bottles,PET,All,6,0.03638765885362074
1217,EU27+3,2029.75,single-use non-beverage bottles,PET,All,7,0.010316179010420869
1218,EU27+3,2029.75,single-use sheet (tray),PET,All,1,72.26205946265748
1219,EU27+3,2029.75,single-use sheet (tray),PET,All,2,38.30538051644088
1220,EU27+3,2029.75,single-use sheet (tray),PET,All,3,20.194977624014296
1221,EU27+3,2029.75,single-use sheet (tray),PET,All,4,10.588904975187637
1222,EU27+3,2029.75,single-use sheet (tray),PET,All,5,5.521696928281161
1223,EU27+3,2029.75,single-use sheet (tray),PET,All,6,2.863502143954857
1224,EU27+3,2029.75,single-use sheet (tray),PET,All,7,1.476778326041318
1225,EU27+3,2029.75,other,PET,All,1,6.221197032456315
1226,EU27+3,2029.75,other,PET,All,2,5.348038731645166
1227,EU27+3,2029.75,other,PET,All,3,4.597430098962112
1228,EU27+3,2029.75,other,PET,All,4,3.9521704435445724
1229,EU27+3,2029.75,other,PET,All,5,3.397473939761402
1230,EU27+3,2029.75,other,PET,All,6,2.920630474779183
1231,EU27+3,2029.75,other,PET,All,7,2.5107137857405255
1232,EU27+3,2030.0,single-use beverage bottles,PET,All,1,177.45690175878838
1233,EU27+3,2030.0,single-use beverage bottles,PET,All,2,52.98751822586155
1234,EU27+3,2030.0,single-use beverage bottles,PET,All,3,15.688484411837637
1235,EU27+3,2030.0,single-use beverage bottles,PET,All,4,4.605577683286432
1236,EU27+3,2030.0,single-use beverage bottles,PET,All,5,1.3404523637222086
1237,EU27+3,2030.0,single-use beverage bottles,PET,All,6,0.38676814327825765
1238,EU27+3,2030.0,single-use beverage bottles,PET,All,7,0.1106240009752318
1239,EU27+3,2030.0,single-use non-beverage bottles,PET,All,1,17.688630078850295
1240,EU27+3,2030.0,single-use non-beverage bottles,PET,All,2,5.281714035375268
1241,EU27+3,2030.0,single-use non-beverage bottles,PET,All,3,1.563803912433977
1242,EU27+3,2030.0,single-use non-beverage bottles,PET,All,4,0.459076875182892
1243,EU27+3,2030.0,single-use non-beverage bottles,PET,All,5,0.13361422275044527
1244,EU27+3,2030.0,single-use non-beverage bottles,PET,All,6,0.03855245158079097
1245,EU27+3,2030.0,single-use non-beverage bottles,PET,All,7,0.01102682967920317
1246,EU27+3,2030.0,single-use sheet (tray),PET,All,1,72.95318234605128
1247,EU27+3,2030.0,single-use sheet (tray),PET,All,2,38.88209309361279
1248,EU27+3,2030.0,single-use sheet (tray),PET,All,3,20.611000880706737
1249,EU27+3,2030.0,single-use sheet (tray),PET,All,4,10.866324677697941
1250,EU27+3,2030.0,single-use sheet (tray),PET,All,5,5.697578951751676
1251,EU27+3,2030.0,single-use sheet (tray),PET,All,6,2.971063039119316
1252,EU27+3,2030.0,single-use sheet (tray),PET,All,7,1.5407664514813426
1253,EU27+3,2030.0,other,PET,All,1,6.283408781494569
1254,EU27+3,2030.0,other,PET,All,2,5.4015186696166815
1255,EU27+3,2030.0,other,PET,All,3,4.643403979026335
1256,EU27+3,2030.0,other,PET,All,4,3.991692335453433
1257,EU27+3,2030.0,other,PET,All,5,3.431449337634067
1258,EU27+3,2030.0,other,PET,All,6,2.94983727720188
1259,EU27+3,2030.0,other,PET,All,7,2.5358206715311846
1260,EU27+3,2030.25,single-use beverage bottles,PET,All,1,181.98410703334744
1261,EU27+3,2030.25,single-use beverage bottles,PET,All,2,54.79701845791708
1262,EU27+3,2030.25,single-use beverage bottles,PET,All,3,16.362046139002636
1263,EU27+3,2030.25,single-use beverage bottles,PET,All,4,4.8444560981953275
1264,EU27+3,2030.25,single-use beverage bottles,PET,All,5,1.422158973920659
1265,EU27+3,2030.25,single-use beverage bottles,PET,All,6,0.4139190540849549
1266,EU27+3,2030.25,single-use beverage bottles,PET,All,7,0.11943035675761426
1267,EU27+3,2030.25,single-use non-beverage bottles,PET,All,1,18.139894913291872
1268,EU27+3,2030.25,single-use non-beverage bottles,PET,All,2,5.462082225708778
1269,EU27+3,2030.25,single-use non-beverage bottles,PET,All,3,1.6309435058169834
1270,EU27+3,2030.25,single-use non-beverage bottles,PET,All,4,0.48288790689406813
1271,EU27+3,2030.25,single-use non-beverage bottles,PET,All,5,0.14175861154836153
1272,EU27+3,2030.25,single-use non-beverage bottles,PET,All,6,0.04125881246505982
1273,EU27+3,2030.25,single-use non-beverage bottles,PET,All,7,0.011904633631787922
1274,EU27+3,2030.25,single-use sheet (tray),PET,All,1,72.9518123684477
1275,EU27+3,2030.25,single-use sheet (tray),PET,All,2,39.09198221157031
1276,EU27+3,2030.25,single-use sheet (tray),PET,All,3,20.834979951308505
1277,EU27+3,2030.25,single-use sheet (tray),PET,All,4,11.04441031741858
1278,EU27+3,2030.25,single-use sheet (tray),PET,All,5,5.822722975822421
1279,EU27+3,2030.25,single-use sheet (tray),PET,All,6,3.0530492004362784
1280,EU27+3,2030.25,single-use sheet (tray),PET,All,7,1.592044921683843
1281,EU27+3,2030.25,other,PET,All,1,6.283408734925599
1282,EU27+3,2030.25,other,PET,All,2,5.401518439355486
1283,EU27+3,2030.25,other,PET,All,3,4.64340355833375
1284,EU27+3,2030.25,other,PET,All,4,3.9916919440217473
1285,EU27+3,2030.25,other,PET,All,5,3.431449473363269
1286,EU27+3,2030.25,other,PET,All,6,2.949837821396023
1287,EU27+3,2030.25,other,PET,All,7,2.5358210805622887
1288,EU27+3,2030.5,single-use beverage bottles,PET,All,1,184.8042152458455
1289,EU27+3,2030.5,single-use beverage bottles,PET,All,2,57.78815149665865
1290,EU27+3,2030.5,single-use beverage bottles,PET,All,3,17.40052170396973
1291,EU27+3,2030.5,single-use beverage bottles,PET,All,4,5.195686681050341
1292,EU27+3,2030.5,single-use beverage bottles,PET,All,5,1.5383330307526468
1293,EU27+3,2030.5,single-use beverage bottles,PET,All,6,0.45159953567923367
1294,EU27+3,2030.5,single-use beverage bottles,PET,All,7,0.13143794474553705
1295,EU27+3,2030.5,single-use non-beverage bottles,PET,All,1,18.42099894733509
1296,EU27+3,2030.5,single-use non-beverage bottles,PET,All,2,5.7602337504708006
1297,EU27+3,2030.5,single-use non-beverage bottles,PET,All,3,1.7344571473410353
1298,EU27+3,2030.5,single-use non-beverage bottles,PET,All,4,0.5178980293008381
1299,EU27+3,2030.5,single-use non-beverage bottles,PET,All,5,0.15333866222936357
1300,EU27+3,2030.5,single-use non-beverage bottles,PET,All,6,0.04501474471400723
1301,EU27+3,2030.5,single-use non-beverage bottles,PET,All,7,0.013101531469812378
1302,EU27+3,2030.5,single-use sheet (tray),PET,All,1,72.90712773196577
1303,EU27+3,2030.5,single-use sheet (tray),PET,All,2,39.31827152491766
1304,EU27+3,2030.5,single-use sheet (tray),PET,All,3,21.06910193373827
1305,EU27+3,2030.5,single-use sheet (tray),PET,All,4,11.229267270350544
1306,EU27+3,2030.5,single-use sheet (tray),PET,All,5,5.952520021019813
1307,EU27+3,2030.5,single-use sheet (tray),PET,All,6,3.1382277635748066
1308,EU27+3,2030.5,single-use sheet (tray),PET,All,7,1.6454782073872778
1309,EU27+3,2030.5,other,PET,All,1,6.283408810493513
1310,EU27+3,2030.5,other,PET,All,2,5.401518464284361
1311,EU27+3,2030.5,other,PET,All,3,4.643403416234481
1312,EU27+3,2030.5,other,PET,All,4,3.9916916303806933
1313,EU27+3,2030.5,other,PET,All,5,3.4314491781384833
1314,EU27+3,2030.5,other,PET,All,6,2.94983797355179
1315,EU27+3,2030.5,other,PET,All,7,2.535821578874837
1316,EU27+3,2030.75,single-use beverage bottles,PET,All,1,187.49615668140285
1317,EU27+3,2030.75,single-use beverage bottles,PET,All,2,60.30178934050849
1318,EU27+3,2030.75,single-use beverage bottles,PET,All,3,18.856328213580834
1319,EU27+3,2030.75,single-use beverage bottles,PET,All,4,5.677806606369153
1320,EU27+3,2030.75,single-use beverage bottles,PET,All,5,1.6953574533091
1321,EU27+3,2030.75,single-use beverage bottles,PET,All,6,0.501959515547779
1322,EU27+3,2030.75,single-use beverage bottles,PET,All,7,0.1473573534595705
1323,EU27+3,2030.75,single-use non-beverage bottles,PET,All,1,18.689327514866523
1324,EU27+3,2030.75,single-use non-beverage bottles,PET,All,2,6.010789291176089
1325,EU27+3,2030.75,single-use non-beverage bottles,PET,All,3,1.879569693315131
1326,EU27+3,2030.75,single-use non-beverage bottles,PET,All,4,0.5659549993486939
1327,EU27+3,2030.75,single-use non-beverage bottles,PET,All,5,0.16899061431698426
1328,EU27+3,2030.75,single-use non-beverage bottles,PET,All,6,0.05003454978128988
1329,EU27+3,2030.75,single-use non-beverage bottles,PET,All,7,0.014688353560278726
1330,EU27+3,2030.75,single-use sheet (tray),PET,All,1,72.8577285627322
1331,EU27+3,2030.75,single-use sheet (tray),PET,All,2,39.52144901858855
1332,EU27+3,2030.75,single-use sheet (tray),PET,All,3,21.31362339885115
1333,EU27+3,2030.75,single-use sheet (tray),PET,All,4,11.421125256818991
1334,EU27+3,2030.75,single-use sheet (tray),PET,All,5,6.087153996421716
1335,EU27+3,2030.75,single-use sheet (tray),PET,All,6,3.2267382334377297
1336,EU27+3,2030.75,single-use sheet (tray),PET,All,7,1.7011684923703514
1337,EU27+3,2030.75,other,PET,All,1,6.28340890255605
1338,EU27+3,2030.75,other,PET,All,2,5.4015186083875095
1339,EU27+3,2030.75,other,PET,All,3,4.643403505698227
1340,EU27+3,2030.75,other,PET,All,4,3.9916915667103834
1341,EU27+3,2030.75,other,PET,All,5,3.4314489587941557
1342,EU27+3,2030.75,other,PET,All,6,2.949837762982552
1343,EU27+3,2030.75,other,PET,All,7,2.5358217468292716
1344,EU27+3,2031.0,single-use beverage bottles,PET,All,1,191.96071817765258
1345,EU27+3,2031.0,single-use beverage bottles,PET,All,2,63.45043003333026
1346,EU27+3,2031.0,single-use beverage bottles,PET,All,3,20.40668210568212
1347,EU27+3,2031.0,single-use beverage bottles,PET,All,4,6.381155513679887
1348,EU27+3,2031.0,single-use beverage bottles,PET,All,5,1.9214221624412593
1349,EU27+3,2031.0,single-use beverage bottles,PET,All,6,0.5737246105554101
1350,EU27+3,2031.0,single-use beverage bottles,PET,All,7,0.16986773320878296
1351,EU27+3,2031.0,single-use non-beverage bottles,PET,All,1,19.134348114171164
1352,EU27+3,2031.0,single-use non-beverage bottles,PET,All,2,6.324640935798194
1353,EU27+3,2031.0,single-use non-beverage bottles,PET,All,3,2.03410657645063
1354,EU27+3,2031.0,single-use non-beverage bottles,PET,All,4,0.6360637328748441
1355,EU27+3,2031.0,single-use non-beverage bottles,PET,All,5,0.191524395613116
1356,EU27+3,2031.0,single-use non-beverage bottles,PET,All,6,0.05718798368880297
1357,EU27+3,2031.0,single-use non-beverage bottles,PET,All,7,0.016932153470971937
1358,EU27+3,2031.0,single-use sheet (tray),PET,All,1,73.53167333136793
1359,EU27+3,2031.0,single-use sheet (tray),PET,All,2,40.119394936032585
1360,EU27+3,2031.0,single-use sheet (tray),PET,All,3,21.762641423219954
1361,EU27+3,2031.0,single-use sheet (tray),PET,All,4,11.736430595967898
1362,EU27+3,2031.0,single-use sheet (tray),PET,All,5,6.289087566018329
1363,EU27+3,2031.0,single-use sheet (tray),PET,All,6,3.3519153017324554
1364,EU27+3,2031.0,single-use sheet (tray),PET,All,7,1.7768161058029799
1365,EU27+3,2031.0,other,PET,All,1,6.346243022921252
1366,EU27+3,2031.0,other,PET,All,2,5.455533901345213
1367,EU27+3,2031.0,other,PET,All,3,4.689837689031762
1368,EU27+3,2031.0,other,PET,All,4,4.0316085799631605
1369,EU27+3,2031.0,other,PET,All,5,3.46576341021569
1370,EU27+3,2031.0,other,PET,All,6,2.9793359648807693
1371,EU27+3,2031.0,other,PET,All,7,2.5611797941198975
1372,EU27+3,2031.25,single-use beverage bottles,PET,All,1,194.42131630227257
1373,EU27+3,2031.25,single-use beverage bottles,PET,All,2,65.99968126134179
1374,EU27+3,2031.25,single-use beverage bottles,PET,All,3,21.815443273239342
1375,EU27+3,2031.25,single-use beverage bottles,PET,All,4,7.016198560635207
1376,EU27+3,2031.25,single-use beverage bottles,PET,All,5,2.1939604830617663
1377,EU27+3,2031.25,single-use beverage bottles,PET,All,6,0.6606208368747619
1378,EU27+3,2031.25,single-use beverage bottles,PET,All,7,0.19725723985571492
1379,EU27+3,2031.25,single-use non-beverage bottles,PET,All,1,19.379616737525566
1380,EU27+3,2031.25,single-use non-beverage bottles,PET,All,2,6.578746363670726
1381,EU27+3,2031.25,single-use non-beverage bottles,PET,All,3,2.17452971533897
1382,EU27+3,2031.25,single-use non-beverage bottles,PET,All,4,0.699363843664603
1383,EU27+3,2031.25,single-use non-beverage bottles,PET,All,5,0.2186905947746455
1384,EU27+3,2031.25,single-use non-beverage bottles,PET,All,6,0.06584966541195379
1385,EU27+3,2031.25,single-use non-beverage bottles,PET,All,7,0.019662297220344585
1386,EU27+3,2031.25,single-use sheet (tray),PET,All,1,73.47232500751632
1387,EU27+3,2031.25,single-use sheet (tray),PET,All,2,40.31963611232763
1388,EU27+3,2031.25,single-use sheet (tray),PET,All,3,21.99867528619862
1389,EU27+3,2031.25,single-use sheet (tray),PET,All,4,11.933113218749224
1390,EU27+3,2031.25,single-use sheet (tray),PET,All,5,6.435439171287671
1391,EU27+3,2031.25,single-use sheet (tray),PET,All,6,3.4484965546439033
1392,EU27+3,2031.25,single-use sheet (tray),PET,All,7,1.8379563407479615
1393,EU27+3,2031.25,other,PET,All,1,6.346242991481167
1394,EU27+3,2031.25,other,PET,All,2,5.455533901258865
1395,EU27+3,2031.25,other,PET,All,3,4.689837757671569
1396,EU27+3,2031.25,other,PET,All,4,4.0316086874556785
1397,EU27+3,2031.25,other,PET,All,5,3.4657634769351717
1398,EU27+3,2031.25,other,PET,All,6,2.9793359173110954
1399,EU27+3,2031.25,other,PET,All,7,2.561179630364199
1400,EU27+3,2031.5,single-use beverage bottles,PET,All,1,196.7532688332261
1401,EU27+3,2031.5,single-use beverage bottles,PET,All,2,68.54941571089368
1402,EU27+3,2031.5,single-use beverage bottles,PET,All,3,23.270285756816033
1403,EU27+3,2031.5,single-use beverage bottles,PET,All,4,7.691728038347937
1404,EU27+3,2031.5,single-use beverage bottles,PET,All,5,2.473783847319497
1405,EU27+3,2031.5,single-use beverage bottles,PET,All,6,0.7735505142494304
1406,EU27+3,2031.5,single-use beverage bottles,PET,All,7,0.232922877159212
1407,EU27+3,2031.5,single-use non-beverage bottles,PET,All,1,19.61206216665599
1408,EU27+3,2031.5,single-use non-beverage bottles,PET,All,2,6.832899958320596
1409,EU27+3,2031.5,single-use non-beverage bottles,PET,All,3,2.3195461686858434
