,region,time,sector,polymer,element,mechanical_recycling_cycle,value
3840,EU27+3,2039.0,single-use sheet (tray),PET,All,0,101.20697055758843
3841,EU27+3,2039.0,single-use sheet (tray),PET,All,1,66.16937458518817
3842,EU27+3,2039.0,single-use sheet (tray),PET,All,2,43.035372291027834
3843,EU27+3,2039.0,single-use sheet (tray),PET,All,3,27.842718248841525
3844,EU27+3,2039.0,single-use sheet (tray),PET,All,4,17.918870790112916
3845,EU27+3,2039.0,single-use sheet (tray),PET,All,5,11.471435916716624
3846,EU27+3,2039.0,single-use sheet (tray),PET,All,6,7.30513209598043
3847,EU27+3,2039.0,single-use sheet (tray),PET,All,7,4.627392248213766
3848,EU27+3,2039.0,reusable sheet (tray),PET,All,0,20.779390423760844
3849,EU27+3,2039.0,reusable sheet (tray),PET,All,1,13.629771864183521
3850,EU27+3,2039.0,reusable sheet (tray),PET,All,2,8.893180162945056
3851,EU27+3,2039.0,reusable sheet (tray),PET,All,3,5.772103511742992
3852,EU27+3,2039.0,reusable sheet (tray),PET,All,4,3.7266210839112817
3853,EU27+3,2039.0,reusable sheet (tray),PET,All,5,2.393292903025757
3854,EU27+3,2039.0,reusable sheet (tray),PET,All,6,1.5288720457763567
3855,EU27+3,2039.0,reusable sheet (tray),PET,All,7,0.971484946038982
3856,EU27+3,2039.0,flexible packaging,PET,All,0,109.54815990199651
3857,EU27+3,2039.0,other,PET,All,0,7.9940549117673125
3858,EU27+3,2039.25,single-use beverage bottles,PET,All,0,260.52711075544596
3859,EU27+3,2039.25,single-use beverage bottles,PET,All,1,168.2251309717169
3860,EU27+3,2039.25,single-use beverage bottles,PET,All,2,106.93728822567239
3861,EU27+3,2039.25,single-use beverage bottles,PET,All,3,66.91472451390374
3862,EU27+3,2039.25,single-use beverage bottles,PET,All,4,41.21139150718703
3863,EU27+3,2039.25,single-use beverage bottles,PET,All,5,24.978117411822392
3864,EU27+3,2039.25,single-use beverage bottles,PET,All,6,14.89661959201695
3865,EU27+3,2039.25,single-use beverage bottles,PET,All,7,8.74047617292156
3866,EU27+3,2039.25,reusable beverage bottles,PET,All,0,19.31928747771829
3867,EU27+3,2039.25,reusable beverage bottles,PET,All,1,17.1482208005185
3868,EU27+3,2039.25,reusable beverage bottles,PET,All,2,9.739929751969967
3869,EU27+3,2039.25,reusable beverage bottles,PET,All,3,5.935868380292995
3870,EU27+3,2039.25,reusable beverage bottles,PET,All,4,2.1549364973147718
3871,EU27+3,2039.25,reusable beverage bottles,PET,All,5,2.7409138479618704
3872,EU27+3,2039.25,reusable beverage bottles,PET,All,6,1.4167066821087495
3873,EU27+3,2039.25,reusable beverage bottles,PET,All,7,0.7951492865762875
3874,EU27+3,2039.25,single-use non-beverage bottles,PET,All,0,25.95106721694732
3875,EU27+3,2039.25,single-use non-beverage bottles,PET,All,1,16.756880574800352
3876,EU27+3,2039.25,single-use non-beverage bottles,PET,All,2,10.652007565337357
3877,EU27+3,2039.25,single-use non-beverage bottles,PET,All,3,6.665365875468795
3878,EU27+3,2039.25,single-use non-beverage bottles,PET,All,4,4.105060651867636
3879,EU27+3,2039.25,single-use non-beverage bottles,PET,All,5,2.488066604766795
3880,EU27+3,2039.25,single-use non-beverage bottles,PET,All,6,1.4838500884485986
3881,EU27+3,2039.25,single-use non-beverage bottles,PET,All,7,0.8706375471400822
3882,EU27+3,2039.25,reusable non-beverage bottles,PET,All,0,6.578342753371217
3883,EU27+3,2039.25,reusable non-beverage bottles,PET,All,1,4.376991720172777
3884,EU27+3,2039.25,reusable non-beverage bottles,PET,All,2,2.863754137468618
3885,EU27+3,2039.25,reusable non-beverage bottles,PET,All,3,1.8424543878395432
3886,EU27+3,2039.25,reusable non-beverage bottles,PET,All,4,1.1655796371659868
3887,EU27+3,2039.25,reusable non-beverage bottles,PET,All,5,0.7250202191673922
3888,EU27+3,2039.25,reusable non-beverage bottles,PET,All,6,0.4433857562534783
3889,EU27+3,2039.25,reusable non-beverage bottles,PET,All,7,0.2665625980247327
3890,EU27+3,2039.25,single-use sheet (tray),PET,All,0,100.36823875738743
3891,EU27+3,2039.25,single-use sheet (tray),PET,All,1,65.96548862585152
3892,EU27+3,2039.25,single-use sheet (tray),PET,All,2,43.12840412603044
3893,EU27+3,2039.25,single-use sheet (tray),PET,All,3,28.049939107284402
3894,EU27+3,2039.25,single-use sheet (tray),PET,All,4,18.147549559460973
3895,EU27+3,2039.25,single-use sheet (tray),PET,All,5,11.679304901441581
3896,EU27+3,2039.25,single-use sheet (tray),PET,All,6,7.476944239288036
3897,EU27+3,2039.25,single-use sheet (tray),PET,All,7,4.761397416925333
3898,EU27+3,2039.25,reusable sheet (tray),PET,All,0,19.52928789328418
3899,EU27+3,2039.25,reusable sheet (tray),PET,All,1,12.882961760381171
3900,EU27+3,2039.25,reusable sheet (tray),PET,All,2,8.453952178497822
3901,EU27+3,2039.25,reusable sheet (tray),PET,All,3,5.5184188619261505
3902,EU27+3,2039.25,reusable sheet (tray),PET,All,4,3.5832423225296908
3903,EU27+3,2039.25,reusable sheet (tray),PET,All,5,2.314408253977626
3904,EU27+3,2039.25,reusable sheet (tray),PET,All,6,1.4869674312261199
3905,EU27+3,2039.25,reusable sheet (tray),PET,All,7,0.9502893410264125
3906,EU27+3,2039.25,flexible packaging,PET,All,0,109.54815990199651
3907,EU27+3,2039.25,other,PET,All,0,7.9940549117673125
3908,EU27+3,2039.5,single-use beverage bottles,PET,All,0,254.4683407378774
3909,EU27+3,2039.5,single-use beverage bottles,PET,All,1,166.8900314851713
3910,EU27+3,2039.5,single-use beverage bottles,PET,All,2,107.76267131300857
3911,EU27+3,2039.5,single-use beverage bottles,PET,All,3,68.50253452384031
3912,EU27+3,2039.5,single-use beverage bottles,PET,All,4,42.86463872633078
3913,EU27+3,2039.5,single-use beverage bottles,PET,All,5,26.39944229312186
3914,EU27+3,2039.5,single-use beverage bottles,PET,All,6,16.000633443528123
3915,EU27+3,2039.5,single-use beverage bottles,PET,All,7,9.542566627808657
3916,EU27+3,2039.5,reusable beverage bottles,PET,All,0,17.08069087853238
3917,EU27+3,2039.5,reusable beverage bottles,PET,All,1,10.600688441520475
3918,EU27+3,2039.5,reusable beverage bottles,PET,All,2,11.931550045385308
3919,EU27+3,2039.5,reusable beverage bottles,PET,All,3,6.9083442479630435
3920,EU27+3,2039.5,reusable beverage bottles,PET,All,4,4.476675057259207
3921,EU27+3,2039.5,reusable beverage bottles,PET,All,5,1.9064692580761466
3922,EU27+3,2039.5,reusable beverage bottles,PET,All,6,2.0891572496147095
3923,EU27+3,2039.5,reusable beverage bottles,PET,All,7,1.1138497761574717
3924,EU27+3,2039.5,single-use non-beverage bottles,PET,All,0,25.34755402585552
3925,EU27+3,2039.5,single-use non-beverage bottles,PET,All,1,16.623891511143245
3926,EU27+3,2039.5,single-use non-beverage bottles,PET,All,2,10.734223853373875
3927,EU27+3,2039.5,single-use non-beverage bottles,PET,All,3,6.823527397224142
3928,EU27+3,2039.5,single-use non-beverage bottles,PET,All,4,4.269740364415877
3929,EU27+3,2039.5,single-use non-beverage bottles,PET,All,5,2.629644567324196
3930,EU27+3,2039.5,single-use non-beverage bottles,PET,All,6,1.5938207459587919
3931,EU27+3,2039.5,single-use non-beverage bottles,PET,All,7,0.9505336594812878
3932,EU27+3,2039.5,reusable non-beverage bottles,PET,All,0,6.355280077346027
3933,EU27+3,2039.5,reusable non-beverage bottles,PET,All,1,4.2962068911119005
3934,EU27+3,2039.5,reusable non-beverage bottles,PET,All,2,2.856082132921337
3935,EU27+3,2039.5,reusable non-beverage bottles,PET,All,3,1.8671603160688068
3936,EU27+3,2039.5,reusable non-beverage bottles,PET,All,4,1.2003711894939482
3937,EU27+3,2039.5,reusable non-beverage bottles,PET,All,5,0.7588458916315708
3938,EU27+3,2039.5,reusable non-beverage bottles,PET,All,6,0.4717071566155262
3939,EU27+3,2039.5,reusable non-beverage bottles,PET,All,7,0.28829103791247324
3940,EU27+3,2039.5,single-use sheet (tray),PET,All,0,99.52950695718641
3941,EU27+3,2039.5,single-use sheet (tray),PET,All,1,65.75703428592999
3942,EU27+3,2039.5,single-use sheet (tray),PET,All,2,43.217804267178835
3943,EU27+3,2039.5,single-use sheet (tray),PET,All,3,28.25591027524222
3944,EU27+3,2039.5,single-use sheet (tray),PET,All,4,18.377136337467004
3945,EU27+3,2039.5,single-use sheet (tray),PET,All,5,11.889508607116571
3946,EU27+3,2039.5,single-use sheet (tray),PET,All,6,7.651787680526546
3947,EU27+3,2039.5,single-use sheet (tray),PET,All,7,4.898578323022154
3948,EU27+3,2039.5,reusable sheet (tray),PET,All,0,19.298311928594394
3949,EU27+3,2039.5,reusable sheet (tray),PET,All,1,12.797621377561564
3950,EU27+3,2039.5,reusable sheet (tray),PET,All,2,8.442240198320794
3951,EU27+3,2039.5,reusable sheet (tray),PET,All,3,5.539887176607598
3952,EU27+3,2039.5,reusable sheet (tray),PET,All,4,3.6162208868054195
3953,EU27+3,2039.5,reusable sheet (tray),PET,All,5,2.3480948296592983
3954,EU27+3,2039.5,reusable sheet (tray),PET,All,6,1.516626345029414
3955,EU27+3,2039.5,reusable sheet (tray),PET,All,7,0.9744044622836656
3956,EU27+3,2039.5,flexible packaging,PET,All,0,109.54815990199651
3957,EU27+3,2039.5,other,PET,All,0,7.9940549117673125
3958,EU27+3,2039.75,single-use beverage bottles,PET,All,0,248.40957072030886
3959,EU27+3,2039.75,single-use beverage bottles,PET,All,1,165.45804307428125
3960,EU27+3,2039.75,single-use beverage bottles,PET,All,2,108.51368754978255
3961,EU27+3,2039.75,single-use beverage bottles,PET,All,3,70.06844411452309
3962,EU27+3,2039.75,single-use beverage bottles,PET,All,4,44.541082301543476
3963,EU27+3,2039.75,single-use beverage bottles,PET,All,5,27.871047613150324
3964,EU27+3,2039.75,single-use beverage bottles,PET,All,6,17.165200383696245
3965,EU27+3,2039.75,single-use beverage bottles,PET,All,7,10.403783393401099
3966,EU27+3,2039.75,reusable beverage bottles,PET,All,0,16.429750089500715
3967,EU27+3,2039.75,reusable beverage bottles,PET,All,1,12.234413573646634
3968,EU27+3,2039.75,reusable beverage bottles,PET,All,2,6.703115343023569
3969,EU27+3,2039.75,reusable beverage bottles,PET,All,3,9.155025247100362
3970,EU27+3,2039.75,reusable beverage bottles,PET,All,4,5.238373590754353
3971,EU27+3,2039.75,reusable beverage bottles,PET,All,5,3.2923154648243695
3972,EU27+3,2039.75,reusable beverage bottles,PET,All,6,1.4109316417962852
3973,EU27+3,2039.75,reusable beverage bottles,PET,All,7,1.4138340878028872
3974,EU27+3,2039.75,single-use non-beverage bottles,PET,All,0,24.74404083476372
3975,EU27+3,2039.75,single-use non-beverage bottles,PET,All,1,16.481251355970382
3976,EU27+3,2039.75,single-use non-beverage bottles,PET,All,2,10.809032470354376
3977,EU27+3,2039.75,single-use non-beverage bottles,PET,All,3,6.97950742143597
3978,EU27+3,2039.75,single-use non-beverage bottles,PET,All,4,4.436730662583358
3979,EU27+3,2039.75,single-use non-beverage bottles,PET,All,5,2.7762309569944987
3980,EU27+3,2039.75,single-use non-beverage bottles,PET,All,6,1.7098230877316085
3981,EU27+3,2039.75,single-use non-beverage bottles,PET,All,7,1.0363193349430277
3982,EU27+3,2039.75,reusable non-beverage bottles,PET,All,0,6.135202253732469
3983,EU27+3,2039.75,reusable non-beverage bottles,PET,All,1,4.213597672519798
3984,EU27+3,2039.75,reusable non-beverage bottles,PET,All,2,2.845916643773794
3985,EU27+3,2039.75,reusable non-beverage bottles,PET,All,3,1.8903943995301682
3986,EU27+3,2039.75,reusable non-beverage bottles,PET,All,4,1.2348992319811436
3987,EU27+3,2039.75,reusable non-beverage bottles,PET,All,5,0.7933311229964448
3988,EU27+3,2039.75,reusable non-beverage bottles,PET,All,6,0.5011875306974869
3989,EU27+3,2039.75,reusable non-beverage bottles,PET,All,7,0.31134628346827603
3990,EU27+3,2039.75,single-use sheet (tray),PET,All,0,98.69077515698541
3991,EU27+3,2039.75,single-use sheet (tray),PET,All,1,65.54401226398443
3992,EU27+3,2039.75,single-use sheet (tray),PET,All,2,43.30353875393173
3993,EU27+3,2039.75,single-use sheet (tray),PET,All,3,28.460588015662005
3994,EU27+3,2039.75,single-use sheet (tray),PET,All,4,18.607604782038937
3995,EU27+3,2039.75,single-use sheet (tray),PET,All,5,12.102051806586195
3996,EU27+3,2039.75,single-use sheet (tray),PET,All,6,7.829699169441424
3997,EU27+3,2039.75,single-use sheet (tray),PET,All,7,5.038996785039581
3998,EU27+3,2039.75,reusable sheet (tray),PET,All,0,19.068452692172663
3999,EU27+3,2039.75,reusable sheet (tray),PET,All,1,12.711664641246317
4000,EU27+3,2039.75,reusable sheet (tray),PET,All,2,8.4296870793331
4001,EU27+3,2039.75,reusable sheet (tray),PET,All,3,5.560822101958691
4002,EU27+3,2039.75,reusable sheet (tray),PET,All,4,3.6490627186331226
4003,EU27+3,2039.75,reusable sheet (tray),PET,All,5,2.3819600768118607
4004,EU27+3,2039.75,reusable sheet (tray),PET,All,6,1.5466579898374293
4005,EU27+3,2039.75,reusable sheet (tray),PET,All,7,0.9989790746297696
4006,EU27+3,2039.75,flexible packaging,PET,All,0,109.54815990199651
4007,EU27+3,2039.75,other,PET,All,0,7.9940549117673125
4008,EU27+3,2040.0,single-use beverage bottles,PET,All,0,239.97481246055673
4009,EU27+3,2040.0,single-use beverage bottles,PET,All,1,162.32211079862947
4010,EU27+3,2040.0,single-use beverage bottles,PET,All,2,108.11781012522856
4011,EU27+3,2040.0,single-use beverage bottles,PET,All,3,70.90777848272174
4012,EU27+3,2040.0,single-use beverage bottles,PET,All,4,45.7859079908443
4013,EU27+3,2040.0,single-use beverage bottles,PET,All,5,29.10516883660039
4014,EU27+3,2040.0,single-use beverage bottles,PET,All,6,18.212210043345944
4015,EU27+3,2040.0,single-use beverage bottles,PET,All,7,11.216522577949224
4016,EU27+3,2040.0,reusable beverage bottles,PET,All,0,29.471594088631917
4017,EU27+3,2040.0,reusable beverage bottles,PET,All,1,21.910044154466505
4018,EU27+3,2040.0,reusable beverage bottles,PET,All,2,15.999926680590832
4019,EU27+3,2040.0,reusable beverage bottles,PET,All,3,8.333828957533875
4020,EU27+3,2040.0,reusable beverage bottles,PET,All,4,9.041486999415802
4021,EU27+3,2040.0,reusable beverage bottles,PET,All,5,5.1635340650800785
4022,EU27+3,2040.0,reusable beverage bottles,PET,All,6,3.143971932190441
4023,EU27+3,2040.0,reusable beverage bottles,PET,All,7,1.4785801046000744
4024,EU27+3,2040.0,single-use non-beverage bottles,PET,All,0,23.903855804028087
4025,EU27+3,2040.0,single-use non-beverage bottles,PET,All,1,16.16888160282931
4026,EU27+3,2040.0,single-use non-beverage bottles,PET,All,2,10.769599178270179
4027,EU27+3,2040.0,single-use non-beverage bottles,PET,All,3,7.06311339450901
4028,EU27+3,2040.0,single-use non-beverage bottles,PET,All,4,4.56072756656297
4029,EU27+3,2040.0,single-use non-beverage bottles,PET,All,5,2.8991615907037747
4030,EU27+3,2040.0,single-use non-beverage bottles,PET,All,6,1.814115566067453
4031,EU27+3,2040.0,single-use non-beverage bottles,PET,All,7,1.1172761656808994
4032,EU27+3,2040.0,reusable non-beverage bottles,PET,All,0,7.266411554766121
4033,EU27+3,2040.0,reusable non-beverage bottles,PET,All,1,5.041197498841061
4034,EU27+3,2040.0,reusable non-beverage bottles,PET,All,2,3.440816260737888
4035,EU27+3,2040.0,reusable non-beverage bottles,PET,All,3,2.3104868299342503
4036,EU27+3,2040.0,reusable non-beverage bottles,PET,All,4,1.5263628926666089
4037,EU27+3,2040.0,reusable non-beverage bottles,PET,All,5,0.9919710887605357
4038,EU27+3,2040.0,reusable non-beverage bottles,PET,All,6,0.6341741917494625
4039,EU27+3,2040.0,reusable non-beverage bottles,PET,All,7,0.3987992252395475
4040,EU27+3,2040.0,single-use sheet (tray),PET,All,0,97.99064398476852
4041,EU27+3,2040.0,single-use sheet (tray),PET,All,1,65.41895337442696
4042,EU27+3,2040.0,single-use sheet (tray),PET,All,2,43.44702608171754
4043,EU27+3,2040.0,single-use sheet (tray),PET,All,3,28.704528647028656
4044,EU27+3,2040.0,single-use sheet (tray),PET,All,4,18.865612084247406
4045,EU27+3,2040.0,single-use sheet (tray),PET,All,5,12.334385130825561
4046,EU27+3,2040.0,single-use sheet (tray),PET,All,6,8.022062463392503
4047,EU27+3,2040.0,single-use sheet (tray),PET,All,7,5.190056761502936
4048,EU27+3,2040.0,reusable sheet (tray),PET,All,0,21.26522117100449
4049,EU27+3,2040.0,reusable sheet (tray),PET,All,1,14.244381756619031
4050,EU27+3,2040.0,reusable sheet (tray),PET,All,2,9.491714868319697
4051,EU27+3,2040.0,reusable sheet (tray),PET,All,3,6.291725658589491
4052,EU27+3,2040.0,reusable sheet (tray),PET,All,4,4.148731330519606
4053,EU27+3,2040.0,reusable sheet (tray),PET,All,5,2.721306742392736
4054,EU27+3,2040.0,reusable sheet (tray),PET,All,6,1.7756294613077743
4055,EU27+3,2040.0,reusable sheet (tray),PET,All,7,1.1524859561755787
4056,EU27+3,2040.0,flexible packaging,PET,All,0,110.64364150101648
4057,EU27+3,2040.0,other,PET,All,0,8.073995460884985
4058,EU27+3,2040.25,single-use beverage bottles,PET,All,0,239.97481246055673
4059,EU27+3,2040.25,single-use beverage bottles,PET,All,1,158.57782584452676
4060,EU27+3,2040.25,single-use beverage bottles,PET,All,2,107.26412140095697
4061,EU27+3,2040.25,single-use beverage bottles,PET,All,3,71.44536165664528
4062,EU27+3,2040.25,single-use beverage bottles,PET,All,4,46.856589789411764
4063,EU27+3,2040.25,single-use beverage bottles,PET,All,5,30.255799219341068
4064,EU27+3,2040.25,single-use beverage bottles,PET,All,6,19.232995111537285
4065,EU27+3,2040.25,single-use beverage bottles,PET,All,7,12.034815832900572
4066,EU27+3,2040.25,reusable beverage bottles,PET,All,0,23.36239796863711
4067,EU27+3,2040.25,reusable beverage bottles,PET,All,1,15.793207251658757
4068,EU27+3,2040.25,reusable beverage bottles,PET,All,2,9.592538715513939
4069,EU27+3,2040.25,reusable beverage bottles,PET,All,3,6.467573643306984
4070,EU27+3,2040.25,reusable beverage bottles,PET,All,4,1.7951519752526224
4071,EU27+3,2040.25,reusable beverage bottles,PET,All,5,3.5386432370738135
4072,EU27+3,2040.25,reusable beverage bottles,PET,All,6,1.8816159225352198
4073,EU27+3,2040.25,reusable beverage bottles,PET,All,7,1.1485158086571587
4074,EU27+3,2040.25,single-use non-beverage bottles,PET,All,0,23.903855804028087
4075,EU27+3,2040.25,single-use non-beverage bottles,PET,All,1,15.795913928787373
4076,EU27+3,2040.25,single-use non-beverage bottles,PET,All,2,10.684563369898132
4077,EU27+3,2040.25,single-use non-beverage bottles,PET,All,3,7.11666197546374
4078,EU27+3,2040.25,single-use non-beverage bottles,PET,All,4,4.667378023177705
4079,EU27+3,2040.25,single-use non-beverage bottles,PET,All,5,3.013775714039272
4080,EU27+3,2040.25,single-use non-beverage bottles,PET,All,6,1.9157958167019278
4081,EU27+3,2040.25,single-use non-beverage bottles,PET,All,7,1.1987862365554454
4082,EU27+3,2040.25,reusable non-beverage bottles,PET,All,0,6.61507679532548
4083,EU27+3,2040.25,reusable non-beverage bottles,PET,All,1,4.171027837722072
4084,EU27+3,2040.25,reusable non-beverage bottles,PET,All,2,2.911098847596815
4085,EU27+3,2040.25,reusable non-beverage bottles,PET,All,3,1.9981155264478003
4086,EU27+3,2040.25,reusable non-beverage bottles,PET,All,4,1.3488077595266041
4087,EU27+3,2040.25,reusable non-beverage bottles,PET,All,5,0.8954854548359936
4088,EU27+3,2040.25,reusable non-beverage bottles,PET,All,6,0.584697910904554
4089,EU27+3,2040.25,reusable non-beverage bottles,PET,All,7,0.3754586317548848
4090,EU27+3,2040.25,single-use sheet (tray),PET,All,0,97.99064398476852
4091,EU27+3,2040.25,single-use sheet (tray),PET,All,1,64.89695807246132
4092,EU27+3,2040.25,single-use sheet (tray),PET,All,2,43.325473755886314
4093,EU27+3,2040.25,single-use sheet (tray),PET,All,3,28.773969792836812
