,region,time,sector,polymer,element,mechanical_recycling_cycle,value
2347,EU27+3,2034.0,reusable non-beverage bottles,PET,All,3,-0.30498126853104063
2348,EU27+3,2034.0,reusable non-beverage bottles,PET,All,4,-0.12816284888597956
2349,EU27+3,2034.0,reusable non-beverage bottles,PET,All,5,-0.05270230579612254
2350,EU27+3,2034.0,reusable non-beverage bottles,PET,All,6,-0.02119731736481172
2351,EU27+3,2034.0,reusable non-beverage bottles,PET,All,7,-0.008335114744071934
2352,EU27+3,2034.0,single-use sheet (tray),PET,All,1,-44.78334370597854
2353,EU27+3,2034.0,single-use sheet (tray),PET,All,2,-26.153962877559028
2354,EU27+3,2034.0,single-use sheet (tray),PET,All,3,-15.189612918123977
2355,EU27+3,2034.0,single-use sheet (tray),PET,All,4,-8.772747057229504
2356,EU27+3,2034.0,single-use sheet (tray),PET,All,5,-5.038433110719432
2357,EU27+3,2034.0,single-use sheet (tray),PET,All,6,-2.87751420704674
2358,EU27+3,2034.0,single-use sheet (tray),PET,All,7,-1.6341520086981272
2359,EU27+3,2034.0,reusable sheet (tray),PET,All,1,-7.058351480013791
2360,EU27+3,2034.0,reusable sheet (tray),PET,All,2,-4.122154517910705
2361,EU27+3,2034.0,reusable sheet (tray),PET,All,3,-2.3940514027596986
2362,EU27+3,2034.0,reusable sheet (tray),PET,All,4,-1.3826821994128262
2363,EU27+3,2034.0,reusable sheet (tray),PET,All,5,-0.7941129191817347
2364,EU27+3,2034.0,reusable sheet (tray),PET,All,6,-0.4535281419105868
2365,EU27+3,2034.0,reusable sheet (tray),PET,All,7,-0.25756047433377616
2366,EU27+3,2034.25,single-use beverage bottles,PET,All,1,84.13013049017982
2367,EU27+3,2034.25,single-use beverage bottles,PET,All,2,37.63794743332686
2368,EU27+3,2034.25,single-use beverage bottles,PET,All,3,16.49719417376421
2369,EU27+3,2034.25,single-use beverage bottles,PET,All,4,7.081664308706483
2370,EU27+3,2034.25,single-use beverage bottles,PET,All,5,2.975943970849758
2371,EU27+3,2034.25,single-use beverage bottles,PET,All,6,1.223750050293289
2372,EU27+3,2034.25,single-use beverage bottles,PET,All,7,0.4922032691724083
2373,EU27+3,2034.25,reusable beverage bottles,PET,All,1,3.433753400240041
2374,EU27+3,2034.25,reusable beverage bottles,PET,All,2,1.4821360415625138
2375,EU27+3,2034.25,reusable beverage bottles,PET,All,3,0.6218972333374811
2376,EU27+3,2034.25,reusable beverage bottles,PET,All,4,0.25413569713338907
2377,EU27+3,2034.25,reusable beverage bottles,PET,All,5,0.10217313166693656
2378,EU27+3,2034.25,reusable beverage bottles,PET,All,6,0.03911059947932865
2379,EU27+3,2034.25,reusable beverage bottles,PET,All,7,0.014711278503352384
2380,EU27+3,2034.25,single-use non-beverage bottles,PET,All,1,-4.040517677355586
2381,EU27+3,2034.25,single-use non-beverage bottles,PET,All,2,-1.8076376567784922
2382,EU27+3,2034.25,single-use non-beverage bottles,PET,All,3,-0.7923107250337916
2383,EU27+3,2034.25,single-use non-beverage bottles,PET,All,4,-0.3401110833622992
2384,EU27+3,2034.25,single-use non-beverage bottles,PET,All,5,-0.1429256575614343
2385,EU27+3,2034.25,single-use non-beverage bottles,PET,All,6,-0.058773042215261806
2386,EU27+3,2034.25,single-use non-beverage bottles,PET,All,7,-0.02363904582527023
2387,EU27+3,2034.25,reusable non-beverage bottles,PET,All,1,-0.881166184217786
2388,EU27+3,2034.25,reusable non-beverage bottles,PET,All,2,-0.39421389507088744
2389,EU27+3,2034.25,reusable non-beverage bottles,PET,All,3,-0.17278881452523806
2390,EU27+3,2034.25,reusable non-beverage bottles,PET,All,4,-0.07417205828958355
2391,EU27+3,2034.25,reusable non-beverage bottles,PET,All,5,-0.031169453980068533
2392,EU27+3,2034.25,reusable non-beverage bottles,PET,All,6,-0.012817300824414174
2393,EU27+3,2034.25,reusable non-beverage bottles,PET,All,7,-0.005155227183603148
2394,EU27+3,2034.25,single-use sheet (tray),PET,All,1,-44.66886402843537
2395,EU27+3,2034.25,single-use sheet (tray),PET,All,2,-26.231875431058587
2396,EU27+3,2034.25,single-use sheet (tray),PET,All,3,-15.319702359363346
2397,EU27+3,2034.25,single-use sheet (tray),PET,All,4,-8.897326571464415
2398,EU27+3,2034.25,single-use sheet (tray),PET,All,5,-5.138642829001367
2399,EU27+3,2034.25,single-use sheet (tray),PET,All,6,-2.9512657785414294
2400,EU27+3,2034.25,single-use sheet (tray),PET,All,7,-1.6855059936106231
2401,EU27+3,2034.25,reusable sheet (tray),PET,All,1,-6.1269214965951715
2402,EU27+3,2034.25,reusable sheet (tray),PET,All,2,-3.5980463118908523
2403,EU27+3,2034.25,reusable sheet (tray),PET,All,3,-2.1012984266834875
2404,EU27+3,2034.25,reusable sheet (tray),PET,All,4,-1.2203852194465767
2405,EU27+3,2034.25,reusable sheet (tray),PET,All,5,-0.7048323680037133
2406,EU27+3,2034.25,reusable sheet (tray),PET,All,6,-0.4048048709380266
2407,EU27+3,2034.25,reusable sheet (tray),PET,All,7,-0.23118928872209427
2408,EU27+3,2034.5,single-use beverage bottles,PET,All,1,79.28811661953546
2409,EU27+3,2034.5,single-use beverage bottles,PET,All,2,36.19193839268975
2410,EU27+3,2034.5,single-use beverage bottles,PET,All,3,16.191467513452437
2411,EU27+3,2034.5,single-use beverage bottles,PET,All,4,7.096927482583753
2412,EU27+3,2034.5,single-use beverage bottles,PET,All,5,3.0464609633326507
2413,EU27+3,2034.5,single-use beverage bottles,PET,All,6,1.2802212504075805
2414,EU27+3,2034.5,single-use beverage bottles,PET,All,7,0.5264449986017256
2415,EU27+3,2034.5,reusable beverage bottles,PET,All,1,2.73266348219518
2416,EU27+3,2034.5,reusable beverage bottles,PET,All,2,1.248956174188209
2417,EU27+3,2034.5,reusable beverage bottles,PET,All,3,0.5301005577098008
2418,EU27+3,2034.5,reusable beverage bottles,PET,All,4,0.21990108233156272
2419,EU27+3,2034.5,reusable beverage bottles,PET,All,5,0.08915316827581772
2420,EU27+3,2034.5,reusable beverage bottles,PET,All,6,0.03564412930039169
2421,EU27+3,2034.5,reusable beverage bottles,PET,All,7,0.013593072246922628
2422,EU27+3,2034.5,single-use non-beverage bottles,PET,All,1,-4.2512972284027
2423,EU27+3,2034.5,single-use non-beverage bottles,PET,All,2,-1.9405516733065356
2424,EU27+3,2034.5,single-use non-beverage bottles,PET,All,3,-0.868159617083814
2425,EU27+3,2034.5,single-use non-beverage bottles,PET,All,4,-0.3805254737183344
2426,EU27+3,2034.5,single-use non-beverage bottles,PET,All,5,-0.16334618101727083
2427,EU27+3,2034.5,single-use non-beverage bottles,PET,All,6,-0.06864333882107886
2428,EU27+3,2034.5,single-use non-beverage bottles,PET,All,7,-0.0282271071489993
2429,EU27+3,2034.5,reusable non-beverage bottles,PET,All,1,-0.9147641112493817
2430,EU27+3,2034.5,reusable non-beverage bottles,PET,All,2,-0.41755401685220045
2431,EU27+3,2034.5,reusable non-beverage bottles,PET,All,3,-0.18680413139049237
2432,EU27+3,2034.5,reusable non-beverage bottles,PET,All,4,-0.08187852015152727
2433,EU27+3,2034.5,reusable non-beverage bottles,PET,All,5,-0.03514751039263806
2434,EU27+3,2034.5,reusable non-beverage bottles,PET,All,6,-0.014770097126543426
2435,EU27+3,2034.5,reusable non-beverage bottles,PET,All,7,-0.006073662856226114
2436,EU27+3,2034.5,single-use sheet (tray),PET,All,1,-44.59551136746274
2437,EU27+3,2034.5,single-use sheet (tray),PET,All,2,-26.333640443347416
2438,EU27+3,2034.5,single-use sheet (tray),PET,All,3,-15.464480478313428
2439,EU27+3,2034.5,single-use sheet (tray),PET,All,4,-9.031425857925633
2440,EU27+3,2034.5,single-use sheet (tray),PET,All,5,-5.245241936101946
2441,EU27+3,2034.5,single-use sheet (tray),PET,All,6,-3.0293846859317015
2442,EU27+3,2034.5,single-use sheet (tray),PET,All,7,-1.7398600469309495
2443,EU27+3,2034.5,reusable sheet (tray),PET,All,1,-6.097475631894345
2444,EU27+3,2034.5,reusable sheet (tray),PET,All,2,-3.6005581274604785
2445,EU27+3,2034.5,reusable sheet (tray),PET,All,3,-2.1144346142187036
2446,EU27+3,2034.5,reusable sheet (tray),PET,All,4,-1.234852957123073
2447,EU27+3,2034.5,reusable sheet (tray),PET,All,5,-0.7171738568412309
2448,EU27+3,2034.5,reusable sheet (tray),PET,All,6,-0.4142031054832157
2449,EU27+3,2034.5,reusable sheet (tray),PET,All,7,-0.23788838632656215
2450,EU27+3,2034.75,single-use beverage bottles,PET,All,1,74.55295265702722
2451,EU27+3,2034.75,single-use beverage bottles,PET,All,2,34.709200834624646
2452,EU27+3,2034.75,single-use beverage bottles,PET,All,3,15.843398882761745
2453,EU27+3,2034.75,single-use beverage bottles,PET,All,4,7.087983946301154
2454,EU27+3,2034.75,single-use beverage bottles,PET,All,5,3.10675409889954
2455,EU27+3,2034.75,single-use beverage bottles,PET,All,6,1.3336200923847414
2456,EU27+3,2034.75,single-use beverage bottles,PET,All,7,0.5604302181419546
2457,EU27+3,2034.75,reusable beverage bottles,PET,All,1,2.5034239881749762
2458,EU27+3,2034.75,reusable beverage bottles,PET,All,2,1.1528010526698778
2459,EU27+3,2034.75,reusable beverage bottles,PET,All,3,0.5179515472342322
2460,EU27+3,2034.75,reusable beverage bottles,PET,All,4,0.21747119549412758
2461,EU27+3,2034.75,reusable beverage bottles,PET,All,5,0.08953178292545248
2462,EU27+3,2034.75,reusable beverage bottles,PET,All,6,0.0361037643440165
2463,EU27+3,2034.75,reusable beverage bottles,PET,All,7,0.014379137196816896
2464,EU27+3,2034.75,single-use non-beverage bottles,PET,All,1,-4.45389249747268
2465,EU27+3,2034.75,single-use non-beverage bottles,PET,All,2,-2.073573797965944
2466,EU27+3,2034.75,single-use non-beverage bottles,PET,All,3,-0.9465057104180068
2467,EU27+3,2034.75,single-use non-beverage bottles,PET,All,4,-0.4234455832469548
2468,EU27+3,2034.75,single-use non-beverage bottles,PET,All,5,-0.18560161978074113
2469,EU27+3,2034.75,single-use non-beverage bottles,PET,All,6,-0.07967223714500794
2470,EU27+3,2034.75,single-use non-beverage bottles,PET,All,7,-0.0334808462304967
2471,EU27+3,2034.75,reusable non-beverage bottles,PET,All,1,-0.9461434490260795
2472,EU27+3,2034.75,reusable non-beverage bottles,PET,All,2,-0.4404904447788087
2473,EU27+3,2034.75,reusable non-beverage bottles,PET,All,3,-0.20106649087712392
2474,EU27+3,2034.75,reusable non-beverage bottles,PET,All,4,-0.08995251125273693
2475,EU27+3,2034.75,reusable non-beverage bottles,PET,All,5,-0.03942726580669389
2476,EU27+3,2034.75,reusable non-beverage bottles,PET,All,6,-0.01692470679571872
2477,EU27+3,2034.75,reusable non-beverage bottles,PET,All,7,-0.00711229689822754
2478,EU27+3,2034.75,single-use sheet (tray),PET,All,1,-44.51941014158587
2479,EU27+3,2034.75,single-use sheet (tray),PET,All,2,-26.4336139999888
2480,EU27+3,2034.75,single-use sheet (tray),PET,All,3,-15.609043720974466
2481,EU27+3,2034.75,single-use sheet (tray),PET,All,4,-9.166440638067225
2482,EU27+3,2034.75,single-use sheet (tray),PET,All,5,-5.353301659236173
2483,EU27+3,2034.75,single-use sheet (tray),PET,All,6,-3.1090730081107103
2484,EU27+3,2034.75,single-use sheet (tray),PET,All,7,-1.7956422740747215
2485,EU27+3,2034.75,reusable sheet (tray),PET,All,1,-6.067718708342319
2486,EU27+3,2034.75,reusable sheet (tray),PET,All,2,-3.6027371810729836
2487,EU27+3,2034.75,reusable sheet (tray),PET,All,3,-2.1274155767469436
2488,EU27+3,2034.75,reusable sheet (tray),PET,All,4,-1.2493288470764525
2489,EU27+3,2034.75,reusable sheet (tray),PET,All,5,-0.7296217205439534
2490,EU27+3,2034.75,reusable sheet (tray),PET,All,6,-0.4237473136626399
2491,EU27+3,2034.75,reusable sheet (tray),PET,All,7,-0.2447348736745406
2492,EU27+3,2035.0,single-use beverage bottles,PET,All,1,71.40096583263163
2493,EU27+3,2035.0,single-use beverage bottles,PET,All,2,33.89328741571183
2494,EU27+3,2035.0,single-use beverage bottles,PET,All,3,15.779508093657139
2495,EU27+3,2035.0,single-use beverage bottles,PET,All,4,7.202731117110173
2496,EU27+3,2035.0,single-use beverage bottles,PET,All,5,3.2223415509123012
2497,EU27+3,2035.0,single-use beverage bottles,PET,All,6,1.412393551847041
2498,EU27+3,2035.0,single-use beverage bottles,PET,All,7,0.606290797126513
2499,EU27+3,2035.0,reusable beverage bottles,PET,All,1,-6.8162611422905925
2500,EU27+3,2035.0,reusable beverage bottles,PET,All,2,-3.2025188080368263
2501,EU27+3,2035.0,reusable beverage bottles,PET,All,3,-1.4496884196953495
2502,EU27+3,2035.0,reusable beverage bottles,PET,All,4,-0.6441701436723463
2503,EU27+3,2035.0,reusable beverage bottles,PET,All,5,-0.2685442025198966
2504,EU27+3,2035.0,reusable beverage bottles,PET,All,6,-0.11000121828197038
2505,EU27+3,2035.0,reusable beverage bottles,PET,All,7,-0.04419841086247239
2506,EU27+3,2035.0,single-use non-beverage bottles,PET,All,1,-4.501246746139167
2507,EU27+3,2035.0,single-use non-beverage bottles,PET,All,2,-2.1366944818862477
2508,EU27+3,2035.0,single-use non-beverage bottles,PET,All,3,-0.9947688891035968
2509,EU27+3,2035.0,single-use non-beverage bottles,PET,All,4,-0.4540732695437904
2510,EU27+3,2035.0,single-use non-beverage bottles,PET,All,5,-0.20314227198260346
2511,EU27+3,2035.0,single-use non-beverage bottles,PET,All,6,-0.08903985829017905
2512,EU27+3,2035.0,single-use non-beverage bottles,PET,All,7,-0.03822167453836603
2513,EU27+3,2035.0,reusable non-beverage bottles,PET,All,1,-1.8665201466160344
2514,EU27+3,2035.0,reusable non-beverage bottles,PET,All,2,-0.8860168739309887
2515,EU27+3,2035.0,reusable non-beverage bottles,PET,All,3,-0.41249729280211056
2516,EU27+3,2035.0,reusable non-beverage bottles,PET,All,4,-0.18828861470361663
2517,EU27+3,2035.0,reusable non-beverage bottles,PET,All,5,-0.08423595346200932
2518,EU27+3,2035.0,reusable non-beverage bottles,PET,All,6,-0.0369216212610654
2519,EU27+3,2035.0,reusable non-beverage bottles,PET,All,7,-0.015849121334338512
2520,EU27+3,2035.0,single-use sheet (tray),PET,All,1,-44.56111666219342
2521,EU27+3,2035.0,single-use sheet (tray),PET,All,2,-26.60375021521905
2522,EU27+3,2035.0,single-use sheet (tray),PET,All,3,-15.79610470814223
2523,EU27+3,2035.0,single-use sheet (tray),PET,All,4,-9.327596635503081
2524,EU27+3,2035.0,single-use sheet (tray),PET,All,5,-5.477648879942838
2525,EU27+3,2035.0,single-use sheet (tray),PET,All,6,-3.199006898701099
2526,EU27+3,2035.0,single-use sheet (tray),PET,All,7,-1.8579087513873933
2527,EU27+3,2035.0,reusable sheet (tray),PET,All,1,-7.590928070854949
2528,EU27+3,2035.0,reusable sheet (tray),PET,All,2,-4.531914131085222
2529,EU27+3,2035.0,reusable sheet (tray),PET,All,3,-2.6908458229337953
2530,EU27+3,2035.0,reusable sheet (tray),PET,All,4,-1.5889439141658541
2531,EU27+3,2035.0,reusable sheet (tray),PET,All,5,-0.9331103382017368
2532,EU27+3,2035.0,reusable sheet (tray),PET,All,6,-0.5449466503531104
2533,EU27+3,2035.0,reusable sheet (tray),PET,All,7,-0.31649233112290087
2534,EU27+3,2035.25,single-use beverage bottles,PET,All,1,64.87640870673472
2535,EU27+3,2035.25,single-use beverage bottles,PET,All,2,31.389683886599382
2536,EU27+3,2035.25,single-use beverage bottles,PET,All,3,14.900352753640606
2537,EU27+3,2035.25,single-use beverage bottles,PET,All,4,6.937073822040178
2538,EU27+3,2035.25,single-use beverage bottles,PET,All,5,3.1665041256757487
2539,EU27+3,2035.25,single-use beverage bottles,PET,All,6,1.4166234514934923
2540,EU27+3,2035.25,single-use beverage bottles,PET,All,7,0.6209241933767816
2541,EU27+3,2035.25,reusable beverage bottles,PET,All,1,2.7874718562620244
2542,EU27+3,2035.25,reusable beverage bottles,PET,All,2,1.2988117327217088
2543,EU27+3,2035.25,reusable beverage bottles,PET,All,3,0.589912651262844
2544,EU27+3,2035.25,reusable beverage bottles,PET,All,4,0.2613070531985409
2545,EU27+3,2035.25,reusable beverage bottles,PET,All,5,0.11447078385279334
2546,EU27+3,2035.25,reusable beverage bottles,PET,All,6,0.04729980569279456
2547,EU27+3,2035.25,reusable beverage bottles,PET,All,7,0.019255387120098718
2548,EU27+3,2035.25,single-use non-beverage bottles,PET,All,1,-4.795801269066326
2549,EU27+3,2035.25,single-use non-beverage bottles,PET,All,2,-2.3203917852394462
2550,EU27+3,2035.25,single-use non-beverage bottles,PET,All,3,-1.1014655723079114
2551,EU27+3,2035.25,single-use non-beverage bottles,PET,All,4,-0.5128031606948903
2552,EU27+3,2035.25,single-use non-beverage bottles,PET,All,5,-0.2340746784099208
2553,EU27+3,2035.25,single-use non-beverage bottles,PET,All,6,-0.10471980003042843
2554,EU27+3,2035.25,single-use non-beverage bottles,PET,All,7,-0.04590002890035481
2555,EU27+3,2035.25,reusable non-beverage bottles,PET,All,1,-1.1073587990387153
2556,EU27+3,2035.25,reusable non-beverage bottles,PET,All,2,-0.5357819025141798
2557,EU27+3,2035.25,reusable non-beverage bottles,PET,All,3,-0.2543295472931472
2558,EU27+3,2035.25,reusable non-beverage bottles,PET,All,4,-0.11840651438302814
2559,EU27+3,2035.25,reusable non-beverage bottles,PET,All,5,-0.0540478405096569
2560,EU27+3,2035.25,reusable non-beverage bottles,PET,All,6,-0.02417974131486241
2561,EU27+3,2035.25,reusable non-beverage bottles,PET,All,7,-0.010598266426445672
2562,EU27+3,2035.25,single-use sheet (tray),PET,All,1,-44.437328383391375
2563,EU27+3,2035.25,single-use sheet (tray),PET,All,2,-26.675148814280725
2564,EU27+3,2035.25,single-use sheet (tray),PET,All,3,-15.925520928675704
2565,EU27+3,2035.25,single-use sheet (tray),PET,All,4,-9.455854685372996
2566,EU27+3,2035.25,single-use sheet (tray),PET,All,5,-5.583680279330359
2567,EU27+3,2035.25,single-use sheet (tray),PET,All,6,-3.2790268729693235
2568,EU27+3,2035.25,single-use sheet (tray),PET,All,7,-1.914987582731777
2569,EU27+3,2035.25,reusable sheet (tray),PET,All,1,-6.6361760115419015
2570,EU27+3,2035.25,reusable sheet (tray),PET,All,2,-3.983609931212229
2571,EU27+3,2035.25,reusable sheet (tray),PET,All,3,-2.378283389185822
2572,EU27+3,2035.25,reusable sheet (tray),PET,All,4,-1.41211720660498
2573,EU27+3,2035.25,reusable sheet (tray),PET,All,5,-0.8338549248505424
2574,EU27+3,2035.25,reusable sheet (tray),PET,All,6,-0.4896828918780655
2575,EU27+3,2035.25,reusable sheet (tray),PET,All,7,-0.28598016840432583
2576,EU27+3,2035.5,single-use beverage bottles,PET,All,1,60.49544335793924
2577,EU27+3,2035.5,single-use beverage bottles,PET,All,2,29.82501259898033
2578,EU27+3,2035.5,single-use beverage bottles,PET,All,3,14.430479985841927
2579,EU27+3,2035.5,single-use beverage bottles,PET,All,4,6.849997055408053
2580,EU27+3,2035.5,single-use beverage bottles,PET,All,5,3.1891147840451763
2581,EU27+3,2035.5,single-use beverage bottles,PET,All,6,1.4557067403331563
2582,EU27+3,2035.5,single-use beverage bottles,PET,All,7,0.6512507879373169
2583,EU27+3,2035.5,reusable beverage bottles,PET,All,1,1.9742184281509991
2584,EU27+3,2035.5,reusable beverage bottles,PET,All,2,0.9964707006172211
2585,EU27+3,2035.5,reusable beverage bottles,PET,All,3,0.4549793449073157
2586,EU27+3,2035.5,reusable beverage bottles,PET,All,4,0.20396305239683263
2587,EU27+3,2035.5,reusable beverage bottles,PET,All,5,0.08957345573028813
2588,EU27+3,2035.5,reusable beverage bottles,PET,All,6,0.03901983382510391
2589,EU27+3,2035.5,reusable beverage bottles,PET,All,7,0.016064855138434062
2590,EU27+3,2035.5,single-use non-beverage bottles,PET,All,1,-4.972594850814093
2591,EU27+3,2035.5,single-use non-beverage bottles,PET,All,2,-2.45155165154586
2592,EU27+3,2035.5,single-use non-beverage bottles,PET,All,3,-1.1861543033547537
2593,EU27+3,2035.5,single-use non-beverage bottles,PET,All,4,-0.563054970673978
2594,EU27+3,2035.5,single-use non-beverage bottles,PET,All,5,-0.26213835081707787
2595,EU27+3,2035.5,single-use non-beverage bottles,PET,All,6,-0.11965595158045972
2596,EU27+3,2035.5,single-use non-beverage bottles,PET,All,7,-0.05353140889512504
2597,EU27+3,2035.5,reusable non-beverage bottles,PET,All,1,-1.1349554706073934
2598,EU27+3,2035.5,reusable non-beverage bottles,PET,All,2,-0.5595470093744993
2599,EU27+3,2035.5,reusable non-beverage bottles,PET,All,3,-0.27072956929070496
2600,EU27+3,2035.5,reusable non-beverage bottles,PET,All,4,-0.12851212997732384
2601,EU27+3,2035.5,reusable non-beverage bottles,PET,All,5,-0.05983050699403955
2602,EU27+3,2035.5,reusable non-beverage bottles,PET,All,6,-0.027310226130577698
2603,EU27+3,2035.5,reusable non-beverage bottles,PET,All,7,-0.012217954779634884
2604,EU27+3,2035.5,single-use sheet (tray),PET,All,1,-44.35285465014435
2605,EU27+3,2035.5,single-use sheet (tray),PET,All,2,-26.769807993865534
2606,EU27+3,2035.5,single-use sheet (tray),PET,All,3,-16.06956668963425
2607,EU27+3,2035.5,single-use sheet (tray),PET,All,4,-9.593806670481019
2608,EU27+3,2035.5,single-use sheet (tray),PET,All,5,-5.69636887621574
2609,EU27+3,2035.5,single-use sheet (tray),PET,All,6,-3.3637046693534725
2610,EU27+3,2035.5,single-use sheet (tray),PET,All,7,-1.9753419701289197
2611,EU27+3,2035.5,reusable sheet (tray),PET,All,1,-6.6023000915506955
2612,EU27+3,2035.5,reusable sheet (tray),PET,All,2,-3.9849138722431525
2613,EU27+3,2035.5,reusable sheet (tray),PET,All,3,-2.3920918384856793
2614,EU27+3,2035.5,reusable sheet (tray),PET,All,4,-1.42811981668509
2615,EU27+3,2035.5,reusable sheet (tray),PET,All,5,-0.8479530132324142
2616,EU27+3,2035.5,reusable sheet (tray),PET,All,6,-0.5007160827738589
2617,EU27+3,2035.5,reusable sheet (tray),PET,All,7,-0.29404647272577245
2618,EU27+3,2035.75,single-use beverage bottles,PET,All,1,56.21922945912392
2619,EU27+3,2035.75,single-use beverage bottles,PET,All,2,28.234126460070332
2620,EU27+3,2035.75,single-use beverage bottles,PET,All,3,13.919778592420043
2621,EU27+3,2035.75,single-use beverage bottles,PET,All,4,6.73492042018905
2622,EU27+3,2035.75,single-use beverage bottles,PET,All,5,3.196995878998194
2623,EU27+3,2035.75,single-use beverage bottles,PET,All,6,1.488407475182089
2624,EU27+3,2035.75,single-use beverage bottles,PET,All,7,0.679400065756344
2625,EU27+3,2035.75,reusable beverage bottles,PET,All,1,1.753115359736924
2626,EU27+3,2035.75,reusable beverage bottles,PET,All,2,0.8778510464700949
2627,EU27+3,2035.75,reusable beverage bottles,PET,All,3,0.43851417779214685
2628,EU27+3,2035.75,reusable beverage bottles,PET,All,4,0.19726847742406076
2629,EU27+3,2035.75,reusable beverage bottles,PET,All,5,0.08755593669680575
2630,EU27+3,2035.75,reusable beverage bottles,PET,All,6,0.038193424646704485
2631,EU27+3,2035.75,reusable beverage bottles,PET,All,7,0.01656324928247796
2632,EU27+3,2035.75,single-use non-beverage bottles,PET,All,1,-5.141393417697686
2633,EU27+3,2035.75,single-use non-beverage bottles,PET,All,2,-2.5820836274854164
2634,EU27+3,2035.75,single-use non-beverage bottles,PET,All,3,-1.2729996252067588
2635,EU27+3,2035.75,single-use non-beverage bottles,PET,All,4,-0.6159258291196311
2636,EU27+3,2035.75,single-use non-beverage bottles,PET,All,5,-0.2923735121741399
2637,EU27+3,2035.75,single-use non-beverage bottles,PET,All,6,-0.13611869940902016
2638,EU27+3,2035.75,single-use non-beverage bottles,PET,All,7,-0.06213288690843389
2639,EU27+3,2035.75,reusable non-beverage bottles,PET,All,1,-1.1602905184764776
2640,EU27+3,2035.75,reusable non-beverage bottles,PET,All,2,-0.5827145586487569
2641,EU27+3,2035.75,reusable non-beverage bottles,PET,All,3,-0.2872850587938062
2642,EU27+3,2035.75,reusable non-beverage bottles,PET,All,4,-0.13899901717502108
2643,EU27+3,2035.75,reusable non-beverage bottles,PET,All,5,-0.06598115259272065
2644,EU27+3,2035.75,reusable non-beverage bottles,PET,All,6,-0.030718379155354397
2645,EU27+3,2035.75,reusable non-beverage bottles,PET,All,7,-0.014021704411250805
2646,EU27+3,2035.75,single-use sheet (tray),PET,All,1,-44.26564191492044
2647,EU27+3,2035.75,single-use sheet (tray),PET,All,2,-26.86260117650369
2648,EU27+3,2035.75,single-use sheet (tray),PET,All,3,-16.21331211673091
2649,EU27+3,2035.75,single-use sheet (tray),PET,All,4,-9.732639859776619
2650,EU27+3,2035.75,single-use sheet (tray),PET,All,5,-5.8105527679439595
2651,EU27+3,2035.75,single-use sheet (tray),PET,All,6,-3.4500436664798517
2652,EU27+3,2035.75,single-use sheet (tray),PET,All,7,-2.037250087308449
2653,EU27+3,2035.75,reusable sheet (tray),PET,All,1,-6.568098505133238
2654,EU27+3,2035.75,reusable sheet (tray),PET,All,2,-3.985850040765833
2655,EU27+3,2035.75,reusable sheet (tray),PET,All,3,-2.4057175377210402
2656,EU27+3,2035.75,reusable sheet (tray),PET,All,4,-1.4441208698574897
2657,EU27+3,2035.75,reusable sheet (tray),PET,All,5,-0.8621649046616726
2658,EU27+3,2035.75,reusable sheet (tray),PET,All,6,-0.511914560844327
2659,EU27+3,2035.75,reusable sheet (tray),PET,All,7,-0.30228544461159096
2660,EU27+3,2036.0,single-use beverage bottles,PET,All,1,53.578786429494656
2661,EU27+3,2036.0,single-use beverage bottles,PET,All,2,27.402718372385994
2662,EU27+3,2036.0,single-use beverage bottles,PET,All,3,13.76204945032513
2663,EU27+3,2036.0,single-use beverage bottles,PET,All,4,6.784863048530263
2664,EU27+3,2036.0,single-use beverage bottles,PET,All,5,3.2827758279586354
2665,EU27+3,2036.0,single-use beverage bottles,PET,All,6,1.5582991540921645
2666,EU27+3,2036.0,single-use beverage bottles,PET,All,7,0.7254886140946489
2667,EU27+3,2036.0,reusable beverage bottles,PET,All,1,-7.709838484365468
2668,EU27+3,2036.0,reusable beverage bottles,PET,All,2,-3.9333773099440705
2669,EU27+3,2036.0,reusable beverage bottles,PET,All,3,-1.943315234920538
2670,EU27+3,2036.0,reusable beverage bottles,PET,All,4,-0.9614539075475048
2671,EU27+3,2036.0,reusable beverage bottles,PET,All,5,-0.42774598865029045
2672,EU27+3,2036.0,reusable beverage bottles,PET,All,6,-0.18843025961084212
2673,EU27+3,2036.0,reusable beverage bottles,PET,All,7,-0.08177798437609482
2674,EU27+3,2036.0,single-use non-beverage bottles,PET,All,1,-5.1496923503588485
2675,EU27+3,2036.0,single-use non-beverage bottles,PET,All,2,-2.6337955482998985
2676,EU27+3,2036.0,single-use non-beverage bottles,PET,All,3,-1.3227309818384767
2677,EU27+3,2036.0,single-use non-beverage bottles,PET,All,4,-0.6521229700718745
2678,EU27+3,2036.0,single-use non-beverage bottles,PET,All,5,-0.31552199472504844
2679,EU27+3,2036.0,single-use non-beverage bottles,PET,All,6,-0.149774971927724
2680,EU27+3,2036.0,single-use non-beverage bottles,PET,All,7,-0.06972989526726188
2681,EU27+3,2036.0,reusable non-beverage bottles,PET,All,1,-2.0956111993217266
2682,EU27+3,2036.0,reusable non-beverage bottles,PET,All,2,-1.0717935073571045
2683,EU27+3,2036.0,reusable non-beverage bottles,PET,All,3,-0.5382692596893686
2684,EU27+3,2036.0,reusable non-beverage bottles,PET,All,4,-0.26537273826725366
2685,EU27+3,2036.0,reusable non-beverage bottles,PET,All,5,-0.12839694075945923
2686,EU27+3,2036.0,reusable non-beverage bottles,PET,All,6,-0.060948447506007336
