,region,time,sector,polymer,element,mechanical_recycling_cycle,value
349,EU27+3,2021.75,single-use non-beverage bottles,PET,All,7,0.002591853567462294
350,EU27+3,2021.75,reusable non-beverage bottles,PET,All,1,0.17025746739785455
351,EU27+3,2021.75,reusable non-beverage bottles,PET,All,2,0.04086321666708682
352,EU27+3,2021.75,reusable non-beverage bottles,PET,All,3,0.009807513878085254
353,EU27+3,2021.75,reusable non-beverage bottles,PET,All,4,0.0023539112922092245
354,EU27+3,2021.75,reusable non-beverage bottles,PET,All,5,0.000564938710130214
355,EU27+3,2021.75,reusable non-beverage bottles,PET,All,6,0.00013558529043125137
356,EU27+3,2021.75,reusable non-beverage bottles,PET,All,7,3.254046970350034e-05
357,EU27+3,2021.75,single-use sheet (tray),PET,All,1,64.77586978952083
358,EU27+3,2021.75,single-use sheet (tray),PET,All,2,28.553061310674227
359,EU27+3,2021.75,single-use sheet (tray),PET,All,3,12.586085562142085
360,EU27+3,2021.75,single-use sheet (tray),PET,All,4,5.547882624938503
361,EU27+3,2021.75,single-use sheet (tray),PET,All,5,2.445470545115176
362,EU27+3,2021.75,single-use sheet (tray),PET,All,6,1.0779440035132617
363,EU27+3,2021.75,single-use sheet (tray),PET,All,7,0.4751476255573716
364,EU27+3,2022.0,single-use beverage bottles,PET,All,1,137.73634235632488
365,EU27+3,2022.0,single-use beverage bottles,PET,All,2,33.0578747638239
366,EU27+3,2022.0,single-use beverage bottles,PET,All,3,7.934166566911161
367,EU27+3,2022.0,single-use beverage bottles,PET,All,4,1.9042663657210996
368,EU27+3,2022.0,single-use beverage bottles,PET,All,5,0.4570398612920451
369,EU27+3,2022.0,single-use beverage bottles,PET,All,6,0.10969339075464636
370,EU27+3,2022.0,single-use beverage bottles,PET,All,7,0.026327331551808438
371,EU27+3,2022.0,reusable beverage bottles,PET,All,1,1.8625862836689953
372,EU27+3,2022.0,reusable beverage bottles,PET,All,2,0.4470362923075387
373,EU27+3,2022.0,reusable beverage bottles,PET,All,3,0.10729245036828443
374,EU27+3,2022.0,reusable beverage bottles,PET,All,4,0.0257510857398623
375,EU27+3,2022.0,reusable beverage bottles,PET,All,5,0.00618054404645349
376,EU27+3,2022.0,reusable beverage bottles,PET,All,6,0.0014833305711488378
377,EU27+3,2022.0,reusable beverage bottles,PET,All,7,0.000355999337075721
378,EU27+3,2022.0,single-use non-beverage bottles,PET,All,1,13.719896821259084
379,EU27+3,2022.0,single-use non-beverage bottles,PET,All,2,3.2928900472500553
380,EU27+3,2022.0,single-use non-beverage bottles,PET,All,3,0.7903211657755033
381,EU27+3,2022.0,single-use non-beverage bottles,PET,All,4,0.18968369285063844
382,EU27+3,2022.0,single-use non-beverage bottles,PET,All,5,0.04552567341963745
383,EU27+3,2022.0,single-use non-beverage bottles,PET,All,6,0.010926542533229206
384,EU27+3,2022.0,single-use non-beverage bottles,PET,All,7,0.0026224616269789024
385,EU27+3,2022.0,reusable non-beverage bottles,PET,All,1,0.27851580817271904
386,EU27+3,2022.0,reusable non-beverage bottles,PET,All,2,0.06684612429836641
387,EU27+3,2022.0,reusable non-beverage bottles,PET,All,3,0.016043629112467254
388,EU27+3,2022.0,reusable non-beverage bottles,PET,All,4,0.003850605214398377
389,EU27+3,2022.0,reusable non-beverage bottles,PET,All,5,0.0009241876390575798
390,EU27+3,2022.0,reusable non-beverage bottles,PET,All,6,0.0002218050333738193
391,EU27+3,2022.0,reusable non-beverage bottles,PET,All,7,5.3233208009716605e-05
392,EU27+3,2022.0,single-use sheet (tray),PET,All,1,66.03156271407667
393,EU27+3,2022.0,single-use sheet (tray),PET,All,2,29.10666369075259
394,EU27+3,2022.0,single-use sheet (tray),PET,All,3,12.830153506417036
395,EU27+3,2022.0,single-use sheet (tray),PET,All,4,5.655484995117289
396,EU27+3,2022.0,single-use sheet (tray),PET,All,5,2.4929090768608764
397,EU27+3,2022.0,single-use sheet (tray),PET,All,6,1.0988580925828642
398,EU27+3,2022.0,single-use sheet (tray),PET,All,7,0.48436792419265523
399,EU27+3,2022.25,single-use beverage bottles,PET,All,1,138.21459354509537
400,EU27+3,2022.25,single-use beverage bottles,PET,All,2,33.17265903848436
401,EU27+3,2022.25,single-use beverage bottles,PET,All,3,7.961715763006756
402,EU27+3,2022.25,single-use beverage bottles,PET,All,4,1.9108784056265447
403,EU27+3,2022.25,single-use beverage bottles,PET,All,5,0.458626806751552
404,EU27+3,2022.25,single-use beverage bottles,PET,All,6,0.11007427107665602
405,EU27+3,2022.25,single-use beverage bottles,PET,All,7,0.0264187460479055
406,EU27+3,2022.25,reusable beverage bottles,PET,All,1,1.0353332270630484
407,EU27+3,2022.25,reusable beverage bottles,PET,All,2,0.24848863741221205
408,EU27+3,2022.25,reusable beverage bottles,PET,All,3,0.0596393520790302
409,EU27+3,2022.25,reusable beverage bottles,PET,All,4,0.01431394348299108
410,EU27+3,2022.25,reusable beverage bottles,PET,All,5,0.003435466192083579
411,EU27+3,2022.25,reusable beverage bottles,PET,All,6,0.0008245497038366018
412,EU27+3,2022.25,reusable beverage bottles,PET,All,7,0.0001978919289207845
413,EU27+3,2022.25,single-use non-beverage bottles,PET,All,1,13.767535351891777
414,EU27+3,2022.25,single-use non-beverage bottles,PET,All,2,3.3043236919810197
415,EU27+3,2022.25,single-use non-beverage bottles,PET,All,3,0.7930653371501318
416,EU27+3,2022.25,single-use non-beverage bottles,PET,All,4,0.19034231717395655
417,EU27+3,2022.25,single-use non-beverage bottles,PET,All,5,0.04568374882365156
418,EU27+3,2022.25,single-use non-beverage bottles,PET,All,6,0.010964481966132849
419,EU27+3,2022.25,single-use non-beverage bottles,PET,All,7,0.0026315674115014384
420,EU27+3,2022.25,reusable non-beverage bottles,PET,All,1,0.23739538077703407
421,EU27+3,2022.25,reusable non-beverage bottles,PET,All,2,0.05697687773875156
422,EU27+3,2022.25,reusable non-beverage bottles,PET,All,3,0.01367492738184359
423,EU27+3,2022.25,reusable non-beverage bottles,PET,All,4,0.003282096985532832
424,EU27+3,2022.25,reusable non-beverage bottles,PET,All,5,0.000787730735861569
425,EU27+3,2022.25,reusable non-beverage bottles,PET,All,6,0.00018906404797530994
426,EU27+3,2022.25,reusable non-beverage bottles,PET,All,7,4.537537151407442e-05
427,EU27+3,2022.25,single-use sheet (tray),PET,All,1,66.46927399102412
428,EU27+3,2022.25,single-use sheet (tray),PET,All,2,29.29953293790024
429,EU27+3,2022.25,single-use sheet (tray),PET,All,3,12.91521230857962
430,EU27+3,2022.25,single-use sheet (tray),PET,All,4,5.692997254772583
431,EU27+3,2022.25,single-use sheet (tray),PET,All,5,2.5094524812588577
432,EU27+3,2022.25,single-use sheet (tray),PET,All,6,1.1061539149838222
433,EU27+3,2022.25,single-use sheet (tray),PET,All,7,0.48758544481404903
434,EU27+3,2022.5,single-use beverage bottles,PET,All,1,138.5407860187435
435,EU27+3,2022.5,single-use beverage bottles,PET,All,2,33.403028770225596
436,EU27+3,2022.5,single-use beverage bottles,PET,All,3,8.017006423318442
437,EU27+3,2022.5,single-use beverage bottles,PET,All,4,1.9241486291048064
438,EU27+3,2022.5,single-use beverage bottles,PET,All,5,0.46181177198716505
439,EU27+3,2022.5,single-use beverage bottles,PET,All,6,0.1108386895174023
440,EU27+3,2022.5,single-use beverage bottles,PET,All,7,0.026602212901892415
441,EU27+3,2022.5,reusable beverage bottles,PET,All,1,1.0309160754602305
442,EU27+3,2022.5,reusable beverage bottles,PET,All,2,0.24856015508028895
443,EU27+3,2022.5,reusable beverage bottles,PET,All,3,0.05965651699026158
444,EU27+3,2022.5,reusable beverage bottles,PET,All,4,0.014318063222700923
445,EU27+3,2022.5,reusable beverage bottles,PET,All,5,0.003436454968257374
446,EU27+3,2022.5,reusable beverage bottles,PET,All,6,0.0008247779431359665
447,EU27+3,2022.5,reusable beverage bottles,PET,All,7,0.0001979557855381678
448,EU27+3,2022.5,single-use non-beverage bottles,PET,All,1,13.800027336256694
449,EU27+3,2022.5,single-use non-beverage bottles,PET,All,2,3.327270787106098
450,EU27+3,2022.5,single-use non-beverage bottles,PET,All,3,0.7985728316986159
451,EU27+3,2022.5,single-use non-beverage bottles,PET,All,4,0.19166416218451887
452,EU27+3,2022.5,single-use non-beverage bottles,PET,All,5,0.04600100274272878
453,EU27+3,2022.5,single-use non-beverage bottles,PET,All,6,0.011040625574681532
454,EU27+3,2022.5,single-use non-beverage bottles,PET,All,7,0.002649842517865956
455,EU27+3,2022.5,reusable non-beverage bottles,PET,All,1,0.2365941545280539
456,EU27+3,2022.5,reusable non-beverage bottles,PET,All,2,0.057044294041422715
457,EU27+3,2022.5,reusable non-beverage bottles,PET,All,3,0.01369110787519571
458,EU27+3,2022.5,reusable non-beverage bottles,PET,All,4,0.0032859804433079945
459,EU27+3,2022.5,reusable non-beverage bottles,PET,All,5,0.0007886627991765641
460,EU27+3,2022.5,reusable non-beverage bottles,PET,All,6,0.00018928567007021034
461,EU27+3,2022.5,reusable non-beverage bottles,PET,All,7,4.543064448037729e-05
462,EU27+3,2022.5,single-use sheet (tray),PET,All,1,66.5593113913937
463,EU27+3,2022.5,single-use sheet (tray),PET,All,2,29.688332375504537
464,EU27+3,2022.5,single-use sheet (tray),PET,All,3,13.086561956805616
465,EU27+3,2022.5,single-use sheet (tray),PET,All,4,5.768546768979255
466,EU27+3,2022.5,single-use sheet (tray),PET,All,5,2.5427627618641786
467,EU27+3,2022.5,single-use sheet (tray),PET,All,6,1.1208405759660933
468,EU27+3,2022.5,single-use sheet (tray),PET,All,7,0.49406083615325685
469,EU27+3,2022.75,single-use beverage bottles,PET,All,1,138.86594670388857
470,EU27+3,2022.75,single-use beverage bottles,PET,All,2,33.597324233880826
471,EU27+3,2022.75,single-use beverage bottles,PET,All,3,8.100519855828496
472,EU27+3,2022.75,single-use beverage bottles,PET,All,4,1.9441925510145002
473,EU27+3,2022.75,single-use beverage bottles,PET,All,5,0.4666224815374249
474,EU27+3,2022.75,single-use beverage bottles,PET,All,6,0.11199330019952881
475,EU27+3,2022.75,single-use beverage bottles,PET,All,7,0.026879329159218143
476,EU27+3,2022.75,reusable beverage bottles,PET,All,1,1.0264590814635681
477,EU27+3,2022.75,reusable beverage bottles,PET,All,2,0.24834222761227265
478,EU27+3,2022.75,reusable beverage bottles,PET,All,3,0.05987682613323667
479,EU27+3,2022.75,reusable beverage bottles,PET,All,4,0.014370939277803975
480,EU27+3,2022.75,reusable beverage bottles,PET,All,5,0.0034491456680714786
481,EU27+3,2022.75,reusable beverage bottles,PET,All,6,0.0008278238182728001
482,EU27+3,2022.75,reusable beverage bottles,PET,All,7,0.00019868464229002693
483,EU27+3,2022.75,single-use non-beverage bottles,PET,All,1,13.832416544320443
484,EU27+3,2022.75,single-use non-beverage bottles,PET,All,2,3.34662452968837
485,EU27+3,2022.75,single-use non-beverage bottles,PET,All,3,0.8068915924383404
486,EU27+3,2022.75,single-use non-beverage bottles,PET,All,4,0.19366073430041633
487,EU27+3,2022.75,single-use non-beverage bottles,PET,All,5,0.046480196814078945
488,EU27+3,2022.75,single-use non-beverage bottles,PET,All,6,0.011155636175053914
489,EU27+3,2022.75,single-use non-beverage bottles,PET,All,7,0.0026774460275349322
490,EU27+3,2022.75,reusable non-beverage bottles,PET,All,1,0.23578474687603743
491,EU27+3,2022.75,reusable non-beverage bottles,PET,All,2,0.057045926460799985
492,EU27+3,2022.75,reusable non-beverage bottles,PET,All,3,0.013754120888516687
493,EU27+3,2022.75,reusable non-beverage bottles,PET,All,4,0.003301104097745936
494,EU27+3,2022.75,reusable non-beverage bottles,PET,All,5,0.000792292603739489
495,EU27+3,2022.75,reusable non-beverage bottles,PET,All,6,0.0001901568537647886
496,EU27+3,2022.75,reusable non-beverage bottles,PET,All,7,4.563923583170398e-05
497,EU27+3,2022.75,single-use sheet (tray),PET,All,1,66.64560454647135
498,EU27+3,2022.75,single-use sheet (tray),PET,All,2,29.923758864740496
499,EU27+3,2022.75,single-use sheet (tray),PET,All,3,13.347291018033832
500,EU27+3,2022.75,single-use sheet (tray),PET,All,4,5.883461174368048
501,EU27+3,2022.75,single-use sheet (tray),PET,All,5,2.5934253060381414
502,EU27+3,2022.75,single-use sheet (tray),PET,All,6,1.1431761859559106
503,EU27+3,2022.75,single-use sheet (tray),PET,All,7,0.5039079043922171
504,EU27+3,2023.0,single-use beverage bottles,PET,All,1,139.01679282129865
505,EU27+3,2023.0,single-use beverage bottles,PET,All,2,33.74984769498818
506,EU27+3,2023.0,single-use beverage bottles,PET,All,3,8.165461747583805
507,EU27+3,2023.0,single-use beverage bottles,PET,All,4,1.9687426462256197
508,EU27+3,2023.0,single-use beverage bottles,PET,All,5,0.4725147096457488
509,EU27+3,2023.0,single-use beverage bottles,PET,All,6,0.11340748438871613
510,EU27+3,2023.0,single-use beverage bottles,PET,All,7,0.027218745230988627
511,EU27+3,2023.0,reusable beverage bottles,PET,All,1,4.884813935636095
512,EU27+3,2023.0,reusable beverage bottles,PET,All,2,1.1859123136424583
513,EU27+3,2023.0,reusable beverage bottles,PET,All,3,0.2869204540553769
514,EU27+3,2023.0,reusable beverage bottles,PET,All,4,0.0691782718819992
515,EU27+3,2023.0,reusable beverage bottles,PET,All,5,0.01660336408525475
516,EU27+3,2023.0,reusable beverage bottles,PET,All,6,0.003984946300519129
517,EU27+3,2023.0,reusable beverage bottles,PET,All,7,0.0009564204529385072
518,EU27+3,2023.0,single-use non-beverage bottles,PET,All,1,13.847442303908288
519,EU27+3,2023.0,single-use non-beverage bottles,PET,All,2,3.3618173692354016
520,EU27+3,2023.0,single-use non-beverage bottles,PET,All,3,0.8133604447326411
521,EU27+3,2023.0,single-use non-beverage bottles,PET,All,4,0.19610616567667072
522,EU27+3,2023.0,single-use non-beverage bottles,PET,All,5,0.04706712079006485
523,EU27+3,2023.0,single-use non-beverage bottles,PET,All,6,0.011296502854319386
524,EU27+3,2023.0,single-use non-beverage bottles,PET,All,7,0.00271125521256557
525,EU27+3,2023.0,reusable non-beverage bottles,PET,All,1,0.6197452624775937
526,EU27+3,2023.0,reusable non-beverage bottles,PET,All,2,0.150458860414721
527,EU27+3,2023.0,reusable non-beverage bottles,PET,All,3,0.03640212185187045
528,EU27+3,2023.0,reusable non-beverage bottles,PET,All,4,0.008776773656103047
529,EU27+3,2023.0,reusable non-beverage bottles,PET,All,5,0.0021064991151371914
530,EU27+3,2023.0,reusable non-beverage bottles,PET,All,6,0.0005055774126743166
531,EU27+3,2023.0,reusable non-beverage bottles,PET,All,7,0.00012134280905176962
532,EU27+3,2023.0,single-use sheet (tray),PET,All,1,66.97424496671016
533,EU27+3,2023.0,single-use sheet (tray),PET,All,2,30.269618631232266
534,EU27+3,2023.0,single-use sheet (tray),PET,All,3,13.591005363557894
535,EU27+3,2023.0,single-use sheet (tray),PET,All,4,6.062176367448784
536,EU27+3,2023.0,single-use sheet (tray),PET,All,5,2.6721961214351677
537,EU27+3,2023.0,single-use sheet (tray),PET,All,6,1.1779020611572766
538,EU27+3,2023.0,single-use sheet (tray),PET,All,7,0.5192166447085549
539,EU27+3,2023.25,single-use beverage bottles,PET,All,1,139.33948911237647
540,EU27+3,2023.25,single-use beverage bottles,PET,All,2,33.9444920091049
541,EU27+3,2023.25,single-use beverage bottles,PET,All,3,8.240885235093083
542,EU27+3,2023.25,single-use beverage bottles,PET,All,4,1.9938055354061144
543,EU27+3,2023.25,single-use beverage bottles,PET,All,5,0.4807186791360859
544,EU27+3,2023.25,single-use beverage bottles,PET,All,6,0.11537650567419278
545,EU27+3,2023.25,single-use beverage bottles,PET,All,7,0.027691326849655785
546,EU27+3,2023.25,reusable beverage bottles,PET,All,1,1.9695675302662068
547,EU27+3,2023.25,reusable beverage bottles,PET,All,2,0.4798063328518906
548,EU27+3,2023.25,reusable beverage bottles,PET,All,3,0.11648514063997677
549,EU27+3,2023.25,reusable beverage bottles,PET,All,4,0.02818249634365716
550,EU27+3,2023.25,reusable beverage bottles,PET,All,5,0.006794971800785867
551,EU27+3,2023.25,reusable beverage bottles,PET,All,6,0.0016308500875813793
552,EU27+3,2023.25,reusable beverage bottles,PET,All,7,0.00039141766631379637
553,EU27+3,2023.25,single-use non-beverage bottles,PET,All,1,13.87958603404115
554,EU27+3,2023.25,single-use non-beverage bottles,PET,All,2,3.3812058607608773
555,EU27+3,2023.25,single-use non-beverage bottles,PET,All,3,0.8208733672396847
556,EU27+3,2023.25,single-use non-beverage bottles,PET,All,4,0.19860267638485726
557,EU27+3,2023.25,single-use non-beverage bottles,PET,All,5,0.04788431698539426
558,EU27+3,2023.25,single-use non-beverage bottles,PET,All,6,0.01149263677521089
559,EU27+3,2023.25,single-use non-beverage bottles,PET,All,7,0.0027583289981534236
560,EU27+3,2023.25,reusable non-beverage bottles,PET,All,1,0.4532589430422555
561,EU27+3,2023.25,reusable non-beverage bottles,PET,All,2,0.11041840807765273
562,EU27+3,2023.25,reusable non-beverage bottles,PET,All,3,0.026806865423633468
563,EU27+3,2023.25,reusable non-beverage bottles,PET,All,4,0.006485671757236857
564,EU27+3,2023.25,reusable non-beverage bottles,PET,All,5,0.0015637350276635892
565,EU27+3,2023.25,reusable non-beverage bottles,PET,All,6,0.00037530949083913674
566,EU27+3,2023.25,reusable non-beverage bottles,PET,All,7,9.007741800936291e-05
567,EU27+3,2023.25,single-use sheet (tray),PET,All,1,67.0534516551946
568,EU27+3,2023.25,single-use sheet (tray),PET,All,2,30.50436687242085
569,EU27+3,2023.25,single-use sheet (tray),PET,All,3,13.786725811904745
570,EU27+3,2023.25,single-use sheet (tray),PET,All,4,6.1902155669105445
571,EU27+3,2023.25,single-use sheet (tray),PET,All,5,2.761103944507235
572,EU27+3,2023.25,single-use sheet (tray),PET,All,6,1.2170895078225237
573,EU27+3,2023.25,single-use sheet (tray),PET,All,7,0.5364921490519527
574,EU27+3,2023.25,reusable sheet (tray),PET,All,1,1.9190164388020636
575,EU27+3,2023.5,single-use beverage bottles,PET,All,1,139.66115669414754
576,EU27+3,2023.5,single-use beverage bottles,PET,All,2,34.13942835593942
577,EU27+3,2023.5,single-use beverage bottles,PET,All,3,8.316705913059529
578,EU27+3,2023.5,single-use beverage bottles,PET,All,4,2.0190910191014195
579,EU27+3,2023.5,single-use beverage bottles,PET,All,5,0.48850029281201507
580,EU27+3,2023.5,single-use beverage bottles,PET,All,6,0.1177804010210809
581,EU27+3,2023.5,single-use beverage bottles,PET,All,7,0.028268281838223573
582,EU27+3,2023.5,reusable beverage bottles,PET,All,1,1.9607099674501502
583,EU27+3,2023.5,reusable beverage bottles,PET,All,2,0.4792851430200729
584,EU27+3,2023.5,reusable beverage bottles,PET,All,3,0.11675865047987118
585,EU27+3,2023.5,reusable beverage bottles,PET,All,4,0.02834611986307402
586,EU27+3,2023.5,reusable beverage bottles,PET,All,5,0.006858080052176091
587,EU27+3,2023.5,reusable beverage bottles,PET,All,6,0.0016535249395164624
588,EU27+3,2023.5,reusable beverage bottles,PET,All,7,0.0003968598209806459
589,EU27+3,2023.5,single-use non-beverage bottles,PET,All,1,13.911627294591154
590,EU27+3,2023.5,single-use non-beverage bottles,PET,All,2,3.400623441622463
591,EU27+3,2023.5,single-use non-beverage bottles,PET,All,3,0.8284258538297992
